date,open,high,low,close,volume,amount
2026-03-02,29.5,30.07,28.97,29.23,13817965,406069516.76
2026-03-03,29.25,29.49,26.63,26.66,25070687,691492311.73
2026-03-04,26.36,27.13,26.3,26.48,10455500,279277870.03
2026-03-05,27.13,27.27,26.5,26.66,9327435,250965879.19
2026-03-06,26.48,27.05,26.4,26.84,6966623,186580993.67
2026-03-09,26.3,26.93,25.76,26.82,11397140,298659461.69
2026-03-10,27.21,27.62,26.95,27.25,12023204,327867237.01
2026-03-11,27.24,27.45,26.88,27.03,9007211,244070142.32
2026-03-12,26.9,27.08,26.3,26.5,9212265,245252671.22
2026-03-13,26.43,26.66,25.9,26.05,9038177,237560214.66
2026-03-16,26.0,26.75,25.77,26.75,9415518,247522967.49
2026-03-17,26.67,26.75,25.9,25.96,7178567,188598793.63
2026-03-18,26.06,26.57,26.0,26.51,6928736,182288141.74
2026-03-19,26.19,26.23,25.53,25.65,8567250,221649667.57
2026-03-20,25.88,25.9,25.0,25.01,8398497,214060541.4
2026-03-23,24.56,24.85,23.32,23.57,10098745,243040706.55
2026-03-24,24.04,24.12,23.28,24.07,7339967,174015223.77
2026-03-25,24.22,24.72,24.2,24.42,7168517,175108908.11
2026-03-26,24.3,24.48,23.76,23.83,5782146,139112515.98
2026-03-27,23.47,24.25,23.46,24.19,5008198,120106802.36
2026-03-30,23.85,24.12,23.61,24.09,4618841,110444698.9
2026-03-31,23.93,24.24,23.36,23.51,7525456,178778115.8
2026-04-01,24.05,24.19,23.74,23.89,5742680,137379325.64
2026-04-02,23.8,23.84,23.1,23.24,6883211,160626415.41
2026-04-03,23.37,23.73,22.65,23.31,8731773,201827734.33
2026-04-07,23.76,25.1,23.76,24.43,14444853,355287968.35
2026-04-08,24.93,25.09,24.6,25.05,14755510,366629795.63
2026-04-09,24.67,24.89,24.46,24.71,8582752,212081403.13
2026-04-10,25.02,25.35,24.95,25.03,8210709,206442562.53
2026-04-13,24.8,25.28,24.77,25.06,6106975,153006646.58
2026-04-14,25.21,25.52,25.1,25.52,8185171,207132074.85
2026-04-15,25.55,25.96,25.15,25.22,10834304,277163987.46
2026-04-16,25.27,25.52,25.12,25.35,7927402,200879700.22
2026-04-17,25.18,25.92,25.18,25.8,8612627,220710834.87
2026-04-20,25.8,27.2,25.76,26.86,16736690,447338556.73
2026-04-21,26.84,26.84,26.25,26.52,8934560,236258714.44
2026-04-22,26.45,27.08,26.42,27.0,9387368,252768949.47
2026-04-23,27.56,27.68,26.71,27.25,16147873,439029678.41
2026-04-24,27.53,27.92,27.25,27.45,12312843,338963926.04
2026-04-27,27.32,27.59,26.93,27.48,9872730,270169675.68
2026-04-28,27.36,27.36,26.65,26.81,9250723,249504081.73
2026-04-29,26.6,27.06,26.42,26.96,8183082,219395585.57
2026-04-30,27.06,27.5,26.9,27.34,8945144,244033348.06
2026-05-06,27.61,28.15,27.55,27.59,14488739,402988090.51
2026-05-07,27.66,27.73,27.36,27.69,11145166,307137109.91
2026-05-08,27.5,27.7,27.15,27.57,9767461,268117847.74
2026-05-11,27.88,28.5,27.81,28.33,15970501,450590765.32
2026-05-12,28.17,28.18,27.5,27.76,10845408,301169078.77
2026-05-13,27.41,28.6,27.17,28.56,15151781,426366697.65
2026-05-14,28.65,28.95,28.06,28.1,15531397,441101994.11
2026-05-15,28.35,28.55,27.51,27.7,12295578,343752255.54
2026-05-18,27.56,28.03,27.27,27.69,9049297,250931242.8
2026-05-19,27.51,28.01,26.93,28.0,10952706,301316134.54
2026-05-20,27.8,28.8,27.71,28.74,16771405,476489322.75
2026-05-21,28.9,29.0,26.94,27.0,17334911,487275822.93
2026-05-22,27.21,28.1,27.05,27.85,11758020,323953147.42
2026-05-25,27.99,29.15,27.62,29.15,20923711,601112515.48
2026-05-26,28.86,28.86,27.33,28.05,20356815,569114159.75
2026-05-27,28.13,30.48,28.13,29.59,48036209,1428255858.25
2026-05-28,29.21,30.08,29.01,29.6,30069213,886435857.67
2026-05-29,29.36,32.43,29.33,31.43,55624478,1741184053.89
2026-06-01,31.03,31.8,29.16,29.18,38909505,1174081125.7
2026-06-02,29.1,29.54,28.18,28.39,25603110,735813928.78
2026-06-03,28.25,30.43,28.03,28.52,32059326,938445723.86
2026-06-04,27.7,28.54,27.0,27.68,20786770,578143891.38
2026-06-05,27.1,28.09,25.61,27.47,28807520,774138147.56
2026-06-08,26.56,27.16,26.02,26.3,17644240,468727889.96
2026-06-09,26.86,27.75,26.4,27.45,18477159,503165022.44
2026-06-10,27.12,27.57,26.19,26.41,13992435,373324335.94
2026-06-11,26.2,28.04,26.1,27.16,18629872,500907557.19
2026-06-12,27.55,27.72,25.51,25.73,26779733,705239349.98
2026-06-15,25.9,26.72,25.31,26.66,19042246,500457497.67
2026-06-16,26.48,27.37,26.42,27.09,14283917,385186520.6
2026-06-17,26.7,28.55,26.69,28.24,21188240,590349416.01
2026-06-18,28.08,29.0,28.05,28.8,22250510,639166163.45
2026-06-22,29.0,31.18,28.7,31.16,40908222,1243769342.05
2026-06-23,31.0,31.1,29.46,30.02,35708261,1079525559.27
2026-06-24,29.72,31.79,29.2,31.5,29393393,893610369.73
2026-06-25,31.48,33.0,30.0,32.58,44992087,1417993053.79
2026-06-26,32.01,32.73,30.59,30.96,30799750,966867611.2
2026-06-29,30.89,31.46,29.4,30.21,30381809,926778371.94
