date,open,high,low,close,volume,amount
2026-03-02,9.12801366,9.27716421,8.86948604,8.88937278,28006280,253559647.71
2026-03-03,8.89931615,8.95897637,8.43197776,8.46180787,23374835,203906993.4
2026-03-04,8.27288384,8.46180787,8.26294047,8.3524308,14979241,125933825.08
2026-03-05,8.50158135,8.97886311,8.48169461,8.69050538,23762877,208929608.2
2026-03-06,8.63084516,8.73027886,8.59107168,8.71039212,13566977,118352701.44
2026-03-09,8.54135483,8.71039212,8.46180787,8.69050538,12913400,111203166.0
2026-03-10,8.7501656,8.89931615,8.72033549,8.87942941,12662116,112418626.56
2026-03-11,8.949033,9.26722084,8.87942941,9.02857996,35852339,326867830.6
2026-03-12,8.86948604,9.08824018,8.77999571,8.949033,23128850,207860384.6
2026-03-13,8.99874985,9.01863659,8.78993908,8.80982582,16420800,147068494.0
2026-03-16,8.77999571,8.89931615,8.76010897,8.88937278,10288800,91337390.0
2026-03-17,8.89931615,8.949033,8.59107168,8.60101505,12141459,106872442.83
2026-03-18,8.6507319,8.88937278,8.60101505,8.88937278,13022090,114843893.7
2026-03-19,8.77005234,8.8495993,8.6507319,8.70044875,10770413,94715191.92
2026-03-20,8.77005234,8.78993908,8.36237417,8.36237417,12458016,106793020.84
2026-03-23,8.68056201,8.70044875,8.01435622,8.13367666,31707202,268716066.73
2026-03-24,8.33254406,8.3524308,7.97458274,8.21322362,23952335,195442909.24
2026-03-25,8.21322362,8.3524308,8.17345014,8.24305373,18519027,153946907.37
2026-03-26,8.20328025,8.27288384,7.91492252,7.954696,17294867,139964517.32
2026-03-27,7.83537556,8.09390318,7.76577197,8.09390318,10026600,80877279.0
2026-03-30,7.96463937,8.10384655,7.87514904,8.10384655,11628300,93562954.0
2026-03-31,8.08395981,8.17345014,7.954696,7.954696,9553600,77288118.0
2026-04-01,8.11378992,8.1535634,8.01435622,8.07401644,9293200,75526077.0
2026-04-02,8.0541297,8.07401644,7.80554545,7.84531893,8944300,71254066.0
2026-04-03,7.98452611,7.98452611,7.67628164,7.69616838,9023901,70275938.73
2026-04-07,7.73594186,7.86520567,7.70611175,7.82543219,7462939,58493339.76
2026-04-08,7.96463937,8.23311036,7.96463937,8.22316699,15140732,124137159.16
2026-04-09,8.19333688,8.21322362,8.08395981,8.10384655,8831000,72270926.0
2026-04-10,8.14362003,8.29277058,8.14362003,8.23311036,10074203,83583877.57
2026-04-13,8.16350677,8.23311036,8.12373329,8.19333688,7121600,58561638.0
2026-04-14,8.30271395,8.30271395,8.17345014,8.28282721,7214500,59783606.0
2026-04-15,8.32260069,8.34248743,8.1535634,8.16350677,6559600,54213404.0
2026-04-16,8.17345014,8.32260069,8.13367666,8.30271395,8156700,67686456.0
2026-04-17,8.26294047,8.39220428,8.2529971,8.3524308,7746800,64846760.0
2026-04-20,8.38226091,8.44192113,8.31265732,8.42203439,7574300,64026925.0
2026-04-21,8.36237417,8.42203439,8.04418633,8.13367666,15735000,128578536.0
2026-04-22,8.11378992,8.2529971,8.04418633,8.24305373,12009240,98433013.2
2026-04-23,8.2529971,8.26294047,8.02429959,8.02429959,10905700,88757009.0
2026-04-24,7.98452611,8.14362003,7.84531893,8.08395981,9929905,79850205.45
2026-04-27,8.09390318,8.23311036,7.93480926,8.21322362,10614750,86698422.0
2026-04-28,8.16350677,8.21322362,8.03424296,8.07401644,7816250,63804290.87
2026-04-29,8.03424296,8.24305373,8.03424296,8.22316699,8776879,72445113.27
2026-04-30,8.24305373,8.28282721,8.17345014,8.21322362,7810729,64593750.99
2026-05-06,8.27288384,8.43197776,8.2529971,8.32260069,10199413,85361478.55
2026-05-07,8.33254406,8.39220428,8.27288384,8.38226091,10644984,89454109.0
2026-05-08,8.3524308,8.47175124,8.31265732,8.44192113,8899500,75290663.0
2026-05-11,8.47175124,8.50158135,8.36237417,8.50158135,11440601,97105913.44
2026-05-12,8.51152472,8.64078853,8.47175124,8.51152472,17678034,152075619.46
2026-05-13,8.51152472,8.93908963,8.39220428,8.70044875,26702917,232792471.75
2026-05-14,8.68056201,8.70044875,8.52146809,8.52146809,16002800,138197580.34
2026-05-15,8.51152472,8.74022223,8.49163798,8.5512982,17686283,153256846.88
2026-05-18,8.46180787,8.62090179,8.42203439,8.62090179,13796000,118204974.0
2026-05-19,8.63084516,8.81976919,8.54135483,8.73027886,13659000,119699617.0
2026-05-20,8.70044875,8.79988245,8.58112831,8.72033549,13528433,118399467.4
2026-05-21,8.80982582,8.99874985,8.60101505,8.61095842,30326616,269406244.28
2026-05-22,8.6507319,8.80982582,8.40214765,8.58112831,20034000,171822186.0
2026-05-25,8.59107168,8.77999571,8.42203439,8.77999571,21732247,189012735.91
2026-05-26,8.99,9.07,8.71,8.81,32360540,286903071.28
2026-05-27,8.81,9.08,8.74,8.89,28548488,254064222.12
2026-05-28,8.78,8.97,8.58,8.97,30778304,271261241.63
2026-05-29,8.94,8.94,8.42,8.49,30321557,261743026.03
2026-06-01,8.33,8.65,8.23,8.59,17087848,146218629.97
2026-06-02,8.55,9.45,8.49,9.45,47030947,431071156.71
2026-06-03,10.16,10.4,10.16,10.4,30270324,312508571.6
2026-06-04,10.21,11.4,10.09,10.54,157385604,1675838874.86
2026-06-05,10.24,10.95,10.24,10.35,115147496,1216822499.84
2026-06-08,9.57,10.31,9.51,9.81,81469351,804356876.09
2026-06-09,9.84,10.79,9.64,10.79,50198566,520377944.47
2026-06-10,11.49,11.87,10.41,10.7,139347270,1553122654.91
2026-06-11,10.41,10.5,9.7,9.91,99310319,999951330.0
2026-06-12,10.17,10.39,9.05,9.2,95069219,903334431.01
2026-06-15,9.28,10.12,9.27,10.12,38150236,374391933.32
2026-06-16,10.15,10.16,9.63,9.84,79278371,780576301.49
2026-06-17,9.68,10.3,9.57,10.16,92770777,917079409.82
2026-06-18,10.34,10.96,9.9,10.55,98074455,1014949212.28
2026-06-22,10.59,11.09,10.48,10.95,91924021,992410476.79
2026-06-23,10.6,10.74,10.36,10.4,62029053,651611162.5
2026-06-24,10.2,10.5,9.83,10.21,57728149,585465310.77
2026-06-25,10.18,10.73,9.97,10.71,74113052,772226381.04
2026-06-26,10.36,11.35,10.0,11.02,94215071,1020122259.98
2026-06-29,11.04,11.3,10.75,11.3,88887281,984988069.49
