date,open,high,low,close,volume,amount
2026-03-02,33.33,35.58,33.33,34.88,5252100,181896460.0
2026-03-03,34.88,35.33,32.2,32.45,3329600,110696635.0
2026-03-04,32.29,35.26,31.61,35.23,3615952,121183421.48
2026-03-05,35.78,36.99,35.44,36.2,5623014,203530360.23
2026-03-06,35.89,40.5,35.76,40.0,8022632,309331427.0
2026-03-09,38.97,39.45,37.1,38.94,5851300,223563184.0
2026-03-10,39.44,40.89,38.1,39.62,4631900,181844892.0
2026-03-11,39.39,40.4,39.31,40.35,3701400,147605798.0
2026-03-12,40.16,41.38,39.38,40.07,4212900,169406699.0
2026-03-13,39.88,39.88,38.04,38.36,3206800,124276408.0
2026-03-16,38.47,38.47,37.33,38.0,2464375,93418293.75
2026-03-17,38.67,39.36,37.76,37.9,2621582,101069630.2
2026-03-18,38.28,41.35,38.01,41.08,3727382,148489050.64
2026-03-19,40.47,40.57,38.86,39.15,2625800,103853682.0
2026-03-20,39.4,40.43,38.42,38.61,2712400,106451543.0
2026-03-23,38.23,46.33,35.47,46.33,17908859,797146703.66
2026-03-24,50.94,54.67,50.5,52.0,16790997,881369149.97
2026-03-25,54.57,56.66,50.41,51.15,12735535,677507429.03
2026-03-26,48.58,52.38,48.0,49.1,12364283,616954575.53
2026-03-27,48.22,55.43,47.08,54.88,12530428,658417080.96
2026-03-30,54.32,56.6,52.18,55.81,9197176,503685127.85
2026-03-31,55.25,57.0,53.22,54.06,7764862,427120413.31
2026-04-01,55.14,55.68,51.71,51.83,6654602,352509215.14
2026-04-02,51.78,53.67,51.23,52.3,4685800,246168192.64
2026-04-03,52.62,54.28,50.0,50.85,4471132,229880992.02
2026-04-07,51.49,53.04,50.48,51.57,3394202,175635433.56
2026-04-08,53.53,54.27,51.5,54.12,4180128,222920347.68
2026-04-09,53.74,59.88,53.3,57.27,6307390,358993492.32
2026-04-10,57.38,66.66,54.5,64.21,9386713,568205485.42
2026-04-13,66.0,70.0,65.86,67.9,8387371,570160573.87
2026-04-14,68.45,74.67,66.7,73.02,7622074,542827763.41
2026-04-15,73.74,78.85,73.03,76.02,6387551,487619142.56
2026-04-16,76.5,79.21,75.0,76.9,5751324,441704001.44
2026-04-17,76.59,78.19,74.22,76.62,5103001,387209683.25
2026-04-20,78.15,81.0,76.9,78.41,5395918,425082316.82
2026-04-21,78.42,78.97,76.11,76.98,3892488,300933954.42
2026-04-22,77.0,77.44,71.88,72.21,5434731,399878854.55
2026-04-23,72.56,74.2,70.97,72.68,5087450,369197752.56
2026-04-24,71.55,73.49,71.04,71.51,3644059,262536987.14
2026-04-27,71.51,72.35,69.04,70.21,3833701,270738712.98
2026-04-28,70.49,70.67,68.0,69.28,2743500,189433984.5
2026-04-29,68.8,71.53,68.01,70.71,3196640,225450755.5
2026-04-30,70.72,75.02,69.0,72.49,4697200,341854056.0
2026-05-06,73.59,74.85,71.35,72.7,4227239,307806666.09
2026-05-07,73.45,87.24,73.11,87.24,5400091,436066516.72
2026-05-08,91.01,94.01,85.59,90.26,8319009,744327938.28
2026-05-11,92.0,94.39,88.89,93.65,5291918,490555204.03
2026-05-12,95.5,100.67,94.06,96.07,4935805,480130928.17
2026-05-13,94.92,95.1,86.0,93.27,6877600,628030357.44
2026-05-14,95.04,98.9,93.0,93.11,4035253,384127675.63
2026-05-15,93.18,94.5,91.2,92.73,2786900,258282678.0
2026-05-18,92.02,94.1,90.32,90.72,3043027,279407263.16
2026-05-19,90.11,94.5,88.5,94.4,3363712,309855072.36
2026-05-20,93.87,96.14,91.71,94.15,2563271,240122962.01
2026-05-21,95.58,95.86,89.31,89.48,2862346,265998510.64
2026-05-22,89.48,100.46,88.7,98.1,4650400,444368167.0
2026-05-25,102.0,117.72,102.0,117.72,2910938,331729471.6
2026-05-26,120.08,122.8,114.12,119.28,7959461,934405375.95
2026-05-27,121.42,124.18,112.81,114.0,4673548,539888980.87
2026-05-28,114.0,115.5,111.33,113.66,3407748,386241427.6
2026-05-29,113.34,113.68,104.19,106.35,3783400,410675952.15
2026-06-01,106.49,107.69,101.5,103.33,2558048,265634443.34
2026-06-02,104.6,111.22,103.01,106.25,4898589,523608014.07
2026-06-03,105.26,123.96,103.14,114.39,6913282,778129191.46
2026-06-04,113.9,131.0,109.62,128.95,7358491,913019008.85
2026-06-05,128.52,129.9,120.42,121.43,5346944,658671526.81
2026-06-08,118.0,122.28,114.0,116.2,3893074,457512846.46
2026-06-09,117.98,124.0,115.36,123.69,4917969,590091893.55
2026-06-10,121.58,124.68,110.5,112.81,4207458,488139088.25
2026-06-11,109.11,116.1,106.18,109.5,3083027,342504355.2
2026-06-12,113.59,119.66,110.5,113.0,4493582,513489683.36
2026-06-15,118.0,130.5,113.5,129.5,6053802,745545128.96
2026-06-16,126.2,142.0,124.2,141.59,4685729,630646833.45
2026-06-17,141.13,142.88,135.0,139.1,4216744,583515695.47
2026-06-18,137.82,147.9,137.82,145.75,3038767,438206606.2
2026-06-22,151.0,162.99,147.9,159.79,4617441,719431963.82
2026-06-23,159.79,161.0,152.27,157.54,3200612,500100477.94
2026-06-24,154.0,161.99,149.0,156.96,2639474,408704804.66
2026-06-25,161.0,162.88,153.0,158.39,3134515,496601292.15
2026-06-26,158.0,162.88,150.0,152.3,2912800,454610470.29
2026-06-29,152.27,162.47,129.5,139.3,6593168,928119972.61
