date,open,high,low,close,volume,amount
2026-03-02,43.89070903,44.2959853,42.46868703,42.5184578,2875668,174896322.2
2026-03-03,42.64643978,43.00194528,40.3143237,40.36409447,2578878,150187410.66
2026-03-04,39.4611105,40.77648085,39.4611105,40.12235073,1035112,58643029.84
2026-03-05,41.03955492,41.48749185,40.527627,40.83336173,1327291,76699886.04
2026-03-06,40.527627,41.40928064,40.34276414,41.14620657,1002033,57825151.48
2026-03-09,40.30010348,40.42808546,39.12693533,40.2432226,1679525,94026430.22
2026-03-10,40.87602239,42.14873208,40.87602239,42.10607142,1902628,111788061.08
2026-03-11,42.08474109,42.46868703,41.53726262,41.67946482,1202244,70954713.56
2026-03-12,41.70079515,42.50423758,41.3808402,41.5941435,1336220,78643097.08
2026-03-13,41.57992328,42.09896131,40.98267404,41.34528965,1131940,66167074.2
2026-03-16,41.238638,41.43061097,40.68404942,41.43061097,1204063,69553593.77
2026-03-17,41.55859295,41.77900636,39.99436875,40.04413952,1243838,71223774.22
2026-03-18,40.1721215,41.06799536,40.1721215,40.99689426,1262352,72146148.34
2026-03-19,40.49918656,40.70537975,39.92326765,40.00858897,1085584,61458468.04
2026-03-20,40.30010348,41.60836372,40.0299193,40.12946084,2101100,120987452.0
2026-03-23,39.40422962,39.68863402,37.57693135,38.13863004,2441162,132071446.75
2026-03-24,38.84253093,38.9634028,37.63381223,38.8923017,1231256,66319859.12
2026-03-25,38.90652192,39.8877171,38.90652192,39.49666105,1278946,71140087.94
2026-03-26,39.76684523,39.76684523,38.14574015,38.28794235,900316,49088286.4
2026-03-27,37.69069311,38.77142983,37.6124819,38.45858499,862520,46373714.8
2026-03-30,37.86133575,38.35904345,37.3991786,38.1101896,1411289,75100584.6
2026-03-31,37.90399641,38.99895335,37.86133575,38.64344785,1458651,79065251.67
2026-04-01,39.16248588,39.66019358,39.04161401,39.42555995,1239792,68681947.48
2026-04-02,39.28335775,39.59620259,38.02486828,38.35904345,994435,54044099.05
2026-04-03,38.41592433,38.94918258,37.91821663,37.94665707,874527,47135988.07
2026-04-07,38.33060301,38.94207247,37.86844586,38.18840081,761756,41151251.16
2026-04-08,38.9634028,40.4565259,38.9634028,40.34987425,1891174,106225692.56
2026-04-09,40.21478216,41.06088525,39.78817556,40.71248986,1565740,89203894.21
2026-04-10,40.9542336,41.65102438,40.9542336,41.28129866,1664902,96937453.7
2026-04-13,40.91157294,41.57281317,40.61294832,41.0253347,1099356,63620260.54
2026-04-14,41.36661998,41.8074468,41.06799536,41.4519413,1486308,86512337.65
2026-04-15,41.7363457,41.97808944,41.12487624,41.3097391,1162397,68014694.64
2026-04-16,41.55148284,42.62510945,41.30262899,42.4473567,1515210,89901089.64
2026-04-17,42.51134769,42.93084418,42.26960395,42.63221956,1208178,72358671.22
2026-04-20,42.46868703,43.12281715,42.4473567,42.67488022,1305476,78456220.1
2026-04-21,42.67488022,42.98772506,42.3762556,42.8739633,1186621,71243656.59
2026-04-22,42.8739633,43.90492925,42.66066,43.81960793,1999669,122528195.75
2026-04-23,43.90492925,44.17511343,42.5895589,42.68910044,1935765,117586582.21
2026-04-24,44.09690222,45.2202996,43.56364397,44.04002134,3926745,245275534.0
2026-04-27,44.17511343,45.95264093,44.082682,44.95722553,3658349,233230730.09
2026-04-28,44.793693,45.27718048,44.082682,44.28887519,2379470,149139945.66
2026-04-29,44.06135167,45.34828158,43.89070903,44.91456487,1674340,105504693.05
2026-04-30,44.90034465,45.73933763,44.82924355,45.45493323,2355731,150038025.11
2026-05-06,45.66112642,47.33200227,45.504704,46.54278006,4187981,274066601.43
2026-05-07,46.53566995,47.68750777,46.22993522,47.66617744,2580736,171379815.39
2026-05-08,47.39599326,48.97443768,47.09736864,48.52650075,3060596,206751883.02
2026-05-11,49.059759,50.01962385,48.35585811,49.76365989,3996663,278171751.98
2026-05-12,49.74232956,49.92719242,48.26342668,49.08108933,2788751,192099322.7
2026-05-13,48.79668493,52.13843663,48.34163789,51.16435156,4316463,308321719.79
2026-05-14,51.4060953,54.02261578,50.94393815,53.33293511,5340266,396008628.32
2026-05-15,52.7570162,54.76206722,52.49394213,54.09371688,4737521,358043005.97
2026-05-18,53.87330347,55.13890305,53.36137555,54.87582898,3685659,281892323.63
2026-05-19,55.50862877,61.06162468,55.458858,60.37905412,8922407,735986581.44
2026-05-20,60.49281588,61.13983589,57.78386397,58.70106816,5751302,475548319.95
2026-05-21,59.06368377,59.98799807,55.458858,56.02055669,6454812,525619254.72
2026-05-22,56.26941054,57.20083495,55.8143635,56.93776088,4187691,333532073.7
2026-05-25,57.4496888,63.68525527,57.26482594,63.55727329,7583606,656555768.54
2026-05-26,62.82493196,65.25658958,61.17538644,65.0575065,6607296,596211526.14
2026-05-27,64.57401902,66.82081378,63.81323725,65.31347046,4998873,459525505.82
2026-05-28,64.80154254,71.07265956,62.12814118,70.16256548,8164501,769376040.18
2026-05-29,68.968067,69.77150943,62.89603306,63.279979,6030859,551560640.96
2026-06-01,62.83,64.44,59.55,59.55,6514130,402931349.53
2026-06-02,59.92,65.29,59.61,64.17,8358552,526190321.55
2026-06-03,64.01,65.58,62.1,63.26,6886831,442055382.12
2026-06-04,63.0,63.0,60.12,61.3,6267674,384173867.05
2026-06-05,61.56,68.79,60.85,66.87,10180163,670893761.37
2026-06-08,63.0,66.21,60.98,62.0,6781435,430609382.24
2026-06-09,63.24,65.47,60.4,63.09,6254900,392478419.84
2026-06-10,61.59,70.2,61.59,67.26,10173544,687411893.52
2026-06-11,66.76,68.76,65.3,67.1,6823518,457128842.36
2026-06-12,70.73,76.3,66.8,67.01,10352951,736863350.09
2026-06-15,66.8,80.4,66.3,79.31,11755046,873101764.59
2026-06-16,79.56,89.54,77.18,87.72,12457655,1042512296.74
2026-06-17,86.11,91.89,85.16,89.06,9633194,862855370.16
2026-06-18,87.9,97.0,87.9,94.2,7906138,742866524.47
2026-06-22,90.03,92.5,86.56,90.6,9484263,846660012.9
2026-06-23,88.88,92.32,86.17,86.8,6018990,537405577.87
2026-06-24,86.36,89.19,84.36,86.92,6136161,531480792.73
2026-06-25,87.89,90.3,85.0,89.8,7025212,619681857.13
2026-06-26,88.36,92.86,82.82,83.44,6546071,566237997.53
2026-06-29,84.25,84.45,74.41,77.01,8747686,681233736.51
