date,open,high,low,close,volume,amount
2026-03-02,16.7,16.97,16.49,16.58,23017636,383627316.79
2026-03-03,16.57,16.78,15.46,15.48,29119090,463993392.22
2026-03-04,15.2,15.98,15.2,15.62,17083332,268107077.52
2026-03-05,15.96,16.29,15.83,16.07,20067223,323443151.65
2026-03-06,15.97,16.22,15.9,16.16,11012772,177488087.25
2026-03-09,15.8,16.15,15.51,16.09,14814200,233937464.0
2026-03-10,16.28,16.56,16.25,16.34,14410415,236109829.94
2026-03-11,16.34,16.49,16.15,16.22,11216005,182743214.32
2026-03-12,16.17,16.25,15.84,16.0,11287748,180817718.57
2026-03-13,15.95,16.19,15.76,15.82,11659400,185877179.0
2026-03-16,15.8,16.4,15.73,16.4,20066110,324664458.82
2026-03-17,16.4,16.41,15.83,15.84,14808700,238278698.26
2026-03-18,15.99,17.42,15.98,17.1,86212406,1462548711.8
2026-03-19,16.73,17.41,16.67,17.05,73658483,1260450393.03
2026-03-20,17.2,17.25,16.7,16.72,42170406,714548499.11
2026-03-23,16.22,16.76,15.63,16.3,36404466,593495697.58
2026-03-24,16.57,16.8,15.88,16.61,38402056,629587179.67
2026-03-25,16.7,17.05,16.6,17.03,41902686,709804738.32
2026-03-26,16.81,17.05,16.68,16.76,30667147,517284553.66
2026-03-27,16.35,16.66,15.7,16.52,30036510,487546413.62
2026-03-30,16.3,16.98,15.61,16.95,38808428,639699613.62
2026-03-31,16.84,16.89,16.45,16.53,24547929,407944398.02
2026-04-01,16.93,17.15,16.52,16.65,27080996,452986219.19
2026-04-02,16.49,16.77,15.6,15.62,33173296,531999129.69
2026-04-03,15.7,15.79,14.68,14.68,29124612,436978465.98
2026-04-07,14.73,15.4,14.73,15.0,20230033,305291521.33
2026-04-08,15.45,15.96,15.42,15.94,29922260,469565094.97
2026-04-09,15.77,15.91,15.65,15.68,17142314,269972054.17
2026-04-10,15.86,16.23,15.66,15.66,18196196,289097011.13
2026-04-13,15.55,16.08,15.52,15.86,17148269,271573407.46
2026-04-14,16.01,16.27,16.01,16.22,20363302,329110938.46
2026-04-15,16.24,16.36,15.8,15.9,17363717,278693532.51
2026-04-16,15.89,16.13,15.77,16.12,15761761,252688272.81
2026-04-17,16.04,16.26,15.98,16.16,14256476,230246660.59
2026-04-20,16.17,16.28,16.05,16.1,15291859,246843895.16
2026-04-21,16.0,16.08,15.61,15.77,16159768,253852804.82
2026-04-22,15.76,15.99,15.61,15.96,15537124,246179672.35
2026-04-23,16.05,16.07,15.39,15.48,19331552,301774838.05
2026-04-24,15.42,16.06,15.4,15.65,22326839,350719669.23
2026-04-27,15.84,16.1,15.68,15.77,17734618,280874506.47
2026-04-28,15.66,15.71,15.21,15.3,16374965,252458726.33
2026-04-29,15.82,16.08,15.65,16.02,30373329,483708715.3
2026-04-30,16.01,16.57,16.01,16.51,30909061,505029968.93
2026-05-06,16.82,17.21,16.8,17.04,43605797,743093110.51
2026-05-07,17.05,17.15,16.92,17.14,32447878,553560374.95
2026-05-08,16.97,17.15,16.82,17.09,22470916,381890541.85
2026-05-11,17.29,17.73,17.26,17.56,44724499,784109337.53
2026-05-12,17.53,17.55,17.2,17.43,28105629,487866712.04
2026-05-13,17.17,17.62,16.93,17.58,26186529,455230038.71
2026-05-14,17.6,17.67,17.19,17.29,25401456,442712951.57
2026-05-15,17.35,17.63,17.0,17.24,25904499,448563921.4
2026-05-18,17.11,17.5,17.03,17.28,21249700,366824168.45
2026-05-19,17.1,17.46,16.82,17.45,24168290,415083455.98
2026-05-20,17.3,18.98,17.2,18.34,77229239,1400912939.02
2026-05-21,18.63,18.82,17.74,17.79,73683725,1355521762.79
2026-05-22,17.87,18.1,17.43,17.96,42859129,760115821.1
2026-05-25,18.0,18.98,17.86,18.97,66289828,1230361648.02
2026-05-26,18.7,18.76,17.95,18.46,61396467,1122665272.09
2026-05-27,18.47,19.38,18.3,18.45,77498810,1456896570.7
2026-05-28,18.27,18.66,18.01,18.64,50915010,938076950.69
2026-05-29,18.33,18.46,16.84,17.0,61885091,1080464908.87
2026-06-01,16.89,17.8,16.85,17.19,40563977,703190315.28
2026-06-02,17.14,17.35,16.73,16.83,31221782,531664011.22
2026-06-03,16.81,17.49,16.71,17.06,34646695,596696522.18
2026-06-04,16.76,17.51,16.68,17.39,28686498,495704831.75
2026-06-05,17.23,17.39,16.26,16.66,35635812,598441394.65
2026-06-08,15.91,16.29,15.33,15.5,30061468,474936749.92
2026-06-09,15.79,16.35,15.37,16.31,31011208,496007976.66
2026-06-10,16.01,16.95,15.97,16.25,26611272,438023011.6
2026-06-11,16.09,16.5,16.04,16.3,23993626,391317030.13
2026-06-12,16.66,17.2,15.75,15.82,35456592,580623949.86
2026-06-15,15.97,16.8,15.81,16.76,30822984,505928624.37
2026-06-16,16.62,17.34,16.62,17.06,28352581,482672053.74
2026-06-17,16.83,18.06,16.78,17.74,38460663,673544223.18
2026-06-18,17.8,18.08,17.66,17.96,34160349,611780008.84
2026-06-22,17.95,18.07,17.4,17.97,33435356,593316057.74
2026-06-23,17.85,18.55,17.5,18.22,39253850,713987373.55
2026-06-24,18.0,18.98,17.93,18.95,56813154,1059285302.38
2026-06-25,18.81,19.2,18.69,18.99,53683758,1017546419.31
2026-06-26,18.97,19.1,18.41,18.53,41087464,770658753.17
2026-06-29,18.55,19.05,17.88,18.42,42839032,788845925.59
