date,open,high,low,close,volume,amount
2026-03-02,202.78,204.79,198.18,199.9,3771591,755891776.11
2026-03-03,201.14,202.49,188.32,188.78,4054485,784898911.22
2026-03-04,187.0,190.67,183.9,185.0,2761104,515938192.24
2026-03-05,188.6,189.43,184.5,185.81,2567855,480311842.23
2026-03-06,184.62,189.81,184.0,189.1,2277369,427440877.54
2026-03-09,185.41,185.83,179.54,184.94,3025287,550736550.28
2026-03-10,187.0,190.5,186.4,189.41,2103614,396629988.7
2026-03-11,189.0,189.89,185.9,186.0,2526370,474032116.05
2026-03-12,186.0,188.76,181.71,182.02,2335202,430303811.82
2026-03-13,180.5,182.78,177.01,178.29,2925201,525076829.53
2026-03-16,177.0,179.92,173.78,179.64,2369500,419046813.67
2026-03-17,179.81,180.8,174.96,175.0,1931150,343356296.41
2026-03-18,175.7,176.23,171.78,175.5,2496043,433947925.28
2026-03-19,170.01,175.01,170.01,171.52,2218744,383471975.54
2026-03-20,172.69,173.5,168.0,168.0,2636788,449597704.36
2026-03-23,166.02,167.85,157.09,157.94,3249856,524402748.4
2026-03-24,162.0,162.6,157.5,162.06,2348117,375481012.16
2026-03-25,162.96,165.3,161.3,162.26,3312850,539409612.13
2026-03-26,162.38,162.75,156.36,157.43,2529227,401863959.06
2026-03-27,157.43,172.9,156.57,168.52,5877895,982658008.79
2026-03-30,165.01,169.35,163.1,167.75,3070466,510207169.36
2026-03-31,167.79,180.69,167.79,175.69,5705649,1007655050.88
2026-04-01,179.8,179.86,172.38,174.09,4648017,813772116.51
2026-04-02,172.63,175.0,164.6,166.32,3491041,586439442.6
2026-04-03,167.75,167.75,161.85,161.9,2545665,416194248.59
2026-04-07,163.0,164.95,161.19,161.8,2091827,341072048.24
2026-04-08,165.65,171.5,165.65,171.46,4240299,715956878.99
2026-04-09,168.04,168.98,165.5,166.01,3465221,578556134.54
2026-04-10,172.02,177.5,167.6,167.99,5207534,897036899.29
2026-04-13,165.99,172.26,165.5,168.75,3463580,585645930.1
2026-04-14,170.82,171.9,168.13,170.08,3412720,579714747.08
2026-04-15,171.74,174.24,167.81,168.08,4529089,773808257.28
2026-04-16,168.33,169.98,166.5,169.31,4380820,737643976.07
2026-04-17,168.0,168.89,165.82,167.1,3846109,642669668.49
2026-04-20,167.15,174.0,166.27,172.17,6015544,1025797828.06
2026-04-21,171.16,171.17,165.22,168.35,5167013,864141472.44
2026-04-22,167.0,172.55,166.48,172.0,4844682,827950475.22
2026-04-23,171.13,172.79,168.06,169.5,4472157,760940896.18
2026-04-24,168.76,170.8,165.63,167.26,4734016,795711108.38
2026-04-27,167.0,178.9,164.04,177.87,8998240,1560401586.18
2026-04-28,177.0,177.96,170.8,171.68,5761395,997805357.01
2026-04-29,169.0,174.27,166.1,173.25,5650580,966267649.79
2026-04-30,167.0,172.19,165.5,169.63,7823729,1319476323.13
2026-05-06,172.13,179.58,172.0,173.44,8314203,1461778308.57
2026-05-07,175.44,179.54,172.58,179.1,6765946,1198441001.37
2026-05-08,176.35,179.75,175.38,178.96,4595283,816868134.38
2026-05-11,179.98,184.99,178.8,182.7,7018677,1278661227.49
2026-05-12,182.65,182.65,176.6,177.96,5332879,954166519.86
2026-05-13,176.0,192.83,173.75,189.01,9781828,1800762751.09
2026-05-14,189.0,192.34,185.2,187.58,8063703,1530380040.97
2026-05-15,188.0,193.75,183.88,186.1,7879652,1482303664.64
2026-05-18,183.11,197.7,181.0,193.98,8523161,1609944333.54
2026-05-19,192.06,203.3,190.25,202.11,9523070,1890123670.55
2026-05-20,201.0,205.5,196.5,197.8,7791815,1555136972.64
2026-05-21,200.0,201.55,183.15,183.5,8992378,1739616208.89
2026-05-22,185.0,188.97,183.0,184.97,5472764,1015349460.84
2026-05-25,184.97,188.98,180.12,186.78,6371449,1170759623.22
2026-05-26,185.52,185.76,176.0,180.03,6179069,1113949854.96
2026-05-27,180.15,191.21,179.01,182.93,6821245,1265931234.65
2026-05-28,181.0,184.88,177.09,182.26,4963617,898511169.1
2026-05-29,182.41,182.42,166.71,166.71,7219671,1250410314.32
2026-06-01,168.0,168.49,161.78,161.79,4421411,728663662.03
2026-06-02,161.7,165.61,157.11,162.92,3745206,603067507.39
2026-06-03,161.0,165.22,160.68,162.38,3850580,628104739.31
2026-06-04,160.01,163.54,157.8,159.67,3031835,485983166.05
2026-06-05,158.66,162.91,154.04,162.28,4452645,707291609.31
2026-06-08,158.86,158.86,151.48,151.48,4551932,705937747.67
2026-06-09,153.52,156.8,151.0,156.35,3364347,518599085.38
2026-06-10,154.22,155.8,147.38,148.09,3569137,538246538.36
2026-06-11,147.98,152.51,142.58,145.14,3227819,473086343.1
2026-06-12,148.94,151.8,143.92,146.5,3731890,549495244.16
2026-06-15,145.12,150.49,144.8,150.45,3600867,533530056.44
2026-06-16,149.7,156.68,149.13,155.51,4208102,647697218.59
2026-06-17,153.73,157.6,153.72,156.48,2820329,439927804.69
2026-06-18,156.32,161.1,155.51,159.3,3376239,537653826.7
2026-06-22,161.96,161.96,151.88,155.9,4796319,747553804.71
2026-06-23,154.52,159.28,153.28,155.9,3469306,542174691.12
2026-06-24,156.0,158.48,152.85,157.32,3569145,557991244.69
2026-06-25,156.0,166.78,153.55,164.96,5824939,928981137.62
2026-06-26,162.01,163.6,155.0,158.01,4798954,762543082.84
2026-06-29,157.97,162.83,153.0,158.7,4320149,679586996.01
