date,open,high,low,close,volume,amount
2026-03-02,14.33,14.63,13.89,14.0,59760160,846242834.64
2026-03-03,14.0,14.7,13.9,14.04,57340730,815561598.98
2026-03-04,13.61,14.5,13.55,14.29,46762494,664753930.36
2026-03-05,14.3,15.15,14.27,14.74,66615362,980448160.21
2026-03-06,14.38,14.76,14.13,14.46,38470303,556854589.94
2026-03-09,14.1,15.91,14.05,15.25,67702015,1017692480.29
2026-03-10,15.1,15.2,14.65,14.85,46447359,688640939.24
2026-03-11,14.85,15.09,14.4,15.09,43173966,639232537.36
2026-03-12,14.93,15.13,14.4,14.57,34750915,513331030.67
2026-03-13,14.55,14.56,13.92,14.15,30717003,435655480.41
2026-03-16,14.43,14.56,13.98,14.16,19260508,272717451.72
2026-03-17,14.17,14.26,13.73,13.75,21606655,301356434.65
2026-03-18,13.86,15.13,13.8,14.42,46223052,675750395.17
2026-03-19,14.0,14.51,13.85,14.16,30117839,428550205.77
2026-03-20,14.0,14.55,13.7,14.2,35457769,502508048.95
2026-03-23,13.8,14.5,13.4,13.65,32150851,448289927.99
2026-03-24,13.8,14.27,13.57,14.27,34316349,481283632.03
2026-03-25,14.27,15.7,14.16,15.7,62119446,932591152.42
2026-03-26,16.29,17.27,15.96,16.0,108912208,1807146147.18
2026-03-27,16.1,16.42,14.92,16.27,84110471,1334792715.87
2026-03-30,15.69,15.72,14.64,14.83,63735822,953554684.38
2026-03-31,14.84,16.31,14.7,16.31,38051551,608092071.25
2026-04-01,16.0,16.0,15.0,15.15,69993032,1071263500.15
2026-04-02,14.87,15.89,14.4,14.55,48975845,729896970.93
2026-04-03,13.83,13.9,13.1,13.1,37480121,496662743.27
2026-04-07,12.65,12.78,12.17,12.36,34246690,426587548.14
2026-04-08,12.45,12.58,12.35,12.54,31077387,387949371.43
2026-04-09,12.38,12.38,12.07,12.08,26744841,324843150.4
2026-04-10,12.09,12.24,12.0,12.12,20969426,254281117.58
2026-04-13,12.34,13.18,12.29,12.88,43595665,549817185.55
2026-04-14,12.68,12.86,12.5,12.65,28759142,362944077.54
2026-04-15,12.3,12.48,12.13,12.38,25427800,313199605.12
2026-04-16,12.29,12.32,12.11,12.22,21431192,260823486.98
2026-04-17,12.15,12.32,12.12,12.18,14480183,176567212.66
2026-04-20,12.22,12.56,12.14,12.56,22559743,279090919.73
2026-04-21,12.49,12.92,12.22,12.73,28984067,364190566.1
2026-04-22,12.54,12.87,12.46,12.72,23304711,295959262.54
2026-04-23,12.73,13.46,12.5,13.22,41724754,541971299.69
2026-04-24,13.0,13.08,12.57,12.6,26910295,344552362.25
2026-04-27,12.34,12.66,12.25,12.44,15509821,193484510.36
2026-04-28,12.44,12.95,12.12,12.71,27930038,348152272.58
2026-04-29,12.39,12.64,12.38,12.4,18273200,228321761.78
2026-04-30,12.36,12.38,12.2,12.24,11936793,146450711.59
2026-05-06,12.38,12.63,12.3,12.59,18693344,233256039.03
2026-05-07,12.66,12.94,12.62,12.87,21794115,279200831.39
2026-05-08,12.87,13.05,12.78,12.9,22490063,290224530.68
2026-05-11,13.08,13.09,12.81,12.87,18864811,243826201.05
2026-05-12,12.87,13.45,12.78,13.28,39423199,520637179.45
2026-05-13,13.2,14.61,13.18,14.61,41412680,590200028.57
2026-05-14,14.47,14.47,13.74,13.76,60873717,854726641.24
2026-05-15,13.61,13.65,13.09,13.28,33838114,450696262.54
2026-05-18,13.19,13.65,13.1,13.52,29143682,391362789.78
2026-05-19,13.4,14.19,13.16,14.19,42667638,594308747.89
2026-05-20,13.87,13.93,13.27,13.28,31694096,427613149.8
2026-05-21,13.28,13.45,12.76,13.13,23348415,308050231.74
2026-05-22,13.03,13.27,12.75,13.13,16252634,212208506.83
2026-05-25,13.21,13.56,13.1,13.5,22823152,305950705.51
2026-05-26,13.38,14.35,13.0,13.72,29920252,404691610.43
2026-05-27,13.45,14.21,13.4,14.04,38513791,538556472.54
2026-05-28,14.0,14.4,13.68,14.38,43800953,621885911.37
2026-05-29,14.25,14.98,14.1,14.88,49776306,731746409.29
2026-06-01,15.0,15.09,13.6,14.43,37471933,537812733.07
2026-06-02,14.07,14.95,13.71,14.72,34117250,485574083.98
2026-06-03,14.35,15.45,14.2,15.15,46554099,686864899.92
2026-06-04,15.0,15.42,14.46,14.6,42231554,636094912.49
2026-06-05,14.46,14.87,13.45,13.51,36341718,508415268.51
2026-06-08,12.95,13.39,12.25,12.31,26280145,335519141.46
2026-06-09,12.34,12.63,11.86,12.61,19784692,243452378.45
2026-06-10,12.4,12.4,11.8,11.83,19178652,230816777.82
2026-06-11,11.66,12.18,11.38,11.5,15382923,180357585.12
2026-06-12,11.67,12.0,11.38,11.82,17475485,205621449.61
2026-06-15,11.67,11.89,11.63,11.85,14533695,171611642.58
2026-06-16,11.83,11.99,11.63,11.8,13737495,162225153.69
2026-06-17,11.71,11.8,11.33,11.4,16755206,191884623.63
2026-06-18,11.31,11.32,10.82,10.88,18053734,199037977.44
2026-06-22,10.82,11.04,10.68,11.01,12719486,138471829.54
2026-06-23,11.01,11.13,10.81,10.88,9302800,101886827.25
2026-06-24,10.75,10.83,10.39,10.52,12288137,129419616.5
2026-06-25,10.44,10.44,10.13,10.18,12381781,126627863.53
2026-06-26,10.24,10.48,9.85,9.87,13736832,138209809.9
2026-06-29,9.78,9.95,9.61,9.86,10024039,98240748.75
