date,open,high,low,close,volume,amount
2026-03-02,67.460541,68.4249732,66.4364532,66.4961088,5414007,365298310.62
2026-03-03,66.4961088,67.11255,61.196703,61.2563586,7299274,467593850.1
2026-03-04,60.5305488,62.2207908,60.252156,60.3118116,3357109,206144599.69
2026-03-05,61.842972,63.8215494,61.842972,62.1611352,4339655,274051406.05
2026-03-06,61.7534886,63.0559692,61.6739478,62.6184948,2163614,136249290.89
2026-03-09,61.1867604,63.2448786,59.8345668,62.6582652,3632798,223922364.79
2026-03-10,63.9010902,65.6012748,63.2647638,64.726326,4063378,263996053.13
2026-03-11,64.9550058,66.515994,64.6666704,65.6410452,4652013,307668863.28
2026-03-12,65.12403,66.9037554,64.0204014,64.9152354,3412864,223657819.76
2026-03-13,64.2888516,64.3882776,62.63838,62.63838,3703548,236197707.36
2026-03-16,62.14125,63.9110328,61.3856124,63.9110328,3461198,218129094.26
2026-03-17,64.3385646,64.577187,61.6043496,61.6640052,2728150,171944394.93
2026-03-18,62.14125,62.986371,61.9622832,62.7179208,1997730,125530986.42
2026-03-19,61.64412,62.091537,60.5106636,60.6896304,3348209,205892424.85
2026-03-20,61.0276788,61.942398,59.456748,59.456748,2983241,181687953.05
2026-03-23,57.66708,59.4269202,54.5550462,55.728273,4276225,243957553.1
2026-03-24,56.9611554,57.219663,55.280856,57.070524,2658578,150557929.0
2026-03-25,57.3986298,59.307609,57.368802,58.16421,2763389,162745351.25
2026-03-26,57.7466208,58.5917418,56.1558048,56.5535088,1951313,112239684.27
2026-03-27,55.380282,57.5577114,55.3603968,56.772246,1636909,93300481.97
2026-03-30,55.7083878,57.7863912,55.6984452,57.5278836,1956939,112165851.52
2026-03-31,57.16995,58.0349562,56.2552308,56.2552308,1748416,100307897.81
2026-04-01,57.468228,58.412775,57.1898352,58.363062,2233515,129966913.8
2026-04-02,58.5221436,58.5221436,56.076264,56.5435662,1885658,108262495.46
2026-04-03,56.7523608,57.2097204,55.7581008,55.7581008,1738133,98565942.21
2026-04-07,55.9569528,56.871672,55.9569528,55.976838,1281233,72761007.23
2026-04-08,57.66708,60.1427874,57.4881132,60.1229022,3568540,210869743.92
2026-04-09,59.4368628,60.1129596,59.009331,59.307609,1978065,118367413.69
2026-04-10,60.0831318,61.9722258,60.0831318,60.301869,2934558,179539859.53
2026-04-13,62.63838,66.217716,62.538954,64.6070148,8863977,577410561.98
