date,open,high,low,close,volume,amount
2026-03-02,69.74,71.53,68.22,68.89,4396382,304592160.52
2026-03-03,70.0,72.95,69.12,69.49,10676957,761824761.04
2026-03-04,69.7,72.97,68.35,69.1,7335231,514312818.69
2026-03-05,70.23,71.0,67.37,67.7,5728414,395915447.05
2026-03-06,67.72,69.61,66.3,68.23,4592585,312564852.42
2026-03-09,68.0,72.47,67.52,72.36,9373662,667973469.24
2026-03-10,70.18,70.5,68.52,69.07,7695114,532988897.61
2026-03-11,69.59,70.38,67.89,69.4,6700617,462470120.47
2026-03-12,70.53,73.73,69.38,73.31,10600965,762650397.38
2026-03-13,76.0,80.99,70.14,78.8,14934318,1125435358.48
2026-03-16,81.55,84.2,78.0,78.0,12718814,1033120280.14
2026-03-17,75.63,77.0,72.15,73.68,8910677,660690252.3
2026-03-18,72.0,72.3,69.68,71.23,6631508,469429811.29
2026-03-19,73.12,84.76,73.12,82.77,14558973,1152353180.55
2026-03-20,79.35,82.5,79.35,80.07,10234291,826901459.3
2026-03-23,81.0,95.01,79.16,92.03,16701018,1501612578.3
2026-03-24,86.82,93.0,86.82,92.0,13073084,1178304133.32
2026-03-25,88.0,91.87,85.05,91.62,11750975,1041293751.36
2026-03-26,92.0,98.8,88.41,96.15,13733200,1301839761.43
2026-03-27,96.95,102.0,93.2,100.59,11997396,1175626848.95
2026-03-30,104.99,109.92,97.95,98.51,14017898,1455325999.85
2026-03-31,95.62,98.9,90.9,91.0,10414911,966769052.71
2026-04-01,89.97,91.0,84.22,89.0,9777664,862645430.83
2026-04-02,90.2,96.98,90.2,95.5,9767852,922420886.67
2026-04-03,99.0,106.29,96.55,105.02,11606057,1179485851.87
2026-04-07,109.0,112.0,106.0,107.07,10278240,1114811219.84
2026-04-08,93.55,97.09,93.55,95.34,14755069,1405038932.12
2026-04-09,97.6,108.22,97.6,102.1,15497474,1601039106.95
2026-04-10,103.24,108.76,100.38,100.5,12147860,1257964442.03
2026-04-13,105.5,107.98,95.12,97.97,12577167,1251332116.94
2026-04-14,97.5,102.9,96.0,100.85,10665747,1069613015.56
2026-04-15,100.5,103.78,95.63,97.0,9942559,972538981.56
2026-04-16,96.91,98.8,89.45,94.05,10609007,995256733.72
2026-04-17,93.0,93.05,89.41,90.86,9492857,860128811.35
2026-04-20,94.0,103.88,92.01,99.2,13818776,1333458987.44
2026-04-21,100.0,119.04,98.44,119.04,14560692,1584953659.54
2026-04-22,125.03,142.17,124.8,137.9,18989162,2487112537.86
2026-04-23,141.89,149.5,135.01,147.33,14078443,2021668559.61
2026-04-24,157.11,176.8,157.11,176.8,15533475,2674231533.39
2026-04-27,185.63,200.85,176.19,182.0,18496169,3454400071.05
2026-04-28,189.0,213.07,180.5,208.27,17015213,3334829627.86
2026-04-29,197.0,197.0,182.0,190.23,12236846,2340127863.59
2026-04-30,193.97,205.19,175.2,188.3,11708767,2206903037.19
2026-05-06,191.0,195.0,177.0,193.6,11597617,2149189677.52
2026-05-07,183.14,184.07,166.8,167.21,14365363,2522995897.0
2026-05-08,163.94,169.96,159.89,164.95,9748906,1608696500.5
2026-05-11,164.24,184.2,163.91,184.2,12274410,2152605098.77
2026-05-12,177.27,179.09,161.68,164.18,10220926,1727831734.57
2026-05-13,162.0,174.8,161.88,172.49,8426170,1431525017.38
2026-05-14,176.69,197.0,176.0,179.02,11495274,2133688763.18
2026-05-15,169.0,197.98,168.01,191.19,11349638,2096442183.25
2026-05-18,181.0,187.99,174.02,179.95,10067783,1821324541.57
2026-05-19,177.8,187.85,168.68,176.44,8410234,1480756214.75
2026-05-20,174.68,190.6,172.11,183.0,11647937,2142964794.54
2026-05-21,184.6,185.7,158.0,158.72,13096849,2235511775.41
2026-05-22,157.0,165.19,153.07,163.88,7306784,1170989435.57
2026-05-25,156.51,161.79,154.0,157.93,8398780,1325148585.43
2026-05-26,155.45,161.85,150.99,158.0,8445207,1324698649.98
2026-05-27,158.0,167.8,155.1,159.31,8119780,1304583425.07
2026-05-28,155.02,158.75,150.18,152.3,8012945,1236148969.94
2026-05-29,150.16,152.3,142.0,143.1,9977621,1454067561.81
2026-06-01,145.6,159.6,145.6,147.65,9045066,1378202905.47
2026-06-02,147.65,150.11,142.5,146.89,6875852,1006314088.14
2026-06-03,145.81,176.27,145.14,176.27,16372633,2675199477.23
2026-06-04,183.18,206.58,183.0,203.6,17299957,3405510379.39
2026-06-05,195.18,208.0,194.06,196.7,13911471,2763108536.47
2026-06-08,184.89,194.93,179.01,183.02,10753309,2002393213.59
2026-06-09,192.0,205.3,181.8,189.33,12427424,2375146318.53
2026-06-10,188.0,198.53,179.82,190.68,17095429,3268419963.95
2026-06-11,185.18,228.82,185.18,228.82,17609472,3639895775.25
2026-06-12,220.62,222.8,183.23,188.5,18907664,3791320618.53
2026-06-15,178.0,188.49,161.0,183.93,12871841,2296043362.4
2026-06-16,186.15,197.98,184.7,184.77,13499097,2601024705.0
2026-06-17,179.41,193.2,175.01,187.35,11094342,2041769895.73
2026-06-18,181.06,191.17,175.75,188.36,11443413,2085627453.5
2026-06-22,194.0,219.5,192.13,219.06,16148166,3381536197.91
2026-06-23,234.16,252.8,213.0,249.09,17916234,4209356169.9
2026-06-24,231.39,248.0,215.55,237.53,15810667,3619056780.47
2026-06-25,241.9,259.9,228.18,251.99,13012068,3167782448.97
2026-06-26,246.86,256.78,222.22,231.99,10376266,2529196223.05
2026-06-29,245.4,254.78,230.0,252.0,12122784,2974791504.79
