date,open,high,low,close,volume,amount
2026-03-02,5.0,5.13,5.0,5.06,102429119,517820627.08
2026-03-03,5.06,5.56,5.06,5.26,180622375,961494534.24
2026-03-04,5.1,5.3,5.08,5.28,110942206,576917892.06
2026-03-05,5.3,5.53,5.25,5.28,144811569,776835699.55
2026-03-06,5.28,5.5,5.14,5.44,115448040,622088011.77
2026-03-09,5.35,5.65,5.31,5.57,142287268,783019740.2
2026-03-10,5.48,5.54,5.3,5.51,118067092,636973639.56
2026-03-11,5.44,5.86,5.29,5.64,157645436,882104660.2
2026-03-12,5.6,5.9,5.52,5.81,151324822,863490460.99
2026-03-13,5.73,5.75,5.41,5.43,128312426,715004149.93
2026-03-16,5.4,5.53,5.15,5.3,130086904,685236068.63
2026-03-17,5.27,5.28,5.08,5.09,74955559,387072891.43
2026-03-18,5.15,5.48,5.13,5.22,97311904,510596779.16
2026-03-19,5.15,5.74,5.12,5.74,115322267,648095885.7
2026-03-20,5.63,5.82,5.41,5.41,197279067,1105015919.67
2026-03-23,5.33,5.53,5.22,5.3,143561271,772417387.57
2026-03-24,5.31,5.63,5.18,5.57,157595554,862692092.67
2026-03-25,5.47,5.99,5.47,5.85,211790486,1214896234.02
2026-03-26,5.8,5.98,5.67,5.7,172510707,1000140896.98
2026-03-27,5.78,5.8,5.5,5.61,143473450,810541770.67
2026-03-30,5.5,5.58,5.05,5.14,151765035,783155403.82
2026-03-31,5.12,5.2,4.88,4.89,106812636,537710965.7
2026-04-01,4.95,4.98,4.71,4.78,86865761,417258231.43
2026-04-02,4.85,5.08,4.71,4.87,97441349,474384306.74
2026-04-03,4.75,4.78,4.5,4.51,72540743,331823568.09
2026-04-07,4.49,4.56,4.35,4.53,43662305,195601800.11
2026-04-08,4.56,4.62,4.55,4.61,46326042,212486638.33
2026-04-09,4.58,4.59,4.45,4.47,42354431,189950548.96
2026-04-10,4.5,4.53,4.44,4.48,36307267,162990842.02
2026-04-13,4.35,4.52,4.31,4.52,41235050,183219535.82
2026-04-14,4.51,4.56,4.43,4.47,33789241,151264739.77
2026-04-15,4.48,4.48,4.39,4.4,31411235,138905102.27
2026-04-16,4.38,4.43,4.34,4.43,28966950,127512127.1
2026-04-17,4.42,4.45,4.36,4.4,30202751,132721558.61
2026-04-20,4.44,4.84,4.42,4.84,104318033,490723988.45
2026-04-21,4.84,5.32,4.81,5.32,189347750,955299394.27
2026-04-22,5.31,5.71,5.2,5.26,238854469,1288703514.28
2026-04-23,5.21,5.44,5.02,5.39,202024040,1054989814.95
2026-04-24,5.2,5.23,4.91,4.94,139981573,706933188.08
2026-04-27,5.0,5.4,4.87,5.21,152483371,785148126.54
2026-04-28,5.09,5.32,5.09,5.25,122579022,640702300.53
2026-04-29,5.14,5.22,5.08,5.14,96416905,496354224.18
2026-04-30,5.14,5.14,4.95,4.99,72567196,364624007.68
2026-05-06,5.05,5.13,5.03,5.13,71064875,362016255.17
2026-05-07,5.2,5.28,5.14,5.24,83388811,434539619.69
2026-05-08,5.24,5.38,5.1,5.13,85158535,443163228.8
2026-05-11,5.28,5.38,5.17,5.21,91759980,480999443.67
2026-05-12,5.18,5.28,5.04,5.2,88390909,459908858.22
2026-05-13,5.18,5.38,5.15,5.27,124021614,655762662.61
2026-05-14,5.24,5.74,5.14,5.15,142387910,761286630.1
2026-05-15,5.07,5.18,4.92,4.94,98740472,494588000.84
2026-05-18,4.89,5.01,4.84,4.96,57271045,283301479.57
2026-05-19,4.99,5.08,4.84,5.07,62697962,313700447.06
2026-05-20,5.03,5.04,4.68,4.72,81972258,391091200.48
2026-05-21,4.73,4.79,4.56,4.56,55025800,256645413.0
2026-05-22,4.56,4.67,4.5,4.64,35894480,165229341.6
2026-05-25,4.6,4.79,4.6,4.74,42650409,201412815.38
2026-05-26,4.69,4.74,4.57,4.72,40743050,190158885.0
2026-05-27,4.67,4.81,4.63,4.73,50841830,240865476.6
2026-05-28,4.73,4.87,4.71,4.82,62671238,301121484.98
2026-05-29,4.76,5.3,4.75,5.3,114925248,593418576.76
2026-06-01,5.32,5.46,5.05,5.27,159277410,839778719.62
2026-06-02,5.28,5.3,5.09,5.2,99445516,515168354.86
2026-06-03,5.2,5.34,5.06,5.3,122425382,640022654.4
2026-06-04,5.18,5.28,5.11,5.16,82655290,429046035.55
2026-06-05,5.19,5.46,5.12,5.18,97420149,509453354.6
2026-06-08,5.03,5.16,4.81,4.84,83830683,416438678.42
2026-06-09,4.88,4.9,4.63,4.85,56300304,269485735.42
2026-06-10,4.87,4.87,4.51,4.54,56043500,259172886.68
2026-06-11,4.55,4.99,4.5,4.99,68448180,331790021.6
2026-06-12,4.99,5.0,4.7,4.73,88974361,425934707.58
2026-06-15,4.71,4.77,4.66,4.77,50660025,239615279.13
2026-06-16,4.73,4.83,4.66,4.79,46306917,220039604.59
2026-06-17,4.81,4.87,4.68,4.69,50807680,241350492.22
2026-06-18,4.63,4.65,4.44,4.45,66721156,299649082.53
2026-06-22,4.44,4.44,4.19,4.38,54922166,235988935.27
2026-06-23,4.4,4.45,4.32,4.42,37848733,166595104.38
2026-06-24,4.36,4.41,4.21,4.22,37026544,157561136.23
2026-06-25,4.2,4.21,3.95,3.95,49758130,200457786.74
2026-06-26,3.91,4.1,3.91,3.91,34657889,138050130.69
2026-06-29,3.91,3.99,3.87,3.98,26823040,105970359.14
