date,open,high,low,close,volume,amount
2026-03-02,37.89252975,38.18741325,37.0963443,37.30276275,2157100,82304859.0
2026-03-03,37.4305456,37.85321195,35.98561645,36.04459315,1877067,70249952.61
2026-03-04,35.74970965,36.12322875,35.31721385,35.39584945,1322058,47964816.46
2026-03-05,36.06425205,37.12583265,36.06425205,36.3493061,1548584,57684719.96
2026-03-06,36.368965,36.8014608,36.1920349,36.4082828,930500,34603064.0
2026-03-09,36.172376,36.1920349,34.796253,35.7005624,1873400,67420722.0
2026-03-10,36.1920349,37.16515045,36.1920349,37.06685595,1520000,56929648.0
2026-03-11,37.2732744,37.49935175,36.8211197,36.8997553,1024900,38677347.0
2026-03-12,36.8604375,36.98822035,35.96595755,36.0347637,1053400,38957645.0
2026-03-13,35.74970965,36.2706705,35.63175625,35.6809035,837000,30551524.0
2026-03-16,35.71039185,35.8381747,35.10096595,35.8381747,1060100,38254935.0
2026-03-17,35.8774925,35.8774925,34.796253,34.8748886,1264200,45423989.0
2026-03-18,34.88471805,35.84800415,34.80608245,35.7005624,1026700,36898801.0
2026-03-19,35.3073844,35.5629501,34.37358665,34.58983455,1704300,60527204.0
2026-03-20,34.47188115,35.02233035,34.1081915,34.1671682,1342200,47218943.0
2026-03-23,33.17439375,33.41030055,31.42475165,31.5918523,1949333,64176174.99
2026-03-24,32.21110765,32.7320685,31.6901468,32.70258015,1322400,43292094.0
2026-03-25,32.633774,33.5184245,32.633774,33.3414944,939000,31822886.0
2026-03-26,33.3414944,33.90177305,32.95814585,33.17439375,1065900,36209384.0
2026-03-27,32.6534329,33.29234715,32.6534329,32.9679753,1212833,40744615.4
2026-03-30,32.6534329,33.1645643,32.44701445,32.9483164,1042800,34810875.0
2026-03-31,32.9089986,33.42013,32.6534329,32.7124096,854700,28677824.0
2026-04-01,33.11541705,33.46927725,32.99746365,33.23337045,981400,33161882.0
2026-04-02,33.21371155,33.3021766,32.3978672,32.5944562,747600,24943094.0
2026-04-03,32.66326235,32.9286575,32.30940215,32.3978672,607516,20123638.16
2026-04-07,32.7124096,32.78121575,32.17178985,32.5354795,712400,23538315.0
2026-04-08,33.1842232,34.3637572,33.07609925,34.3637572,1518000,52320003.0
2026-04-09,34.29495105,34.599664,33.88211415,34.33426885,1069500,37368436.0
2026-04-10,35.1501132,35.88732195,34.8159119,35.04198925,2615200,93927056.0
2026-04-13,35.04198925,35.6809035,34.5013695,34.92403585,2825800,100695193.0
2026-04-14,35.33687275,35.6415857,34.74710575,35.2090899,1974374,70417832.26
2026-04-15,35.2680666,36.77197245,35.21891935,36.0544226,3586874,132198000.96
2026-04-16,35.78902745,36.00527535,35.3073844,35.61209735,2531400,91578037.0
2026-04-17,35.71039185,36.26084105,35.6022679,36.1527171,1698600,62350984.0
2026-04-20,36.8604375,36.8604375,36.0347637,36.4672595,1942200,72065043.0
2026-04-21,36.28049995,36.4672595,35.88732195,36.2706705,1718400,63344640.0
2026-04-22,34.72744685,35.15994265,33.3218355,34.6389818,5815334,201798019.84
2026-04-23,34.80608245,35.5629501,34.39324555,34.5210284,2729276,96827528.72
2026-04-24,34.3440983,34.7765941,34.01972645,34.5800051,1588600,55554397.0
2026-04-27,34.5800051,36.57538345,34.3047805,36.2706705,2879700,104826859.0
2026-04-28,36.172376,36.2706705,35.189431,35.4843145,1719500,62487982.0
2026-04-29,35.25823715,35.69073295,34.98301255,35.4646556,1272900,45849728.0
2026-04-30,35.2877255,36.57538345,35.15994265,36.2510116,2154350,78840964.0
