date,open,high,low,close,volume,amount
2026-03-02,6.59,6.64,6.25,6.26,166663925,1065036914.1
2026-03-03,6.31,6.72,6.12,6.15,153809210,984204011.88
2026-03-04,5.91,6.22,5.8,6.11,96938401,590733698.12
2026-03-05,6.22,6.28,6.08,6.18,97709947,603574093.76
2026-03-06,6.12,6.45,6.05,6.29,106025154,667159154.12
2026-03-09,6.22,6.57,6.19,6.44,135736388,873904499.27
2026-03-10,6.42,6.84,6.2,6.67,190884302,1240445518.21
2026-03-11,6.53,6.62,6.4,6.45,127995789,830581892.04
2026-03-12,6.49,6.59,6.26,6.28,93896358,596379631.51
2026-03-13,6.2,6.25,6.0,6.0,84249630,513781115.87
2026-03-16,5.99,6.12,5.9,5.97,59629633,357547062.55
2026-03-17,5.97,6.25,5.97,6.08,97751531,600143799.26
2026-03-18,6.06,6.13,5.83,5.95,68913803,409343457.82
2026-03-19,5.85,6.3,5.81,5.96,92280744,555185602.79
2026-03-20,5.88,6.2,5.75,5.99,109464422,656065673.5
2026-03-23,5.91,6.59,5.9,6.59,191202066,1222912411.41
2026-03-24,7.05,7.25,6.89,7.25,184115917,1323987603.59
2026-03-25,7.73,7.73,7.21,7.3,473997202,3512857873.27
2026-03-26,7.3,7.35,6.77,6.87,268285714,1863272582.94
2026-03-27,6.62,6.78,6.46,6.67,185989848,1238795646.85
2026-03-30,6.52,6.57,6.0,6.3,215675190,1334466104.01
2026-03-31,6.31,6.93,6.21,6.93,312645227,2119477376.16
2026-04-01,6.88,6.88,6.42,6.53,275900631,1810901816.84
2026-04-02,6.51,6.88,6.44,6.54,227327474,1510098759.09
2026-04-03,6.43,6.46,5.89,5.89,213388150,1289171886.45
2026-04-07,5.75,5.93,5.55,5.83,118126084,683018422.21
2026-04-08,5.87,6.03,5.85,6.02,144905860,860970065.17
2026-04-09,5.94,5.94,5.72,5.8,97491184,563639786.0
2026-04-10,5.78,5.84,5.71,5.71,88560997,511313568.74
2026-04-13,5.65,5.84,5.61,5.77,82846313,475105972.99
2026-04-14,5.75,5.78,5.57,5.66,93464083,526985730.7
2026-04-15,5.66,5.72,5.58,5.59,73819868,416842946.65
2026-04-16,5.58,5.61,5.47,5.61,61471724,342026394.36
2026-04-17,5.62,5.68,5.5,5.52,65656270,364919943.0
2026-04-20,5.53,5.65,5.51,5.65,75636828,423342991.98
2026-04-21,5.65,5.88,5.59,5.8,151568204,877962362.05
2026-04-22,5.75,5.75,5.57,5.59,96966269,544430791.59
2026-04-23,5.51,5.58,5.26,5.35,105043766,562439155.86
2026-04-24,5.3,5.33,5.18,5.23,60549178,316851360.2
2026-04-27,5.24,5.25,5.11,5.19,38639725,199883196.04
2026-04-28,5.71,5.71,5.62,5.71,79835359,455824591.89
2026-04-29,5.45,5.7,5.39,5.61,159227805,886677541.96
2026-04-30,5.55,5.6,5.4,5.46,82864433,453190782.06
2026-05-06,5.55,5.68,5.49,5.67,110244995,619191040.46
2026-05-07,5.68,5.92,5.64,5.86,155507318,907986483.43
2026-05-08,5.8,5.95,5.71,5.91,134800357,789578628.82
2026-05-11,5.98,6.03,5.83,5.88,102804788,605548575.42
2026-05-12,5.95,6.0,5.74,5.81,85577500,498404655.34
2026-05-13,5.78,6.03,5.73,5.99,137650965,818974068.68
2026-05-14,6.09,6.46,5.95,5.95,177279298,1088434147.25
2026-05-15,5.85,5.9,5.47,5.61,126115622,708476707.72
2026-05-18,5.53,5.57,5.46,5.5,62871794,345992194.12
2026-05-19,5.58,5.74,5.51,5.59,72535558,406305308.73
2026-05-20,5.53,5.53,5.24,5.26,73815489,391427707.33
2026-05-21,5.24,5.29,5.02,5.03,57978646,299956667.92
2026-05-22,5.07,5.13,4.97,5.11,37472000,189558333.0
2026-05-25,5.21,5.22,5.02,5.08,41870398,213476402.05
2026-05-26,4.94,4.95,4.58,4.66,99210055,463636869.38
2026-05-27,4.59,4.73,4.46,4.5,62389095,283736888.88
2026-05-28,4.46,4.65,4.44,4.63,53739800,245897073.8
2026-05-29,4.59,4.67,4.48,4.56,54722243,249533243.38
2026-06-01,4.54,4.63,4.49,4.6,34289121,157210450.18
2026-06-02,4.56,4.57,4.36,4.54,49663249,222141135.97
2026-06-03,4.5,4.55,4.46,4.5,33737167,151907423.5
2026-06-04,4.56,4.6,4.43,4.48,36170445,162222329.54
2026-06-05,4.58,4.84,4.45,4.56,89401984,411552030.73
2026-06-08,4.46,4.57,4.26,4.31,61974996,272947178.52
2026-06-09,4.36,4.41,4.22,4.39,43039694,186574385.12
2026-06-10,4.37,4.37,4.14,4.31,47814318,202600265.14
2026-06-11,4.36,4.38,4.18,4.24,44904245,190451370.72
2026-06-12,4.25,4.34,4.19,4.26,48241784,206906719.19
2026-06-15,4.27,4.32,4.22,4.26,34371476,146809144.04
2026-06-16,4.25,4.38,4.2,4.35,42242255,182360889.0
2026-06-17,4.35,4.45,4.23,4.26,42856288,184527972.0
2026-06-18,4.23,4.23,4.08,4.09,45209186,186579699.58
2026-06-22,4.09,4.11,3.92,4.06,53893400,214915520.0
2026-06-23,4.03,4.1,3.97,4.0,37612102,151672972.04
2026-06-24,4.0,4.01,3.83,3.91,38722932,150838601.8
2026-06-25,3.9,3.96,3.82,3.86,39346865,152393046.41
2026-06-26,3.86,3.98,3.75,3.75,48305404,185362444.6
2026-06-29,3.75,3.82,3.65,3.78,43411336,161998358.16
