date,open,high,low,close,volume,amount
2026-03-02,33.41,34.08,32.9,33.12,4560682,151996233.76
2026-03-03,32.91,33.45,30.52,30.94,3906462,124120638.73
2026-03-04,30.0,31.56,30.0,30.8,2210055,68239119.94
2026-03-05,31.44,31.86,30.73,31.1,1966312,61610019.25
2026-03-06,30.88,31.65,30.67,31.23,1986671,62010883.54
2026-03-09,30.2,31.01,29.5,30.68,2800808,84543093.47
2026-03-10,31.2,32.44,31.06,32.2,2529086,80526709.19
2026-03-11,32.15,32.86,31.1,31.3,2253661,71813980.83
2026-03-12,31.07,31.35,29.66,29.86,3177784,96081731.54
2026-03-13,29.86,30.94,29.64,29.85,2035166,61383778.17
2026-03-16,29.86,30.97,29.19,30.53,2481747,74818334.48
2026-03-17,30.49,30.63,29.2,29.36,2212900,66311007.2
2026-03-18,29.88,30.38,29.62,30.38,1658896,49869727.39
2026-03-19,29.82,30.17,29.17,29.3,2071480,61510281.4
2026-03-20,29.28,29.93,28.28,28.3,2005754,58239996.51
2026-03-23,27.37,27.99,25.77,25.93,3623739,97355444.74
2026-03-24,26.97,27.47,26.15,27.46,2202583,58842044.13
2026-03-25,27.0,28.58,27.0,27.89,2062275,57846880.95
2026-03-26,27.99,27.99,26.45,26.63,2186814,59091442.02
2026-03-27,26.58,27.84,26.0,27.25,2172898,58722583.22
2026-03-30,26.53,27.8,26.29,27.61,1912631,52162050.72
2026-03-31,27.6,28.11,26.9,26.9,1834711,50434810.97
2026-04-01,28.2,28.7,27.19,27.59,2040678,56399102.79
2026-04-02,27.56,28.1,26.65,26.66,2264385,62060875.1
2026-04-03,27.22,27.5,26.34,26.34,2059151,55191673.0
2026-04-07,26.46,27.74,26.46,26.91,2002987,54096044.75
2026-04-08,27.48,28.77,27.48,28.76,2049846,57794625.37
2026-04-09,28.55,29.01,28.27,28.48,2138852,61236275.87
2026-04-10,28.64,29.13,28.32,28.38,1797964,51629050.1
2026-04-13,28.4,29.25,28.11,28.51,2530457,72600635.46
2026-04-14,28.83,29.26,28.64,29.02,2142901,62155043.16
2026-04-15,29.02,29.5,28.6,28.69,2001170,58047152.63
2026-04-16,28.99,29.78,28.64,29.49,2561433,75032941.45
2026-04-17,29.97,29.97,29.27,29.33,1713929,50592891.88
2026-04-20,29.17,29.7,29.03,29.03,1669228,48864425.23
2026-04-21,29.08,29.11,28.33,28.72,1679207,48105712.7
2026-04-22,28.64,29.41,28.64,29.27,1913877,55618203.46
2026-04-23,29.3,29.69,28.01,28.26,1965717,55971208.72
2026-04-24,28.03,28.84,27.83,28.35,2992960,85237660.86
2026-04-27,28.07,29.8,28.0,29.74,2323265,67731038.17
2026-04-28,29.42,29.66,28.02,28.31,3490932,99432769.37
2026-04-29,28.22,29.2,28.01,28.79,2837184,81632353.48
2026-04-30,29.29,31.49,28.82,30.64,5349561,162695764.63
2026-05-06,31.05,32.38,31.0,31.76,5239848,166590061.25
2026-05-07,31.76,32.77,31.49,32.46,3608858,116632314.87
2026-05-08,32.0,33.54,31.75,32.95,3650163,119290868.41
2026-05-11,33.37,36.66,33.18,34.95,5900342,204350801.86
2026-05-12,34.89,36.66,34.23,35.0,6451592,226957971.29
2026-05-13,34.4,35.68,33.04,35.36,5353151,186026441.82
2026-05-14,35.54,36.48,35.01,35.4,5428282,194217029.99
2026-05-15,35.35,37.78,34.88,35.86,5254420,188959158.26
2026-05-18,35.4,36.7,34.01,36.02,5323100,190684252.13
2026-05-19,36.6,36.72,35.08,36.72,4569444,164040774.75
2026-05-20,36.35,38.51,36.13,37.57,7538050,282509903.94
2026-05-21,37.78,38.9,34.5,34.54,7195207,263549430.31
2026-05-22,34.84,36.32,34.82,36.0,6425573,227861705.15
2026-05-25,35.7,38.48,35.7,38.0,6764170,253294601.03
2026-05-26,39.07,41.4,37.9,39.59,8879590,346743791.19
2026-05-27,39.2,40.78,37.58,38.06,8455653,328082185.5
2026-05-28,37.72,39.0,36.0,38.33,6579662,247907519.71
2026-05-29,38.01,38.54,34.39,34.76,6537002,233582624.65
2026-06-01,35.0,35.0,33.01,33.16,5867326,198015387.09
2026-06-02,33.23,33.48,31.64,32.16,3470446,112651261.77
2026-06-03,32.0,33.9,31.77,32.42,3788675,125067963.73
2026-06-04,32.13,33.0,31.54,32.5,3671290,119760158.45
2026-06-05,32.6,32.75,30.94,31.55,3547136,112619612.03
2026-06-08,30.33,31.0,28.95,29.54,4069315,122329410.47
2026-06-09,30.1,32.01,29.66,31.93,4488905,138264017.47
2026-06-10,31.93,38.32,31.88,38.32,10491435,388838289.78
2026-06-11,37.0,40.51,36.0,39.22,16544868,624249210.15
2026-06-12,38.83,39.98,34.67,34.89,10828423,399893069.71
2026-06-15,35.02,36.78,34.2,36.75,8013610,286943772.8
2026-06-16,37.0,37.85,36.48,37.36,6562505,244310515.61
2026-06-17,36.88,39.5,36.56,38.37,7271710,276976191.61
2026-06-18,37.99,39.8,37.7,39.2,6840210,267667004.17
2026-06-22,39.0,39.38,36.67,38.76,6941777,264000478.35
2026-06-23,38.2,39.76,37.46,38.88,5515108,213431024.55
2026-06-24,38.3,40.83,37.0,40.04,7597505,298575928.11
2026-06-25,40.18,40.77,38.45,39.47,7393602,292670993.31
2026-06-26,39.6,40.98,38.0,40.81,10697840,426715503.61
2026-06-29,40.98,42.5,35.88,38.41,13236789,513245430.05
