date,open,high,low,close,volume,amount
2026-03-02,107.0,110.97,104.01,105.76,6495361,693439876.76
2026-03-03,105.71,106.85,99.0,99.47,6995321,713653741.4
2026-03-04,99.3,101.55,96.8,97.24,4176042,411248236.47
2026-03-05,99.9,103.6,97.28,99.02,5400711,544592248.9
2026-03-06,98.33,101.0,97.7,97.81,4515881,447949372.54
2026-03-09,94.34,96.12,91.99,95.05,5318383,501030572.29
2026-03-10,96.96,100.72,95.25,98.84,5635406,554246285.59
2026-03-11,98.34,101.98,96.7,97.38,4795833,476626268.01
2026-03-12,96.79,98.47,91.0,93.72,5092962,478639385.12
2026-03-13,92.0,95.47,90.67,91.09,4253874,394084956.13
2026-03-16,93.5,94.05,88.12,92.98,4055989,372439170.59
2026-03-17,92.5,93.66,87.0,87.04,6482254,577174326.68
2026-03-18,88.56,89.0,85.74,88.0,5011942,436676578.69
2026-03-19,86.04,87.19,84.41,85.23,4377082,374850232.15
2026-03-20,87.28,87.32,83.51,83.78,4094627,351321927.46
2026-03-23,83.0,84.79,79.11,80.12,4547677,370855195.81
2026-03-24,83.0,84.7,79.76,84.7,5523594,455897237.76
2026-03-25,85.55,89.0,84.5,86.48,5873892,510398875.33
2026-03-26,85.06,86.99,84.0,85.21,3011570,257728346.95
2026-03-27,86.16,89.67,86.03,88.31,5722093,504825499.53
2026-03-30,88.33,95.75,87.82,94.79,6830536,631925283.19
2026-03-31,93.65,94.76,89.9,90.1,4522387,414962342.37
2026-04-01,93.11,95.66,91.54,92.43,4798891,448447659.08
2026-04-02,91.3,93.6,87.35,88.81,3364505,300870503.68
2026-04-03,88.97,91.25,88.65,88.85,2608879,234078316.75
2026-04-07,90.0,92.66,88.88,90.73,2691075,245073398.35
2026-04-08,94.46,98.5,92.0,98.07,4844828,466203240.11
2026-04-09,96.35,99.9,96.1,96.88,3284150,320263453.3
2026-04-10,98.2,101.26,94.0,95.0,5293947,515576358.31
2026-04-13,95.6,96.96,90.16,91.54,6288160,580869140.15
2026-04-14,92.99,102.5,92.0,102.48,7714959,759137860.58
2026-04-15,103.96,104.4,99.38,100.1,4751276,485914832.33
2026-04-16,101.8,101.8,97.7,99.12,4097301,406550189.49
2026-04-17,99.06,99.99,97.06,99.13,4629417,455152168.85
2026-04-20,99.22,104.38,96.54,101.3,5794201,582302983.72
2026-04-21,99.08,101.3,98.6,100.18,3381702,337416182.74
2026-04-22,99.0,103.3,98.8,102.83,4208706,429150605.81
2026-04-23,103.0,105.0,99.1,102.47,4651719,472454175.31
2026-04-24,101.02,104.84,100.59,103.78,3962776,409633724.8
2026-04-27,103.65,122.22,102.18,120.42,9128550,1044130949.62
2026-04-28,119.5,121.89,113.52,114.5,5320633,622642321.85
2026-04-29,113.71,122.61,111.5,122.5,7209669,851822629.22
2026-04-30,122.41,131.18,118.3,128.56,9463411,1181334478.99
2026-05-06,127.66,135.52,123.89,125.59,8715293,1122577051.55
2026-05-07,127.71,127.71,121.51,126.58,6368824,794053150.45
2026-05-08,123.0,124.15,119.01,121.56,6049167,734978583.15
2026-05-11,122.15,124.66,116.0,122.9,11615269,1401843241.79
2026-05-12,120.2,133.0,119.05,130.51,11054351,1397984136.45
2026-05-13,127.13,135.0,124.19,133.57,8553389,1107904067.21
2026-05-14,133.0,148.0,132.0,142.03,10972814,1525644146.24
2026-05-15,144.28,168.0,141.51,162.27,12578085,1938726272.15
2026-05-18,158.09,176.8,155.74,169.85,12139436,2043347215.07
2026-05-19,168.16,181.88,163.1,174.9,10437950,1786204740.56
2026-05-20,172.78,188.28,168.01,187.5,10711328,1847487668.92
2026-05-21,181.9,188.0,163.58,163.58,12450389,2193199353.78
2026-05-22,165.0,173.3,160.01,167.07,9305097,1541589791.82
2026-05-25,165.0,177.5,160.0,173.44,8658498,1465047671.05
2026-05-26,171.5,175.0,159.5,164.0,8752095,1445347847.68
2026-05-27,165.0,171.0,158.13,158.8,8091448,1328771369.62
2026-05-28,158.21,165.78,155.55,163.37,7309560,1180378355.64
2026-05-29,166.64,166.95,148.52,150.51,8191118,1261571196.09
2026-06-01,150.99,153.72,142.02,142.1,7992978,1168018313.43
2026-06-02,144.28,145.01,139.3,140.0,8866864,1257353034.7
2026-06-03,141.05,149.5,140.01,143.36,9768545,1415463937.44
2026-06-04,142.16,150.34,140.25,146.99,7665520,1122578077.72
2026-06-05,143.86,153.08,140.32,145.3,6950746,1023515513.23
2026-06-08,137.9,145.5,134.64,137.16,7469616,1040655667.01
2026-06-09,141.0,164.59,140.0,164.59,15246054,2398823849.99
2026-06-10,166.65,174.36,159.3,165.0,14393473,2397573231.81
2026-06-11,165.93,178.57,165.0,175.68,13387451,2327055670.16
2026-06-12,197.88,197.88,179.0,182.0,17030603,3216491680.65
2026-06-15,187.46,195.36,180.08,191.96,10240540,1929974077.22
2026-06-16,191.98,197.84,186.98,189.54,9633492,1839851560.49
2026-06-17,185.0,202.25,185.0,200.8,12299754,2373837220.93
2026-06-18,201.0,207.8,196.78,203.3,9817871,1976262633.82
2026-06-22,201.27,210.31,195.1,204.0,7947856,1607359206.27
2026-06-23,200.33,211.58,198.01,204.98,7392586,1510160995.24
2026-06-24,204.0,228.5,198.36,221.32,9822614,2100687809.22
2026-06-25,225.75,239.97,215.0,229.0,9769420,2222551588.04
2026-06-26,220.92,274.8,219.5,274.8,11950796,3010696175.58
2026-06-29,275.0,300.0,262.86,298.0,14618778,4085799997.61
