date,open,high,low,close,volume,amount
2026-03-02,187.14339042,189.99738242,180.514994,185.7235294,12027119,3106810852.62
2026-03-03,184.082484,185.45240016,174.5216108,175.1280841,9508931,2388606528.2
2026-03-04,171.32513976,184.8673318,171.32513976,175.6988825,9846637,2459189197.26
2026-03-05,182.5127884,183.00510202,174.14345686,179.801496,9406551,2355490429.83
2026-03-06,177.65386702,180.22245982,174.093512,176.234006,7053151,1747123882.44
2026-03-09,172.0243678,181.8706402,166.00244468,179.9085207,11925292,2900911645.56
2026-03-10,186.936476,188.67741112,177.66813698,181.7279406,10106726,2572087949.61
2026-03-11,181.95625996,184.795982,179.444747,180.25099974,7229179,1844725196.83
2026-03-12,179.83003592,186.91507106,174.01502722,179.14507784,8838887,2223114181.05
2026-03-13,178.43157984,185.99465864,176.54081014,176.65496982,8400493,2127485357.61
2026-03-16,178.3745,179.4090721,163.9618404,177.66813698,11726258,2822217066.39
2026-03-17,175.35640346,175.9129319,164.94646764,165.53867098,9970006,2365096774.63
2026-03-18,169.6698244,180.21532484,167.67916498,179.81576596,12959902,3168478597.44
2026-03-19,175.29932362,188.13515264,173.55125352,183.7970848,12572669,3240713810.44
2026-03-20,186.57259202,187.64283902,147.03766784,156.4344365,39652823,8859643183.96
2026-03-23,152.7955967,153.60898442,146.78794354,148.78573794,21129159,4452055739.88
2026-03-24,150.57661792,151.24017106,143.0920239,148.0151601,11725567,2397789779.79
2026-03-25,150.7621274,164.10454,150.71218254,160.3230006,14139891,3153002624.73
2026-03-26,160.1089512,160.2516508,152.13917854,153.59471446,8869901,1930695306.81
2026-03-27,149.91306478,153.6517943,148.8356828,151.67540484,7847403,1667419639.05
2026-03-30,149.59199068,156.72697068,149.05686718,153.2593704,8016797,1727548785.71
2026-03-31,154.6863664,155.1501401,147.55852138,149.34940136,7633099,1614381108.53
2026-04-01,154.12983796,158.396556,151.60405504,157.1836094,10769846,2357113251.86
2026-04-02,156.24179204,156.4701114,148.5859585,148.66444328,7914266,1674605352.53
2026-04-03,150.548078,155.0787903,147.694086,148.407584,7175861,1511166442.53
2026-04-07,149.64907052,154.60074664,147.1589625,147.49430656,6536097,1375909543.13
2026-04-08,154.829066,166.3163838,153.28791032,164.7110133,16643623,3720481914.94
2026-04-09,161.964046,166.95139702,160.893799,164.89652278,9602867,2212558869.23
2026-04-10,167.7433798,167.75051478,144.85436396,148.5859585,17797049,3960065516.11
2026-04-13,154.65782648,156.94102008,145.4108924,148.407584,21611524,4578870404.84
2026-04-14,171.28232988,178.0891008,171.28232988,178.0891008,17076335,4221247950.84
2026-04-15,199.91500462,205.97260264,191.91669204,200.27175362,40728100,11215145367.98
2026-04-16,201.206436,228.97577816,201.206436,227.605862,33724262,10263139619.63
2026-04-17,220.99887052,229.746356,217.67396984,226.1075162,26179322,8214695258.18
2026-04-20,219.757384,223.08228468,215.476396,219.75024902,24854576,7615468724.16
2026-04-21,217.39570562,219.043886,206.91442,217.31008586,19193506,5741948980.03
2026-04-22,219.96,260.77,219.93,260.76,41596108,10066878594.99
2026-04-23,259.01,268.0,253.8,257.11,39158863,10182327336.49
2026-04-24,255.0,268.88,250.89,264.18,35152578,9133888844.63
2026-04-27,266.0,267.49,251.88,258.0,27808596,7191544805.55
2026-04-28,261.85,276.0,253.91,261.0,39453055,10386046082.32
2026-04-29,255.01,279.98,255.01,271.77,35009027,9487415528.64
2026-04-30,267.55,270.0,258.79,259.7,29056454,7637301184.25
2026-05-06,266.2,294.84,264.16,281.41,34969083,9733759053.7
2026-05-07,284.65,289.41,274.8,284.99,29167584,8263441008.6
2026-05-08,277.3,293.98,276.19,284.5,25020564,7148824985.04
2026-05-11,289.0,289.98,269.48,283.94,28610235,7983671731.29
2026-05-12,282.28,289.2,267.8,270.57,29610273,8104096671.28
2026-05-13,266.0,301.9,266.0,300.99,36586038,10548512144.18
2026-05-14,306.0,308.0,287.68,288.03,25796059,7614787461.79
2026-05-15,286.0,293.0,270.4,274.01,26936314,7559353787.57
2026-05-18,274.41,278.99,269.99,272.1,20138398,5501088513.82
2026-05-19,270.5,273.88,259.0,270.49,21117068,5629337346.14
2026-05-20,268.0,280.0,267.0,272.84,19507990,5333587196.71
2026-05-21,275.88,277.0,256.96,258.0,23340505,6252709719.35
2026-05-22,265.0,272.6,257.11,272.0,21571065,5728977996.88
2026-05-25,270.0,274.0,256.23,267.03,25840754,6827354509.51
2026-05-26,265.1,266.18,251.41,258.01,23751894,6118057030.39
2026-05-27,260.84,261.98,243.08,246.02,23718964,5970317380.13
2026-05-28,250.94,253.52,243.67,252.3,17575525,4372378506.12
2026-05-29,254.9,255.9,235.01,239.65,19742419,4801608471.24
2026-06-01,239.63,251.38,235.25,236.46,20930156,5083913865.48
2026-06-02,241.19,242.68,226.8,235.53,19840134,4631823637.59
2026-06-03,235.54,248.44,233.13,240.0,21173056,5119623325.91
2026-06-04,235.0,245.84,235.0,244.34,16678057,4056332394.86
2026-06-05,238.0,239.91,226.71,228.47,22212913,5200040743.67
2026-06-08,216.24,221.63,209.0,213.3,22139368,4781547932.74
2026-06-09,220.0,222.28,213.01,221.5,16222265,3533142565.69
2026-06-10,220.0,226.36,218.25,222.22,15504184,3448859003.92
2026-06-11,221.0,225.22,215.6,218.44,13977328,3066151349.3
2026-06-12,223.5,232.5,219.0,223.7,24742197,5611904179.49
2026-06-15,228.8,241.5,228.01,241.0,26999640,6414614099.93
2026-06-16,241.01,242.0,232.35,237.5,26172108,6193384954.78
2026-06-17,239.52,267.0,237.5,266.99,35886625,9183938922.87
