date,open,high,low,close,volume,amount
2026-03-02,14.8825372,15.1322442,14.8325958,15.02237312,123615451,1851386264.53
2026-03-03,15.0323614,15.11226764,14.1833576,14.1833576,144744301,2111433082.2
2026-03-04,13.89369748,14.3331818,13.89369748,14.06349824,76310298,1080144527.31
2026-03-05,14.35315836,14.47301772,14.22331072,14.32319352,75107752,1081153588.59
2026-03-06,14.29322868,14.72272472,14.26326384,14.46302944,74344830,1079658121.81
2026-03-09,14.22331072,14.22331072,13.86373264,14.14340448,99426005,1393787919.31
2026-03-10,14.2832404,14.6827716,14.2832404,14.60286536,100050395,1450977681.67
2026-03-11,14.732713,15.44188088,14.69275988,14.98242,186570967,2829828203.89
2026-03-12,14.81261924,14.99240828,14.50298256,14.5828888,112729850,1655021575.16
2026-03-13,14.42307632,14.57290052,14.29322868,14.34317008,64048104,924559968.78
2026-03-16,14.2832404,14.54293568,13.99358028,14.3831232,79862223,1135566599.79
2026-03-17,14.62284192,14.66279504,14.06349824,14.11343964,71861745,1027881926.25
2026-03-18,14.1833576,14.2832404,14.0834748,14.233299,51030812,724723243.58
2026-03-19,13.983592,14.04352168,13.79381468,13.8337678,67742059,943771193.09
2026-03-20,13.87372092,13.96361544,13.37430692,13.3842952,72753392,994627463.55
2026-03-23,13.0846468,13.16455304,12.55526796,12.6351742,130038803,1676293379.27
2026-03-24,12.8349398,12.90485776,12.4354086,12.86490464,84644888,1073936903.91
2026-03-25,12.89486948,13.4342366,12.89486948,13.24445928,93850278,1240171103.64
2026-03-26,13.22448272,13.3842952,13.09463508,13.14457648,65030407,861006327.92
2026-03-27,12.9348226,13.27442412,12.89486948,13.15456476,47897724,629598825.71
2026-03-30,12.984764,13.05468196,12.69510388,12.92483432,72831726,938812326.67
2026-03-31,12.91484604,13.12459992,12.79498668,12.81496324,61684332,798089098.13
2026-04-01,13.07465852,13.11461164,12.85491636,12.94481088,58438609,757850741.44
2026-04-02,12.8349398,12.91484604,12.42542032,12.52530312,74147673,937821872.34
2026-04-03,12.5352914,12.6351742,12.27559612,12.36549064,47437646,588687857.12
2026-04-07,12.5352914,12.66513904,12.49533828,12.60520936,61203915,771973540.23
2026-04-08,12.92483432,13.32436552,12.90485776,13.31437724,117976617,1548861355.98
2026-04-09,13.1345882,13.41426004,13.06467024,13.27442412,84545044,1122260195.36
2026-04-10,13.41426004,13.72389672,13.41426004,13.59404908,103544555,1409464772.36
2026-04-13,13.5341194,13.9336506,13.484178,13.733885,104061350,1434897065.88
2026-04-14,13.8337678,14.0335334,13.733885,13.86373264,96897830,1346107635.14
2026-04-15,13.92366232,14.00356856,13.51414284,13.56408424,87764800,1207354084.75
2026-04-16,13.70392016,13.7838264,13.44422488,13.72389672,78473944,1073465010.55
2026-04-17,13.6839436,13.87372092,13.64399048,13.77383812,77301610,1066337915.97
