date,open,high,low,close,volume,amount
2026-03-02,8.18,8.39,8.16,8.34,36244867,300783703.06
2026-03-03,8.31,8.4,8.16,8.18,33075715,273243654.7
2026-03-04,8.12,8.23,8.05,8.13,25951578,211269498.18
2026-03-05,8.22,8.26,8.13,8.18,21367565,175172726.4
2026-03-06,8.16,8.32,8.11,8.28,20855465,172300376.04
2026-03-09,8.32,8.36,8.2,8.22,23294000,192585074.0
2026-03-10,8.24,8.52,8.21,8.43,39461507,329961863.41
2026-03-11,8.44,8.61,8.3,8.59,34576598,293147011.25
2026-03-12,8.59,8.85,8.56,8.8,46476085,404985336.05
2026-03-13,8.69,8.76,8.54,8.58,35673518,306841744.34
2026-03-16,8.56,8.58,8.37,8.44,28146562,238170649.48
2026-03-17,8.41,8.5,8.3,8.33,21717697,182256686.26
2026-03-18,8.35,8.49,8.28,8.35,27472117,229893212.01
2026-03-19,8.29,8.43,8.27,8.29,20641400,172194648.0
2026-03-20,8.32,8.51,8.26,8.31,27786841,232795099.63
2026-03-23,8.28,8.31,7.93,7.98,35091400,283753372.0
2026-03-24,8.06,8.36,7.98,8.36,33671937,274979724.63
2026-03-25,8.33,8.74,8.29,8.66,44497994,382143041.82
2026-03-26,8.68,8.78,8.59,8.74,43035032,374162331.76
2026-03-27,8.66,8.91,8.54,8.86,43099991,377880462.03
2026-03-30,8.75,8.77,8.35,8.47,38139499,323575583.08
2026-03-31,8.47,8.47,8.14,8.18,25212077,208632641.32
2026-04-01,8.28,8.3,8.12,8.2,18174151,148894733.2
2026-04-02,8.17,8.23,8.0,8.08,20238800,163685496.0
2026-04-03,8.12,8.13,7.77,7.83,21075484,166526475.68
2026-04-07,7.85,7.88,7.77,7.84,14031795,109771031.9
2026-04-08,7.93,8.25,7.93,8.22,28307202,228518613.84
2026-04-09,8.14,8.2,8.01,8.05,14654000,118316620.0
2026-04-10,8.09,8.11,8.0,8.04,13581100,109412983.0
2026-04-13,8.0,8.12,8.0,8.07,13230900,106628308.0
2026-04-14,8.08,8.15,7.99,8.06,12832500,103405804.0
2026-04-15,8.1,8.12,8.02,8.04,13502600,108873409.0
2026-04-16,8.03,8.11,8.01,8.08,11054616,89199780.12
2026-04-17,8.08,8.13,8.02,8.03,10091303,81278155.12
2026-04-20,8.01,8.14,8.0,8.09,15134515,121996492.22
2026-04-21,8.03,8.05,7.58,7.79,47867345,369764039.23
2026-04-22,7.75,7.89,7.71,7.73,28557073,222356344.37
2026-04-23,7.72,7.9,7.64,7.86,28550143,221795199.23
2026-04-24,7.8,7.83,7.67,7.7,20861667,161235979.44
2026-04-27,7.66,7.66,7.51,7.6,20156914,153011823.0
2026-04-28,7.6,7.68,7.57,7.66,14580328,110981527.42
2026-04-29,7.63,7.78,7.6,7.76,16602799,128236289.04
2026-04-30,7.74,7.76,7.6,7.62,17898600,136902722.0
2026-05-06,7.7,7.87,7.67,7.78,26472800,205984479.88
2026-05-07,7.79,7.88,7.77,7.81,19245385,150407849.91
2026-05-08,7.79,7.97,7.78,7.9,21018200,165487445.0
2026-05-11,7.9,7.97,7.83,7.94,20782591,164491516.29
2026-05-12,7.94,8.38,7.93,8.21,61570815,505989549.67
2026-05-13,8.25,8.66,8.15,8.55,75309917,631566245.37
2026-05-14,8.59,8.66,8.17,8.21,57146575,479687970.09
2026-05-15,8.18,8.28,7.9,8.12,42032527,339236363.28
2026-05-18,8.02,8.85,8.02,8.44,67478493,576453693.51
2026-05-19,8.45,8.73,8.31,8.69,60997668,523692229.04
2026-05-20,8.61,8.64,8.2,8.24,53522717,446444788.39
2026-05-21,8.21,8.48,8.08,8.14,47884074,396277747.2
2026-05-22,8.1,8.17,7.89,8.02,42804827,343084875.95
2026-05-25,8.03,8.27,7.98,8.24,35497314,288959124.1
2026-05-26,8.18,8.33,8.06,8.25,34491552,283149147.04
2026-05-27,8.2,8.32,8.13,8.21,33525775,275803618.84
2026-05-28,8.23,8.49,8.21,8.36,48233366,403448934.65
2026-05-29,8.38,9.2,8.32,9.2,73945841,659863744.82
2026-06-01,9.96,10.12,9.49,10.12,147142178,1453668201.63
2026-06-02,10.09,10.82,9.72,10.42,220476031,2258803290.16
2026-06-03,10.0,10.65,9.63,10.3,178341172,1778939634.8
2026-06-04,10.03,10.99,9.91,10.5,199593806,2109731102.31
2026-06-05,10.46,11.13,9.63,9.83,171790186,1750585562.93
2026-06-08,9.41,10.15,9.35,9.56,121383036,1181846566.45
2026-06-09,9.65,9.7,8.98,9.36,109652157,1024505819.36
2026-06-10,9.23,9.3,8.6,8.66,104204234,927149812.49
2026-06-11,8.62,9.15,8.53,8.74,81688156,722991346.26
2026-06-12,8.78,8.94,8.55,8.76,64251575,562325857.44
2026-06-15,8.83,9.02,8.73,9.01,60283810,539077118.78
2026-06-16,8.91,9.38,8.9,9.1,68076656,623193198.29
2026-06-17,9.11,9.24,8.71,8.75,69067798,613337769.28
2026-06-18,8.78,8.84,8.23,8.35,84261705,717279090.16
2026-06-22,8.34,8.35,8.06,8.2,55770057,454847424.38
2026-06-23,8.16,8.39,8.05,8.07,47591298,390001127.07
2026-06-24,8.05,8.09,7.65,7.68,66743371,518079898.12
2026-06-25,7.61,7.65,7.33,7.36,58139379,432516738.64
2026-06-26,7.36,7.46,6.94,6.95,67887505,485980131.33
2026-06-29,6.93,6.99,6.74,6.95,44494355,306049318.59
