date,open,high,low,close,volume,amount
2026-03-02,6.47,6.55,6.14,6.24,6265566.0,39399642.5
2026-03-03,6.26,6.35,6.02,6.07,6548302.0,40490798.36
2026-03-04,6.01,6.1,5.94,6.08,4690113.0,28249317.08
2026-03-05,6.13,7.14,6.13,6.66,18371166.0,123697542.25
2026-03-06,6.45,6.85,6.43,6.6,18288059.0,121820071.93
2026-03-09,6.5,6.6,6.27,6.58,12158017.0,78236268.61
2026-03-10,6.6,6.78,6.6,6.77,8915805.0,59759492.47
2026-03-11,6.75,6.89,6.68,6.71,7754486.0,52584132.32
2026-03-12,6.75,6.88,6.62,6.65,6658549.0,44861812.91
2026-03-13,6.6,6.76,6.52,6.56,5303299.0,35259298.49
2026-03-16,6.54,6.71,6.45,6.71,6240448.0,41379155.09
2026-03-17,6.74,6.74,6.38,6.39,6240299.0,40771767.36
2026-03-18,6.41,6.85,6.41,6.82,12168310.0,81730784.79
2026-03-19,6.72,6.81,6.51,6.55,9965293.0,66046608.81
2026-03-20,6.56,6.93,6.35,6.35,12190439.0,80329335.3
2026-03-23,6.3,6.3,5.5,5.85,13821719.0,83467273.76
2026-03-24,6.05,6.14,5.76,6.13,8108673.0,48012456.98
2026-03-25,6.15,6.42,6.14,6.33,8680533.0,54558388.02
2026-03-26,6.32,6.37,5.91,5.95,7751235.0,47040810.32
2026-03-27,5.78,6.26,5.77,6.2,8070472.0,49118953.85
2026-03-30,6.2,6.3,6.0,6.24,6228796.0,38329214.6
2026-03-31,6.27,6.27,5.94,5.95,4421924.0,26904964.15
2026-04-01,6.1,6.3,6.1,6.21,6787092.0,42151660.58
2026-04-02,6.18,6.22,5.94,5.99,6039109.0,36679073.4
2026-04-03,6.05,6.08,5.78,5.81,6199371.0,36413868.73
2026-04-07,5.82,5.95,5.82,5.87,4576740.0,26961694.61
2026-04-08,5.99,6.17,5.97,6.16,6026924.0,36725749.88
2026-04-09,6.2,6.2,5.78,5.8,9551731.0,56456686.45
2026-04-10,5.82,5.96,5.69,5.71,8458917.0,48823154.56
2026-04-13,5.69,5.74,5.58,5.65,6022414.0,33961664.8
2026-04-14,5.67,5.76,5.58,5.69,4617045.0,26096261.44
2026-04-15,5.68,5.96,5.6,5.88,11065007.0,63913560.17
2026-04-16,5.88,5.88,5.66,5.77,7430615.0,42722087.68
2026-04-17,5.73,5.81,5.59,5.67,6868901.0,38996069.16
2026-04-20,5.67,5.71,5.58,5.65,5707804.0,32160617.32
2026-04-21,5.6,5.66,5.51,5.58,4517729.0,25131231.38
2026-04-22,5.5,5.6,5.44,5.55,4109995.0,22672264.51
2026-04-23,5.48,5.57,5.3,5.32,5605523.0,30152054.42
2026-04-24,5.3,5.39,5.18,5.29,5345350.0,28091291.94
2026-04-27,5.31,5.66,5.22,5.63,6930073.0,38083838.27
2026-04-28,5.66,5.73,5.47,5.57,6472449.0,36120526.97
2026-04-29,5.57,5.57,5.57,5.57,,
2026-04-30,4.46,4.73,4.46,4.46,20665081.0,92285304.63
2026-05-06,4.39,4.39,4.1,4.16,22865363.0,95971749.13
2026-05-07,4.11,4.26,4.1,4.18,10392396.0,43565511.77
2026-05-08,4.17,4.38,4.14,4.35,7322557.0,31352755.25
2026-05-11,4.35,4.35,4.35,4.35,,
2026-05-12,3.48,3.48,3.48,3.48,191860.0,667672.8
2026-05-13,2.78,2.78,2.78,2.78,763124.0,2121484.72
2026-05-14,2.22,2.22,2.22,2.22,1680117.0,3729859.74
2026-05-15,1.78,1.84,1.78,1.78,29320981.0,52211618.89
2026-05-18,1.56,1.57,1.42,1.43,36019857.0,52993225.8
2026-05-19,1.41,1.59,1.41,1.51,27120443.0,40337524.49
2026-05-20,1.49,1.67,1.48,1.6,28325497.0,44964725.67
2026-05-21,1.51,1.66,1.36,1.5,30880421.0,46225714.97
2026-05-22,1.41,1.5,1.4,1.41,17853704.0,25682943.26
2026-05-25,1.41,1.41,1.18,1.2,21779770.0,27901777.58
2026-05-26,1.16,1.29,1.16,1.2,12525062.0,15478370.41
2026-05-27,1.16,1.21,1.07,1.09,17337708.0,19504548.27
2026-05-28,1.11,1.15,1.05,1.07,13581895.0,14836865.59
2026-05-29,1.03,1.06,0.96,0.97,17432450.0,17450852.69
2026-06-01,0.96,1.1,0.96,1.07,20213950.0,20817784.59
2026-06-02,1.04,1.28,1.04,1.28,21112049.0,25120139.05
2026-06-03,1.41,1.54,1.35,1.53,45002237.0,66274570.5
2026-06-04,1.44,1.53,1.3,1.32,30365059.0,42417921.64
2026-06-05,1.27,1.28,1.13,1.18,21204525.0,25748844.12
2026-06-08,1.14,1.37,1.09,1.28,20672567.0,26093353.44
2026-06-09,1.29,1.29,1.17,1.22,15147746.0,18577329.79
2026-06-10,1.24,1.25,1.15,1.16,7810946.0,9163191.45
2026-06-11,1.17,1.17,1.03,1.05,11916925.0,12818006.14
2026-06-12,1.03,1.07,1.03,1.04,8202462.0,8581082.54
2026-06-15,1.06,1.13,1.05,1.06,7214145.0,7813772.13
2026-06-16,1.07,1.07,1.0,1.03,8686537.0,8910175.33
2026-06-17,1.0,1.04,0.95,0.96,11800456.0,11607243.59
2026-06-18,0.96,0.98,0.85,0.88,13208202.0,12000097.74
2026-06-22,0.91,1.06,0.9,1.06,11260726.0,11523523.77
2026-06-23,1.23,1.23,1.09,1.09,23924220.0,27963174.09
2026-06-24,0.96,1.15,0.96,1.04,15956760.0,16628896.84
2026-06-25,0.99,1.04,0.93,0.95,12422053.0,12006808.69
2026-06-26,0.94,0.98,0.91,0.94,9064716.0,8459300.18
2026-06-29,0.94,0.96,0.88,0.89,7183637.0,6483055.49
