date,open,high,low,close,volume,amount
2026-03-02,5.07,5.26,5.03,5.2,98583340,511397849.11
2026-03-03,5.17,5.24,5.11,5.14,86087870,445013935.53
2026-03-04,5.16,5.27,5.07,5.25,107385702,560150648.47
2026-03-05,5.27,5.29,5.22,5.29,81108493,426568413.35
2026-03-06,5.28,5.41,5.27,5.35,78371827,418828609.27
2026-03-09,5.39,5.48,5.36,5.4,105367926,570561688.1
2026-03-10,5.34,5.4,5.28,5.36,76886730,411002939.5
2026-03-11,5.36,5.46,5.25,5.44,82407844,441021773.32
2026-03-12,5.44,5.51,5.41,5.49,77638747,424356996.07
2026-03-13,5.49,5.49,5.34,5.37,78240956,421104253.42
2026-03-16,5.35,5.39,5.14,5.18,92606012,483401960.3
2026-03-17,5.19,5.21,5.1,5.13,69259922,357076059.24
2026-03-18,5.16,5.25,5.13,5.19,57519804,298175260.92
2026-03-19,5.18,5.29,5.15,5.17,58418475,304985521.99
2026-03-20,5.17,5.3,5.14,5.18,70596252,369295741.94
2026-03-23,5.15,5.2,5.02,5.05,86507539,441726782.5
2026-03-24,5.14,5.26,5.1,5.24,82952965,430591219.64
2026-03-25,5.23,5.44,5.19,5.36,99208052,530129179.8
2026-03-26,5.35,5.39,5.27,5.33,75678270,403424022.4
2026-03-27,5.28,5.4,5.25,5.33,63822254,339636512.56
2026-03-30,5.28,5.3,5.13,5.18,66566248,345320472.14
2026-03-31,5.18,5.2,5.1,5.12,59853497,308493921.2
2026-04-01,5.14,5.16,5.05,5.08,65240627,332773624.78
2026-04-02,5.08,5.13,5.04,5.08,44840957,227555571.3
2026-04-03,5.07,5.08,4.95,4.99,46966439,234328474.21
2026-04-07,4.98,4.99,4.89,4.93,39686350,195796379.65
2026-04-08,4.95,4.99,4.93,4.99,53174836,263496450.7
2026-04-09,4.97,4.99,4.92,4.95,31662042,156940741.21
2026-04-10,5.36,5.36,5.0,5.0,153440484,783254600.16
2026-04-13,4.9,4.92,4.74,4.8,133984648,645997449.64
2026-04-14,4.82,4.9,4.63,4.67,131582048,621394837.92
2026-04-15,4.66,4.75,4.59,4.73,88199233,413006360.37
2026-04-16,4.71,4.73,4.65,4.68,51715469,242010195.4
2026-04-17,4.66,4.69,4.6,4.64,51654203,239540778.33
2026-04-20,4.61,4.66,4.6,4.63,42528955,196768725.2
2026-04-21,4.65,4.81,4.63,4.8,83957273,397845704.2
2026-04-22,4.78,4.88,4.75,4.77,63997603,308018144.33
2026-04-23,4.6,4.69,4.5,4.65,132861538,609954145.26
2026-04-24,4.62,4.79,4.61,4.71,83672650,394338487.94
2026-04-27,4.69,4.7,4.55,4.56,95071338,436033675.52
2026-04-28,4.54,4.67,4.52,4.65,74898441,344018755.48
2026-04-29,4.65,4.74,4.63,4.69,60161300,282608345.5
2026-04-30,4.68,4.7,4.61,4.64,42589038,197491554.32
2026-05-06,4.65,4.74,4.61,4.73,71541271,334104726.21
2026-05-07,4.73,4.86,4.71,4.85,90488239,435426025.37
2026-05-08,4.86,5.09,4.79,4.85,95840898,470143192.63
2026-05-11,4.84,4.94,4.78,4.8,100376752,485990639.18
2026-05-12,4.8,4.93,4.8,4.86,109311077,532554907.39
2026-05-13,4.88,5.08,4.86,4.95,149281818,742675177.89
2026-05-14,5.0,5.06,4.87,4.87,117051138,580211138.14
2026-05-15,4.85,4.91,4.73,4.84,85940927,412641747.46
2026-05-18,4.81,4.97,4.8,4.93,81706975,399143283.25
2026-05-19,4.97,5.42,4.97,5.42,160065761,854031355.73
2026-05-20,5.7,5.96,5.36,5.38,511047561,2921152283.43
2026-05-21,5.18,5.88,5.16,5.58,393298871,2162883332.54
2026-05-22,5.32,5.75,5.19,5.39,300951317,1634095276.26
2026-05-25,5.34,5.93,5.34,5.93,373801503,2127525480.21
2026-05-26,5.92,6.3,5.7,6.1,459372289,2798053603.63
2026-05-27,5.93,6.71,5.93,6.71,400318992,2543200264.56
2026-05-28,6.9,7.31,6.56,6.64,640534859,4457842351.03
2026-05-29,6.64,7.3,6.47,7.3,595284824,4214506685.88
2026-06-01,7.66,8.03,7.0,7.92,779038116,5838420893.37
2026-06-02,7.49,7.59,7.2,7.38,583205662,4299085599.03
2026-06-03,7.03,7.79,6.7,7.39,698213004,4959862388.43
2026-06-04,7.14,7.39,6.86,6.88,432555171,3070065673.79
2026-06-05,6.8,7.08,6.19,6.23,440200718,2867241384.52
2026-06-08,5.98,6.39,5.97,6.06,328965203,2033767343.05
2026-06-09,6.0,6.15,5.76,6.08,349167687,2088040759.71
2026-06-10,5.98,5.98,5.56,5.62,315089615,1800525132.17
2026-06-11,5.5,5.67,5.46,5.49,224317987,1239677223.13
2026-06-12,5.47,5.58,5.4,5.52,244412016,1346627535.13
2026-06-15,5.5,5.7,5.41,5.67,225279210,1264559196.12
2026-06-16,5.68,5.92,5.65,5.72,245773652,1415927267.87
2026-06-17,5.7,5.83,5.52,5.68,235516260,1338665340.82
2026-06-18,5.76,5.94,5.31,5.36,343162277,1921932523.92
2026-06-22,5.36,5.39,5.17,5.28,240956899,1273444927.43
2026-06-23,5.25,5.34,5.11,5.14,186704469,971467888.94
2026-06-24,5.07,5.13,4.99,5.01,179194822,902164598.5
2026-06-25,4.96,5.02,4.87,4.92,167433936,824933143.92
2026-06-26,4.92,5.09,4.83,4.84,186022675,922425098.58
2026-06-29,4.8,4.9,4.73,4.83,146554584,705050315.19
