date,open,high,low,close,volume,amount
2026-03-02,13.154328,13.5429786,13.154328,13.353636,14174898,190105520.44
2026-03-03,13.253982,13.602771,13.0845702,13.0945356,17592663,235427950.28
2026-03-04,12.855366,13.3337052,12.855366,13.253982,13666744,180960950.44
2026-03-05,13.4732208,13.7123904,13.45329,13.5629094,22043755,300497193.51
2026-03-06,13.5928056,14.150868,13.5230478,13.8818022,31708825,442770903.39
2026-03-09,13.8319752,14.0213178,13.6326672,13.8319752,20917351,290324347.84
2026-03-10,13.8319752,13.9814562,13.6625634,13.802079,16774220,232323233.6
2026-03-11,13.7921136,13.95156,13.5330132,13.95156,17751960,245805563.97
2026-03-12,13.9415946,14.2405566,13.7622174,14.2405566,26196216,369288512.42
2026-03-13,14.0611794,14.1409026,13.5928056,13.6127364,22819113,315243574.49
2026-03-16,13.6227018,13.802079,13.2938436,13.403463,13171801,177887815.6
2026-03-17,13.3436706,14.0213178,13.2340512,13.5429786,18300727,250171069.06
2026-03-18,13.5828402,13.851906,13.4632554,13.602771,11092716,151798396.36
2026-03-19,13.5629094,13.8718368,13.4333592,13.5629094,15198939,208291567.24
2026-03-20,13.5928056,14.8883076,13.4433246,14.1807642,42769494,607079489.16
2026-03-23,14.051214,14.300349,13.5928056,13.6924596,33593821,469552456.8
2026-03-24,13.9316292,15.0577194,13.9316292,15.0577194,20683372,306761275.08
2026-03-25,16.5624948,16.5624948,16.5624948,16.5624948,6150336,102218584.32
2026-03-26,17.7184812,18.2167512,17.4593808,18.2167512,111420267,2020618411.25
2026-03-27,18.5157132,19.6218726,16.7518374,16.9013184,121398435,2179755192.39
2026-03-30,16.741872,16.841526,15.2072004,15.6556434,90991908,1434266148.98
2026-03-31,15.4164738,15.8250552,14.549484,14.5594494,71826871,1084490056.85
2026-04-01,14.3302452,14.499657,13.8618714,13.9814562,52646363,743047535.56
2026-04-02,13.851906,14.200695,13.4233938,13.6227018,43888564,606739281.04
2026-04-03,13.4831862,13.552944,12.6959196,12.705885,39420599,514537390.03
2026-04-07,12.6361272,12.8653314,12.45675,12.8155044,25495189,325587659.65
