date,open,high,low,close,volume,amount
2026-03-02,4.11452244,4.13439936,3.99526092,4.03501476,63652700,259455840.17
2026-03-03,4.0747686,4.1741532,4.06483014,4.08470706,79518127,330240675.81
2026-03-04,4.03501476,4.03501476,3.88593786,3.96544554,53819400,214847486.0
2026-03-05,3.98532246,4.0250763,3.93563016,3.95550708,34936228,139894261.56
2026-03-06,3.91575324,4.03501476,3.90581478,4.0250763,30764131,123525628.69
2026-03-09,4.0250763,4.04495322,3.94556862,3.99526092,28860340,115934374.0
2026-03-10,3.99526092,3.99526092,3.93563016,3.96544554,27484300,109517932.0
2026-03-11,3.94556862,3.95550708,3.91575324,3.95550708,21861200,86501418.0
2026-03-12,3.96544554,4.06483014,3.93563016,4.04495322,41442300,167616786.0
2026-03-13,4.01513784,4.03501476,3.94556862,3.96544554,30604100,122857215.0
2026-03-16,3.98532246,4.13439936,3.975384,4.11452244,48261398,198621949.74
2026-03-17,4.0747686,4.11452244,4.03501476,4.04495322,30137384,123387599.04
2026-03-18,4.03501476,4.04495322,3.94556862,3.98532246,25992174,104341266.54
2026-03-19,3.975384,4.01513784,3.88593786,3.89587632,28440708,112515590.52
2026-03-20,3.89587632,3.91575324,3.75673788,3.76667634,26834641,103061938.39
2026-03-23,3.70704558,3.7269225,3.50827638,3.50827638,29459400,106837968.0
2026-03-24,3.56790714,3.63747636,3.50827638,3.6275379,21943446,79111024.71
2026-03-25,3.63747636,3.69710712,3.60766098,3.68716866,17443500,64345213.0
2026-03-26,3.69710712,3.9256917,3.68716866,3.75673788,31395000,119757838.0
2026-03-27,3.70704558,3.75673788,3.68716866,3.7269225,18842779,70496754.25
2026-03-30,3.69710712,3.73686096,3.64741482,3.73686096,15767420,58675599.4
2026-03-31,3.71698404,3.7766148,3.66729174,3.66729174,15001900,56163581.0
2026-04-01,3.71698404,3.73686096,3.65735328,3.68716866,10764000,39907720.0
2026-04-02,3.65735328,3.68716866,3.60766098,3.6275379,11183109,41001672.0
2026-04-03,3.65735328,3.6772302,3.53809176,3.55796868,11759400,42300602.0
2026-04-07,3.59772252,3.68716866,3.54803022,3.68716866,15639045,57223296.46
2026-04-08,3.7269225,3.7766148,3.64741482,3.74679942,25924720,97015789.8
2026-04-09,3.69710712,3.69710712,3.59772252,3.6275379,20614500,75493042.0
2026-04-10,3.6275379,3.74679942,3.6275379,3.69710712,22060000,81784071.0
2026-04-13,3.66729174,3.66729174,3.60766098,3.63747636,15832100,57812632.0
2026-04-14,3.64741482,3.65735328,3.59772252,3.63747636,11848826,43224315.44
2026-04-15,3.6275379,3.65735328,3.59772252,3.60766098,10418400,37995943.0
2026-04-16,3.60766098,3.6275379,3.58778406,3.6275379,9662704,35041419.44
2026-04-17,3.60766098,3.61759944,3.56790714,3.5778456,9769296,35232685.8
2026-04-20,3.5778456,3.58778406,3.55796868,3.5778456,10916600,39258270.0
2026-04-21,3.58778406,3.59772252,3.5281533,3.54803022,12611464,45080244.28
2026-04-22,3.55796868,3.55796868,3.5281533,3.55796868,7358300,26252343.0
2026-04-23,3.56790714,3.56790714,3.51821484,3.5281533,9421240,33489364.0
2026-04-24,3.5281533,3.60766098,3.51821484,3.58778406,14457400,52002396.0
2026-04-27,3.55796868,3.5778456,3.46852254,3.5778456,15308896,54260778.44
2026-04-28,3.54803022,3.56790714,3.48839946,3.49833792,14469596,51137835.88
2026-04-29,3.478461,3.56790714,3.478461,3.55796868,12924160,46103702.2
2026-04-30,3.5778456,3.5778456,3.53809176,3.55796868,9542400,34160871.0
2026-05-06,3.55796868,3.58778406,3.54803022,3.56790714,10887800,39070727.0
2026-05-07,3.5778456,3.58778406,3.53809176,3.54803022,10511900,37622977.0
2026-05-08,3.53809176,3.63747636,3.53809176,3.61759944,17142403,62131656.97
2026-05-11,3.61759944,3.63747636,3.55796868,3.58778406,15535200,55976728.0
2026-05-12,3.5778456,3.58778406,3.51821484,3.5281533,12162800,43396853.0
2026-05-13,3.5281533,3.54803022,3.51821484,3.54803022,11011737,39157854.98
2026-05-14,3.53809176,3.54803022,3.48839946,3.48839946,10461700,36893948.0
2026-05-15,3.49833792,3.50827638,3.46852254,3.478461,8573520,30055807.4
2026-05-18,3.45858408,3.46852254,3.38901486,3.41883024,12474300,42915155.0
2026-05-19,3.40889178,3.45858408,3.39895332,3.44864562,6232220,21526435.8
2026-05-20,3.4287687,3.43870716,3.36913794,3.3790764,8654462,29496964.78
2026-05-21,3.38901486,3.4287687,3.30950718,3.31944564,8307900,28199191.0
2026-05-22,3.34926102,3.36913794,3.30950718,3.34926102,8570500,28789523.0
2026-05-25,3.34926102,3.3790764,3.29956872,3.3293841,8981730,30083566.5
2026-05-26,3.31944564,3.31944564,3.24987642,3.26975334,10301764,33921329.12
2026-05-27,3.26975334,3.26975334,3.17036874,3.20018412,11710000,37748690.0
2026-05-28,3.20018412,3.24987642,3.17036874,3.22006104,8513965,27550474.0
2026-05-29,3.20018412,3.26975334,3.19024566,3.20018412,10451300,34006744.0
2026-06-01,3.19024566,3.30950718,3.16043028,3.30950718,14024700,46110882.0
2026-06-02,3.29956872,3.30950718,3.21012258,3.2299995,10730100,34922351.0
2026-06-03,3.24,3.25,3.2,3.21,6337600,20374143.0
2026-06-04,3.21,3.22,3.15,3.17,9149900,29099261.0
2026-06-05,3.17,3.28,3.16,3.24,11353620,36705298.0
2026-06-08,3.2,3.24,3.12,3.16,12691520,40272584.0
2026-06-09,3.16,3.17,3.11,3.14,7501300,23543870.0
2026-06-10,3.14,3.14,3.09,3.13,9072600,28212494.0
2026-06-11,3.1,3.12,3.02,3.06,9884265,30220263.54
2026-06-12,3.08,3.13,3.06,3.11,10674700,33134777.0
