date,open,high,low,close,volume,amount
2026-03-02,5.67,5.79,5.62,5.79,52350605.0,299801340.71
2026-03-03,5.77,5.84,5.56,5.59,43530789.0,246323672.97
2026-03-04,5.5,5.63,5.45,5.48,28780100.0,159126470.0
2026-03-05,5.57,5.59,5.42,5.46,25210866.0,138246256.76
2026-03-06,5.46,5.49,5.4,5.43,21920158.0,119383226.15
2026-03-09,5.43,5.45,5.27,5.43,34426538.0,184906418.74
2026-03-10,5.43,5.52,5.33,5.4,28098752.0,151550029.33
2026-03-11,5.38,5.5,5.36,5.4,36693244.0,199435288.27
2026-03-12,5.4,5.49,5.37,5.43,27298097.0,148309917.68
2026-03-13,5.41,5.48,5.32,5.34,31747845.0,171574551.49
2026-03-16,5.33,5.34,5.14,5.18,37295559.0,193647238.4
2026-03-17,5.2,5.26,5.09,5.12,36973464.0,191324940.49
2026-03-18,5.12,5.16,5.04,5.08,32666909.0,165990872.08
2026-03-19,5.05,5.05,4.85,4.9,58847616.0,290210303.24
2026-03-20,4.92,4.94,4.76,4.8,52241172.0,254201045.64
2026-03-23,4.78,4.88,4.68,4.7,75247490.0,360196163.78
2026-03-24,4.8,4.84,4.68,4.78,52054720.0,247413212.19
2026-03-25,4.8,4.84,4.73,4.78,41072149.0,196672669.46
2026-03-26,4.76,4.81,4.65,4.67,53577576.0,252625879.24
2026-03-27,4.67,4.67,4.67,4.67,,
2026-03-30,4.67,4.67,4.67,4.67,,
2026-03-31,4.67,4.67,4.67,4.67,,
2026-04-01,4.67,4.67,4.67,4.67,,
2026-04-02,4.67,4.67,4.67,4.67,,
2026-04-03,4.67,4.67,4.67,4.67,,
2026-04-07,4.67,4.67,4.67,4.67,,
2026-04-08,4.67,4.67,4.67,4.67,,
2026-04-09,4.67,4.67,4.67,4.67,,
2026-04-10,4.67,4.67,4.67,4.67,,
2026-04-13,4.8,4.98,4.61,4.79,133036804.0,643850615.27
2026-04-14,4.81,4.84,4.59,4.66,105684135.0,493984876.69
2026-04-15,4.67,4.81,4.6,4.66,61619626.0,290311334.91
2026-04-16,4.67,4.84,4.61,4.83,86432158.0,407202193.86
2026-04-17,4.81,4.85,4.69,4.75,49005714.0,232559240.08
2026-04-20,4.68,4.68,4.5,4.56,73165706.0,334324882.79
2026-04-21,4.58,4.6,4.52,4.55,39496841.0,179950440.38
2026-04-22,4.54,4.61,4.52,4.56,38663669.0,176470763.18
2026-04-23,4.55,4.58,4.43,4.45,40897205.0,182992000.89
2026-04-24,4.41,4.47,4.36,4.45,31382818.0,138427506.4
2026-04-27,4.44,4.5,4.41,4.44,31786900.0,141503659.0
2026-04-28,4.42,4.5,4.38,4.5,34363681.0,152946096.27
2026-04-29,4.49,4.73,4.47,4.69,52425162.0,243573725.02
2026-04-30,4.69,4.69,4.52,4.56,38873706.0,178051143.82
2026-05-06,4.56,4.6,4.52,4.57,35129518.0,160446013.13
2026-05-07,4.62,4.69,4.57,4.58,30070536.0,138486696.91
2026-05-08,4.57,4.62,4.51,4.54,26271259.0,119339295.05
2026-05-11,4.54,4.54,4.45,4.47,30410314.0,136421730.48
2026-05-12,4.48,4.5,4.36,4.36,36384280.0,160435120.56
2026-05-13,4.36,4.38,4.26,4.27,37920218.0,163047103.22
2026-05-14,4.27,4.29,4.14,4.14,37627146.0,157646705.34
2026-05-15,4.14,4.17,4.07,4.09,37113179.0,152592557.32
2026-05-18,4.07,4.09,3.94,3.95,47653712.0,189887490.68
2026-05-19,3.94,3.97,3.84,3.9,36278132.0,141167246.16
2026-05-20,3.87,3.87,3.7,3.75,46772529.0,175568100.78
2026-05-21,3.76,3.82,3.67,3.68,35806000.0,134761131.0
2026-05-22,3.72,3.73,3.64,3.66,36396560.0,134221719.4
2026-05-25,3.69,3.73,3.6,3.62,35166820.0,128087505.2
2026-05-26,3.6,3.87,3.57,3.76,71821786.0,266858335.36
2026-05-27,3.75,3.77,3.61,3.65,44929623.0,165004718.25
2026-05-28,3.66,3.71,3.56,3.63,33953013.0,123247956.37
2026-05-29,3.62,3.69,3.6,3.61,32053273.0,116850838.54
2026-06-01,3.6,3.67,3.55,3.65,32656741.0,118492247.62
2026-06-02,3.65,3.68,3.55,3.59,35153405.0,126751082.91
2026-06-03,3.57,3.59,3.48,3.54,30285707.0,107030721.71
2026-06-04,3.54,3.56,3.44,3.47,31716708.0,110264509.68
2026-06-05,3.47,3.53,3.44,3.46,30332257.0,105840607.62
2026-06-08,3.42,3.47,3.31,3.36,36947514.0,124939746.6
2026-06-09,3.37,3.38,3.29,3.34,31282968.0,103858376.76
2026-06-10,3.31,3.32,3.21,3.24,41520544.0,134622330.08
2026-06-11,3.21,3.26,3.14,3.19,48564341.0,154609893.17
2026-06-12,3.22,3.34,3.19,3.27,92691072.0,302716380.6
2026-06-15,3.33,3.52,3.33,3.42,79387394.0,272156091.4
2026-06-16,3.4,3.45,3.3,3.39,54761946.0,185072082.92
2026-06-17,3.37,3.37,3.27,3.28,39153788.0,129319170.77
2026-06-18,3.27,3.34,3.2,3.24,38062203.0,123567504.66
2026-06-22,3.21,3.32,3.15,3.31,44805997.0,144442291.1
2026-06-23,3.27,3.34,3.18,3.19,40820313.0,133006294.56
2026-06-24,3.2,3.26,3.15,3.19,32765824.0,104475954.8
2026-06-25,3.2,3.28,3.14,3.2,43293880.0,138681452.6
2026-06-26,3.21,3.23,3.11,3.13,41944619.0,132217095.11
2026-06-29,3.14,3.44,3.11,3.44,76710927.0,252461453.56
