date,open,high,low,close,volume,amount
2026-03-02,257.29639218,267.923352,255.18699564,256.926498,3997988,1042494446.44
2026-03-03,257.98619484,259.7756829,225.935364,227.25498648,8075638,1915961583.31
2026-03-04,238.81168032,248.11901766,233.27326476,241.32096246,7856482,1902514087.97
2026-03-05,249.9285,253.71741606,241.52090526,246.76940376,6471194,1604242453.28
2026-03-06,245.66971836,254.50719012,241.77083376,253.2275562,5950284,1487579573.07
2026-03-09,236.932218,252.6277278,233.51319612,250.928214,5077013,1222815246.32
2026-03-10,257.926212,267.86336916,248.94878028,259.5257544,6222695,1611743010.69
2026-03-11,261.925068,263.924496,253.927356,254.3772273,4586354,1183180146.26
2026-03-12,254.3772273,262.7248392,250.928214,255.926784,4426871,1134953719.35
2026-03-13,248.8788003,267.923352,243.930216,243.930216,8381641,2131301586.37
2026-03-16,248.80882032,272.5220364,243.930216,264.14443308,7462220,1922146011.42
2026-03-17,259.92564,263.89450458,251.0281854,260.38550844,5535751,1422622160.44
2026-03-18,272.921922,284.91849,267.58344924,278.10044052,8217607,2272198508.7
2026-03-19,268.01332626,305.90248686,256.36665816,292.916202,11668592,3261004816.85
2026-03-20,292.42634214,298.84450602,273.55174182,279.92991714,7881479,2241236674.8
2026-03-23,265.96391256,293.915916,265.96391256,273.03189054,7011618,1953670675.42
2026-03-24,267.06359796,271.8222366,237.931932,263.00475912,8465121,2125138112.67
2026-03-25,257.926212,270.422637,248.428929,255.93678114,7698886,1994994987.94
2026-03-26,240.1313028,252.427785,238.1318748,241.930788,6011590,1463914098.18
2026-03-27,232.49348784,245.80967832,229.40437158,240.10131138,4640460,1102791011.98
2026-03-30,235.41265272,245.4797727,234.49291584,239.0316174,3704865,888579737.88
2026-03-31,237.60202638,239.34152874,222.16644222,225.12559566,6429873,1467639309.09
2026-04-01,238.931646,240.931074,223.31611332,238.22184906,6688525,1558629807.74
2026-04-02,235.10274138,244.26012162,221.32668246,224.0359074,6266460,1434127524.33
2026-04-03,226.8351066,229.1844345,218.71742892,218.71742892,3446515,770851533.41
2026-04-07,224.93565,231.77369376,224.54576154,225.8853783,4194932,956710183.61
2026-04-08,237.931932,240.61116552,228.934506,239.79140004,7022225,1645484614.7
2026-04-09,234.93279,246.5294724,232.933362,242.72056206,5420178,1308641688.26
2026-04-10,249.8785143,261.0253254,247.83909774,254.1772845,6740218,1716611786.7
2026-04-13,249.00876312,259.8756543,248.928786,252.70770492,5076471,1287504906.78
2026-04-14,257.25640362,276.920778,255.926784,270.95248542,7181412,1925703103.98
2026-04-15,273.0218934,275.78110404,262.424925,265.3740813,5125162,1380732619.46
2026-04-16,264.89421858,271.78224804,258.29610618,265.10415852,5055573,1346538050.53
2026-04-17,260.95534542,269.92278,257.926212,264.424353,4787710,1265314873.8
2026-04-20,265.45405842,273.421779,261.54517668,271.3223796,4540706,1225261560.15
2026-04-21,269.92278,279.91992,258.6759975,275.0213214,5290460,1436495483.38
2026-04-22,273.65171322,277.6205778,264.92421,273.421779,6753885,1836131148.52
2026-04-23,280.92963114,282.419205,260.53546554,266.05388682,5042546,1355016834.8
2026-04-24,264.31438446,270.46262556,254.92707,261.50518812,4261028,1114645847.5
2026-04-27,263.23469334,265.923924,255.926784,262.33495074,3965583,1037538013.6
2026-04-28,265.01418426,284.50860726,260.2755399,275.78110404,7500051,2063107890.38
2026-04-29,276.13100394,278.80024032,248.90879172,267.6234378,10996732,2900052167.11
2026-04-30,271.922208,282.94905342,259.94563428,271.01246826,9266984,2507847249.04
2026-05-06,289.88706858,323.4574647,288.917346,318.42890328,10813002,3376909837.61
