date,open,high,low,close,volume,amount
2026-03-02,106.19432244,107.78733684,104.82034752,104.97964896,5646979,601888206.9
2026-03-03,105.12899406,106.9310916,97.9206039,97.9703856,7774958,788384727.84
2026-03-04,97.572132,99.74261412,96.75571212,97.16392206,3956287,389672974.75
2026-03-05,99.5136183,99.93178458,97.25352912,97.69160808,3823036,379015998.84
2026-03-06,97.28339814,101.43519192,96.58645434,99.5634,3735328,372346244.64
2026-03-09,97.572132,99.45388026,95.580864,98.84654352,4612755,450210313.9
2026-03-10,100.42960158,108.73318914,100.24043112,106.99082964,12881793,1374208061.51
2026-03-11,109.13144274,110.3162472,106.9310916,107.60812272,9130656,992972346.25
2026-03-12,107.56829736,110.515374,106.99082964,108.58384404,5715309,623629285.96
2026-03-13,107.40899592,109.08166104,106.1345844,106.4332746,4109371,443618343.03
2026-03-16,106.1843661,110.37598524,104.33248686,109.41022026,6708935,727322938.94
2026-03-17,109.021923,110.50541766,106.7319648,106.79170284,5805394,634700432.04
2026-03-18,108.10593972,114.16935078,105.6865491,111.45126996,7992607,878295010.38
2026-03-19,107.90681292,108.9223596,106.80165918,107.48864664,5697883,615831174.4
2026-03-20,107.50855932,111.17249244,105.3380772,108.29511018,7964357,874483814.24
2026-03-23,105.54716034,109.62925974,104.60130804,106.55275068,7954906,856272245.9
2026-03-24,108.4245426,108.8227962,99.4638366,103.55589234,9811935,1008333113.24
2026-03-25,103.8944079,106.69213944,103.22733312,104.72078412,6549266,692165514.67
2026-03-26,104.72078412,112.22786448,103.53597966,107.05056768,8391236,917691954.72
2026-03-27,105.537204,109.1214864,104.48183196,108.6236694,6893130,744003695.33
2026-03-30,107.04061134,108.26524116,104.043753,106.54279434,6470763,687940309.35
2026-03-31,106.67222676,106.67222676,101.0070693,101.0070693,7095697,733718582.13
2026-04-01,102.61999638,104.25283614,100.061217,101.3555412,5758022,588824754.23
2026-04-02,100.4096889,100.42960158,96.49684728,96.8254065,5881793,579001166.37
2026-04-03,97.1738784,97.85090952,95.66051472,96.94488258,3274267,319003983.15
2026-04-07,97.0245333,97.91064756,96.36741486,97.50243762,2647833,258682891.6
2026-04-08,100.00147896,101.056851,98.9660196,101.056851,4917468,494645181.07
2026-04-09,99.7625268,100.061217,98.63746038,99.09545202,3016880,301111723.84
2026-04-10,99.5634,102.052485,99.5634,100.2603438,4069000,410735239.63
2026-04-13,99.55344366,100.76811714,99.18505908,99.72270144,2787862,279810554.75
2026-04-14,101.07676368,102.550302,100.43955792,101.61440604,4929578,502034093.61
2026-04-15,102.3511752,102.36113154,99.4638366,99.97160994,4859004,491231141.51
2026-04-16,97.572132,99.27466614,97.4725686,99.22488444,4347848,430036652.96
2026-04-17,99.22488444,99.84217752,98.44828992,99.02575764,2968005,295544032.72
2026-04-20,99.065583,102.57021468,99.02575764,101.89318356,5215190,530219370.22
2026-04-21,101.56462434,101.56462434,99.5634,100.56899034,3182961,320513289.08
2026-04-22,100.43955792,101.41527924,99.8620902,101.3057595,3482533,352354988.95
2026-04-23,101.2559778,110.017557,101.06680734,105.537204,10885998,1166830406.93
2026-04-24,105.61685472,110.20672746,105.54716034,108.2254158,10120493,1097146437.25
2026-04-27,108.524106,111.17249244,107.0804367,110.2166838,8589922,945248632.01
2026-04-28,108.91240326,113.16376044,108.53406234,110.59502472,9256687,1035086881.27
2026-04-29,109.69895412,110.57511204,106.24410414,109.4201766,7442439,812497432.48
2026-04-30,101.96287794,103.8446262,99.8123085,103.46628528,13550373,1388973945.26
2026-05-06,105.32812086,107.71764246,104.23292346,104.68095876,9028685,958272549.39
2026-05-07,105.66663642,106.035021,103.98401496,105.537204,6972455,735718114.34
2026-05-08,104.62122072,106.50296898,101.9529216,105.79606884,9303596,971796533.42
2026-05-11,107.3293452,111.1127544,106.70209578,110.6647191,12441764,1366951545.85
2026-05-12,110.017557,114.49791,108.40462992,112.63607442,11783003,1326694154.2
2026-05-13,111.02314734,123.89669496,109.74873582,123.89669496,15429067,1828863817.71
2026-05-14,129.43242,134.41059,123.71748084,123.91660764,26439216,3400988194.98
2026-05-15,126.26630388,130.5276174,122.55258906,124.4044683,16796105,2121962527.5
2026-05-18,122.45302566,128.0883141,122.04481572,123.0603624,12833550,1605744825.06
2026-05-19,121.965165,123.43870332,116.6883048,123.28935822,13807453,1666959742.93
2026-05-20,122.27381154,128.95451568,122.27381154,126.47538702,13847874,1757855970.77
2026-05-21,126.47538702,130.39818498,121.1686578,121.69634382,16274358,2070237490.78
2026-05-22,123.23957652,133.8132096,121.95520866,131.1747795,17954568,2317993395.37
2026-05-25,133.8132096,138.95068104,130.428054,138.95068104,18478425,2526934427.09
2026-05-26,135.406224,135.71487054,128.436786,132.35958396,15999747,2117759345.79
2026-05-27,133.7136462,141.51941676,132.5188854,134.41059,17527053,2407890461.13
