date,open,high,low,close,volume,amount
2026-03-02,23.5752475,24.06324825,23.07350025,23.21096525,4764891,162426776.46
2026-03-03,23.15597925,23.59586725,21.7882025,21.82256875,4053648,132660711.03
2026-03-04,21.5132725,22.16623125,21.4307935,21.609498,3098625,98271300.6
2026-03-05,22.214344,23.7676985,21.9944,22.791697,7427027,249491208.21
2026-03-06,22.791697,22.94978175,22.37242875,22.57862625,4359170,143388429.0
2026-03-09,22.16623125,22.46865425,21.609498,22.33118925,3294100,105514566.8
2026-03-10,22.5854995,24.4000375,22.54426,23.781445,7103354,244688215.46
2026-03-11,24.0701215,24.1526005,23.5202615,23.5752475,4282554,148103501.06
2026-03-12,23.5752475,23.74707875,22.929162,23.04600725,3021520,102035720.9
2026-03-13,22.79857025,23.84330425,22.6129925,23.6027405,5291120,180540606.4
2026-03-16,23.41716275,24.2900655,23.314064,24.276319,5805590,201308574.8
2026-03-17,24.276319,24.276319,23.47214875,23.5752475,3761864,130273593.72
2026-03-18,23.76082525,24.10448775,23.43090925,24.0426285,3509540,121673014.4
2026-03-19,23.76082525,24.056375,23.506515,23.6027405,3620900,124935561.1
2026-03-20,23.74707875,24.22820625,23.05975375,23.0803735,5081028,174768079.5
2026-03-23,22.681725,23.5477545,22.0631325,23.1628525,5887620,196177834.3
2026-03-24,23.5477545,24.056375,22.97727475,24.04950175,6036761,208021719.36
2026-03-25,24.18696675,24.4000375,23.87079725,24.1526005,5826780,204513652.8
2026-03-26,24.1251075,24.5100095,23.95327625,24.15947375,5679315,200031509.8
2026-03-27,23.71958575,24.39316425,23.60961375,24.248826,4209848,147941050.86
2026-03-30,23.9876425,25.431025,23.91203675,25.1423485,9863780,357988698.17
2026-03-31,24.7437,25.1973345,24.46189675,24.46877,6716550,242307945.08
2026-04-01,24.91553125,25.29356,24.551249,24.77806625,5363059,194258764.62
2026-04-02,24.77806625,25.05299625,23.52713475,23.726459,6117080,215340609.2
2026-04-03,23.9876425,24.64060125,22.81231675,23.47214875,6580310,227098109.67
2026-04-07,23.82955775,24.2625725,23.41716275,23.54088125,3378320,116662702.4
2026-04-08,24.07699475,25.4172785,24.0701215,25.266067,9589622,348123223.08
2026-04-09,24.9498975,25.31417975,24.64060125,25.01863,5774630,210054160.4
2026-04-10,25.20420775,26.1046035,25.101109,25.1423485,7663510,283615520.06
2026-04-13,24.90178475,25.2523205,24.76431975,24.963644,4190320,152242581.3
2026-04-14,25.128602,25.67158875,24.9498975,25.1148555,5262640,193351118.7
2026-04-15,25.211081,25.9396455,24.853672,25.2798135,7522101,277817956.92
2026-04-16,25.3622925,25.760941,25.1148555,25.678462,7190748,267076723.02
2026-04-17,25.45164475,25.60285625,25.0873625,25.1973345,5348347,196700322.15
2026-04-20,25.0873625,25.5272505,25.0048835,25.2798135,4664045,171636758.21
2026-04-21,25.19046125,25.8021805,24.5924885,25.8021805,7129950,262361060.48
2026-04-22,25.54787025,26.4895055,25.36916575,26.20770225,7853722,297663770.03
2026-04-23,26.035871,26.4345195,25.71282825,26.1595895,6258548,237516150.4
2026-04-24,26.035871,27.12871775,25.87778625,27.025619,10563533,410652706.58
2026-04-27,27.03249225,29.72680625,26.723196,28.290297,14349000,593038499.45
2026-04-28,28.06347975,31.122076,27.905395,31.122076,15010865,660484397.76
2026-04-29,31.7956545,34.23565825,31.754415,32.5929515,28483249,1368395958.71
2026-04-30,32.44174,35.850872,30.67531475,34.35937675,27302172,1285575604.03
2026-05-06,34.38686975,37.1567895,33.54146,35.94022425,24882449,1278684142.24
2026-05-07,34.91611,35.40411075,34.36625,35.01920875,18111742,918792764.07
2026-05-08,33.678925,33.79577025,31.8231475,32.44174,20074920,956186861.4
2026-05-11,33.2527835,33.678925,32.331768,32.9916,15205768,727591479.93
2026-05-12,32.469233,36.0845625,31.534471,35.46597,24329555,1209858172.86
2026-05-13,34.2975175,34.833631,33.68579825,34.64118,17165631,856969122.42
2026-05-14,34.36625,34.56557425,32.6479375,32.87475475,12960946,629610448.96
2026-05-15,32.854135,33.74078425,32.16681,33.4727275,11123888,534869512.34
2026-05-18,32.854135,33.28714975,32.001852,32.61357125,8310340,395034362.0
2026-05-19,32.32489475,35.053575,31.369513,34.4349825,14923714,721899570.5
2026-05-20,34.4074895,35.1498005,33.82326325,34.806138,13391820,672726601.37
2026-05-21,35.053575,35.45909675,31.506978,31.65131625,14202783,694298745.7
2026-05-22,31.89875325,32.029345,30.4210045,31.61695,10220507,466222354.41
2026-05-25,32.1805565,32.84726175,31.177062,32.579205,9741268,454762435.95
2026-05-26,32.25616225,32.25616225,29.6237075,30.31790575,11091721,491987804.86
2026-05-27,30.1735675,31.177062,30.0361025,30.1735675,7945543,353554735.08
2026-05-28,30.35914525,32.304275,30.0361025,32.10495075,10738902,491700784.4
2026-05-29,32.1255705,32.2905285,29.6237075,29.8986375,9293429,415069041.12
2026-06-01,29.4312565,30.46911725,29.28691825,29.8436515,5425801,236307297.44
2026-06-02,29.86427125,30.0635955,28.757678,29.499989,5599530,239753243.7
2026-06-03,29.52060875,31.65131625,29.39689025,30.709681,7601709,340405266.68
2026-06-04,30.2285535,32.3455145,30.11170825,31.93999275,9730858,447506306.49
2026-06-05,31.14,32.15,30.0,31.52,11843539,371200251.27
2026-06-08,29.01,30.99,29.01,29.86,9005369,270892031.46
2026-06-09,30.44,32.85,30.2,32.85,10101972,320934810.58
2026-06-10,34.44,36.14,34.44,36.14,12057573,428572992.77
2026-06-11,36.86,37.82,34.9,35.45,40766664,1478021616.68
2026-06-12,36.34,37.3,32.94,33.19,33627336,1170460043.57
2026-06-15,32.83,34.67,31.9,34.52,27833769,935736627.91
2026-06-16,34.53,35.33,34.1,34.92,24056094,836273037.29
2026-06-17,33.9,36.52,33.78,36.52,25970083,917469914.91
2026-06-18,35.87,40.1,35.22,37.86,30293375,1129867131.76
