date,open,high,low,close,volume,amount
2026-03-02,26.4126828,26.65099272,26.03535876,26.25380952,91066057,2412318088.89
2026-03-03,26.20416162,26.4623307,24.94310496,25.06225992,101943893,2628567963.28
2026-03-04,24.60549924,25.03247118,24.5260626,24.55585134,60953916,1515974544.76
2026-03-05,24.8735979,25.2211332,24.83387958,24.95303454,56030634,1412182541.6
2026-03-06,24.90338664,25.25092194,24.85373874,25.18141488,45256194,1143669191.77
2026-03-09,24.73458378,24.73458378,24.04944276,24.4267668,84037938,2056670086.23
2026-03-10,24.73458378,25.1714853,24.7246542,25.1714853,70071073,1763948154.72
2026-03-11,25.1218374,25.5190206,25.0721895,25.2211332,62817614,1600961187.46
2026-03-12,25.1218374,25.4693727,24.96296412,25.1714853,48463333,1228384120.33
2026-03-13,25.00268244,25.33035858,24.88352748,25.01261202,47943310,1213624863.12
2026-03-16,24.94310496,25.0225416,24.48634428,25.0225416,45013263,1122197759.42
2026-03-17,25.20127404,25.4197248,24.64521756,24.68493588,62914019,1586867869.94
2026-03-18,24.69486546,24.81402042,24.3771189,24.7246542,44466668,1100199607.17
2026-03-19,24.30761184,24.40690764,23.8806399,23.9799357,60196610,1461768898.25
2026-03-20,23.9799357,24.1785273,23.24514678,23.26500594,72549094,1734443175.82
2026-03-23,22.71887904,22.9373298,22.0933155,22.17275214,86455287,1960592752.31
2026-03-24,22.53021702,22.61958324,21.845076,22.341555,67441434,1504771876.75
2026-03-25,22.4408508,23.27493552,22.4408508,23.16571014,88788906,2055581853.74
2026-03-26,23.05648476,23.22528762,22.50042828,22.55007618,57129951,1313928462.01
2026-03-27,22.23232962,22.66923114,22.17275214,22.50042828,48090454,1087435486.46
2026-03-30,22.05359718,22.27204794,21.6961323,22.26211836,63309898,1402175348.69
2026-03-31,22.26211836,22.7883861,22.15289298,22.20254088,52364095,1182989752.72
2026-04-01,22.6394424,22.80824526,22.46070996,22.6394424,44929346,1021863026.38
2026-04-02,22.5401466,22.91747064,22.31176626,22.40113248,51297109,1167971252.4
2026-04-03,22.50042828,22.56000576,21.9940197,22.05359718,36031455,804591154.48
2026-04-07,22.05359718,22.37134374,21.95430138,22.10324508,31624883,705696497.28
2026-04-08,22.69901988,23.37423132,22.6394424,23.37423132,93875242,2177086450.76
2026-04-09,23.11606224,23.87071032,22.99690728,23.52317502,88679632,2096971169.47
2026-04-10,23.80120326,24.60549924,23.72176662,24.23810478,114821410,2796062130.29
2026-04-13,23.9302878,24.31754142,23.84092158,24.1288794,62238005,1511496225.23
2026-04-14,24.4267668,24.5260626,24.11894982,24.31754142,66205735,1622923896.43
2026-04-15,24.4764147,24.5757105,23.8806399,23.9302878,62880030,1533849600.86
2026-04-16,23.98986528,24.19838646,23.830992,24.04944276,61315561,1482239560.8
2026-04-17,23.84092158,24.35725974,23.84092158,24.01965402,56977837,1381310674.43
2026-04-20,24.11894982,24.93317538,24.10902024,24.70479504,106441859,2631358483.12
2026-04-21,24.50620344,24.55585134,23.99979486,24.39697806,75256293,1839389799.09
2026-04-22,24.29768226,24.79416126,24.2281752,24.65514714,75866768,1881350905.9
2026-04-23,24.66507672,24.7246542,23.95014696,24.13880898,81139609,1981390200.4
2026-04-24,24.58564008,24.9728937,24.10902024,24.1785273,105314653,2595757829.23
2026-04-27,24.2281752,25.15162614,24.19838646,24.90338664,134426060,3354112116.37
2026-04-28,24.64521756,24.7743021,24.08916108,24.21824562,92660190,2279388619.39
2026-04-29,24.0295836,24.65514714,23.65225956,24.5260626,87034296,2125622679.0
2026-04-30,24.50620344,24.50620344,24.03951318,24.327471,68722037,1678512942.2
2026-05-06,24.48634428,25.00268244,24.4764147,24.82395,106269730,2656671408.13
2026-05-07,24.93317538,25.34028816,24.73458378,25.16155572,96663303,2442264759.38
2026-05-08,25.00268244,25.4197248,24.81402042,25.320429,95843360,2431567884.25
2026-05-11,25.5190206,25.7176122,25.1714853,25.54880934,123151525,3149032169.68
2026-05-12,25.54880934,25.54880934,24.93317538,25.08211908,86967798,2207191752.65
2026-05-13,24.9232458,25.95592212,24.78423168,25.95592212,161686853,4174636331.39
2026-05-14,26.0154996,26.05521792,25.15162614,25.15162614,126695700,3253026754.89
2026-05-15,25.28071068,25.7672601,24.9728937,25.15162614,131131808,3352754825.66
2026-05-18,25.00268244,25.97578128,24.41683722,25.62824598,134280475,3416288491.87
2026-05-19,25.38000648,25.64810514,25.0225416,25.53887976,101405491,2578572056.06
2026-05-20,25.320429,25.38993606,24.84380916,24.90338664,90997007,2295163204.5
2026-05-21,25.13176698,25.80697842,24.76437252,24.76437252,166106914,4251188290.48
2026-05-22,24.81402042,25.40979522,24.1288794,25.38000648,128919206,3238383448.06
2026-05-25,25.38000648,25.5190206,25.00268244,25.31049942,89736522,2278037079.29
2026-05-26,25.1218374,27.306345,24.66507672,27.1077534,178959577,4633481956.12
2026-05-27,27.08789424,28.77592284,26.809866,28.07092266,396568884,11191682664.54
2026-05-28,27.71345778,28.97451444,27.56451408,28.2000072,285168949,8122327092.78
2026-05-29,28.0,28.39,26.58,26.83,231778264,6310994849.19
2026-06-01,27.31,27.98,26.41,26.5,173280588,4701952204.3
2026-06-02,26.31,27.1,25.98,26.7,149089646,3978937414.71
2026-06-03,26.35,27.62,26.3,26.81,186001525,5029034388.73
2026-06-04,26.3,26.42,24.9,24.94,214503776,5496085907.63
2026-06-05,24.64,25.75,23.5,24.82,199280657,4886532573.06
2026-06-08,23.9,24.25,22.96,23.1,144518003,3407626181.93
2026-06-09,23.3,23.94,22.85,23.83,114892477,2688501364.9
2026-06-10,23.44,23.6,22.7,22.76,99937021,2297262506.68
2026-06-11,22.53,23.1,22.25,22.72,69679204,1582877261.74
2026-06-12,23.03,23.75,23.0,23.01,109539584,2552378637.61
2026-06-15,23.21,23.6,23.11,23.56,74091236,1733183361.3
2026-06-16,23.33,23.61,23.31,23.35,70480468,1651436432.15
2026-06-17,23.11,23.96,23.07,23.68,82782798,1960428006.06
2026-06-18,23.5,24.11,23.35,23.92,92402895,2208779060.64
2026-06-22,23.93,24.02,23.0,23.72,105444083,2473600015.19
2026-06-23,23.5,24.07,22.96,23.07,88197914,2068988293.96
2026-06-24,22.89,24.16,22.57,23.83,123614125,2901573358.35
2026-06-25,23.71,24.42,23.52,23.85,98100867,2345070614.27
2026-06-26,23.31,23.35,22.31,22.33,114542392,2609210431.11
2026-06-29,22.22,22.4,21.22,21.43,99151607,2148409928.19
