date,open,high,low,close,volume,amount
2026-03-02,6.39,6.47,6.18,6.24,42084991,264672504.3
2026-03-03,6.24,6.42,6.15,6.16,47435267,297896150.76
2026-03-04,6.07,6.28,6.03,6.16,28547828,176060941.8
2026-03-05,6.64,7.39,6.64,7.39,139880422,1011001391.97
2026-03-06,7.02,7.1,6.72,6.88,189237048,1304362748.3
2026-03-09,6.71,7.23,6.67,7.2,161240241,1125341694.26
2026-03-10,7.1,7.9,7.05,7.61,178762277,1327390598.76
2026-03-11,7.48,8.28,7.35,7.64,166983694,1285866366.82
2026-03-12,7.48,8.16,7.48,7.77,144876995,1134339271.71
2026-03-13,7.62,7.88,7.44,7.46,114407105,872032617.75
2026-03-16,7.46,7.51,7.22,7.29,74036356,540036022.14
2026-03-17,7.3,7.35,6.88,6.9,72592750,511545337.49
2026-03-18,6.95,7.25,6.91,7.17,71583753,507870797.88
2026-03-19,7.0,7.27,6.98,7.2,68540696,489239317.91
2026-03-20,7.21,7.5,7.16,7.16,89051621,650833418.77
2026-03-23,6.93,7.05,6.6,6.66,76273687,520758711.93
2026-03-24,6.88,7.01,6.64,6.96,65653735,448221179.83
2026-03-25,7.0,7.2,6.97,7.01,55279924,390909630.0
2026-03-26,7.01,7.05,6.52,6.55,58069524,388645883.48
2026-03-27,6.41,6.76,6.37,6.7,46918700,311551099.0
2026-03-30,6.62,6.67,6.3,6.64,42594177,277633703.2
2026-03-31,6.63,6.7,6.43,6.45,37165012,243095874.28
2026-04-01,6.65,6.79,6.5,6.57,43739144,289969707.88
2026-04-02,6.51,6.63,6.3,6.34,34580066,222529928.83
2026-04-03,6.39,6.56,6.32,6.38,44834824,289136456.84
2026-04-07,6.43,6.5,6.33,6.48,33259834,213872926.9
2026-04-08,6.64,6.78,6.62,6.77,45776424,307627147.08
2026-04-09,6.68,6.8,6.64,6.71,34523200,232040192.0
2026-04-10,6.85,6.92,6.72,6.73,41651703,283778793.25
2026-04-13,6.7,6.79,6.64,6.7,28921801,193434548.66
2026-04-14,6.75,6.9,6.75,6.89,44117290,301657364.9
2026-04-15,6.9,7.02,6.75,6.8,39740200,273232097.0
2026-04-16,6.82,6.84,6.69,6.8,30196050,204040222.3
2026-04-17,6.75,7.02,6.74,6.97,49022402,339403545.68
2026-04-20,6.92,7.01,6.87,6.96,42573300,295089564.0
2026-04-21,6.94,6.95,6.78,6.88,29494500,201841990.0
2026-04-22,6.82,7.08,6.8,7.08,50666304,354154624.98
2026-04-23,7.18,7.27,6.68,6.72,64731200,444392356.0
2026-04-24,6.62,6.83,6.45,6.75,42045957,279320942.7
2026-04-27,6.74,6.83,6.64,6.8,28699402,194175346.42
2026-04-28,6.72,6.77,6.51,6.55,31854100,210789891.0
2026-04-29,6.64,6.93,6.6,6.89,47898110,328316509.87
2026-04-30,6.88,6.93,6.76,6.82,29292500,199584394.9
2026-05-06,6.88,7.07,6.88,6.99,47287814,330476933.83
2026-05-07,6.99,7.17,6.97,7.16,43237500,307821890.0
2026-05-08,7.1,7.19,7.03,7.18,38641400,275559495.0
2026-05-11,7.24,7.31,7.15,7.22,50733612,366553203.61
2026-05-12,7.2,7.35,7.15,7.28,48846413,354304999.51
2026-05-13,7.21,7.26,7.13,7.21,46004159,330890237.39
2026-05-14,7.2,7.32,7.15,7.16,52608502,380972141.36
2026-05-15,7.1,7.22,6.87,6.97,46998455,329357165.76
2026-05-18,6.96,7.03,6.83,6.99,26922720,186914291.55
2026-05-19,6.93,7.09,6.76,7.08,39525284,273694460.82
2026-05-20,7.03,7.16,6.83,7.14,39188400,274082943.59
2026-05-21,7.5,7.68,6.87,6.88,82417594,602377983.94
2026-05-22,6.93,7.05,6.65,7.0,62500122,426885591.63
2026-05-25,7.07,7.24,6.96,7.23,59430920,423537827.4
2026-05-26,7.12,7.55,7.1,7.55,100791080,747232034.15
2026-05-27,7.52,7.71,7.38,7.59,96956863,729656998.72
2026-05-28,7.46,7.67,7.35,7.67,86600157,651629093.81
2026-05-29,7.6,7.9,7.26,7.8,129928855,993498729.91
2026-06-01,7.8,7.84,7.41,7.43,86752924,660645026.51
2026-06-02,7.43,7.56,7.27,7.49,62449546,462621854.87
2026-06-03,7.42,8.12,7.36,7.96,123562886,963734532.28
2026-06-04,7.75,8.18,7.65,8.18,95665247,757613226.15
2026-06-05,8.02,8.6,7.85,7.92,125778342,1029693531.28
2026-06-08,7.57,8.22,7.52,8.08,95434654,757519871.07
2026-06-09,8.03,8.1,7.66,7.94,81712366,642153715.6
2026-06-10,7.79,7.79,7.1,7.13,80703239,594159554.17
2026-06-11,6.9,6.98,6.53,6.59,68548902,460823662.58
2026-06-12,6.72,6.77,6.16,6.18,81034962,518967284.97
2026-06-15,6.2,6.5,6.2,6.48,55263737,353354284.15
2026-06-16,6.45,6.82,6.33,6.7,59631202,394282150.24
2026-06-17,6.62,7.18,6.6,7.03,65118566,456315933.58
2026-06-18,6.93,6.97,6.71,6.75,46295300,314360213.0
2026-06-22,6.76,6.85,6.34,6.6,47420494,310212355.89
2026-06-23,6.53,6.75,6.47,6.57,37446202,247774410.0
2026-06-24,6.5,6.58,6.25,6.51,36128900,231630003.0
2026-06-25,6.48,6.83,6.37,6.81,56906400,377910788.0
2026-06-26,6.75,7.19,6.6,6.98,76539613,532705330.98
2026-06-29,6.95,7.12,6.39,6.66,59373802,399412169.56
