date,open,high,low,close,volume,amount
2026-03-02,45.12,53.4,45.01,50.0,12672869,630615847.87
2026-03-03,50.43,50.75,46.72,47.46,9146932,439983388.16
2026-03-04,47.23,49.7,46.88,48.25,6079107,295366855.43
2026-03-05,48.57,50.46,46.32,46.8,5446982,261244388.34
2026-03-06,45.97,50.6,45.63,50.03,5917454,285520181.22
2026-03-09,48.27,48.98,46.48,48.78,4436161,211272346.99
2026-03-10,49.24,58.54,49.0,58.54,8611771,484635677.56
2026-03-11,59.14,60.4,56.11,56.32,12774920,733030451.47
2026-03-12,55.33,55.66,53.24,53.79,7346160,398523463.35
2026-03-13,53.64,61.77,53.18,59.97,12514137,716899452.25
2026-03-16,59.28,69.98,58.6,65.62,11988364,776031654.59
2026-03-17,66.0,71.24,64.11,67.39,11290608,760969304.38
2026-03-18,63.67,67.77,63.67,64.0,9357508,608771213.39
2026-03-19,62.0,62.98,59.53,59.93,7248673,440770742.64
2026-03-20,60.07,67.69,59.88,61.86,10040777,636643945.62
2026-03-23,59.26,60.66,56.52,57.31,7643185,448948182.96
2026-03-24,58.49,61.01,56.9,60.37,6386716,376051988.82
2026-03-25,61.0,61.0,56.9,57.95,6747647,393812755.66
2026-03-26,56.28,59.46,55.55,55.95,5017986,285453438.16
2026-03-27,54.48,57.39,53.0,56.5,4608859,254332936.63
2026-03-30,55.36,62.0,55.36,60.28,6186320,369076759.65
2026-03-31,59.61,60.78,57.65,57.68,3836221,225970695.4
2026-04-01,59.44,63.99,59.41,63.19,7301039,454044811.51
2026-04-02,62.02,63.95,60.87,62.3,5027404,314540811.98
2026-04-03,62.3,63.55,59.83,60.06,3530400,214578834.49
2026-04-07,60.4,69.76,59.6,68.65,9401893,617946683.34
2026-04-08,69.01,71.2,66.0,68.84,8710676,598538161.13
2026-04-09,67.58,68.57,65.46,66.31,5547571,369465168.86
2026-04-10,67.0,67.6,65.0,65.19,4487347,296267215.65
2026-04-13,64.73,66.38,63.86,64.22,4111820,266786876.67
2026-04-14,64.64,74.4,64.64,70.0,10400392,738204163.55
2026-04-15,68.98,69.9,65.68,66.2,7382006,498485644.69
2026-04-16,66.4,75.47,65.2,74.1,8986747,640953110.28
2026-04-17,73.32,76.96,70.88,74.25,7043066,518809999.91
2026-04-20,75.04,75.11,72.28,72.91,4753632,348495337.27
2026-04-21,73.15,77.59,72.57,73.42,5687527,426981877.07
2026-04-22,73.49,76.66,72.01,75.98,5662089,420589397.26
2026-04-23,76.51,78.04,73.5,76.22,4970670,376871834.17
2026-04-24,75.88,77.77,73.92,76.0,3340079,252058181.78
2026-04-27,76.0,76.0,73.01,74.04,2666365,197368272.91
2026-04-28,73.23,73.5,70.3,71.1,3354919,240134218.83
2026-04-29,70.42,71.8,69.5,70.32,2490900,175613188.0
2026-04-30,70.0,75.44,69.5,72.93,3514197,254316578.07
2026-05-06,73.39,79.8,72.01,79.0,4228941,325156120.81
2026-05-07,79.02,83.36,78.05,79.99,3304657,266861970.05
2026-05-08,79.62,83.2,78.39,80.69,2355404,191570297.47
2026-05-11,82.32,90.34,81.11,87.77,4059222,352051566.8
2026-05-12,87.7,87.99,84.55,85.55,2903124,249624059.16
2026-05-13,85.06,90.0,83.5,86.18,3930750,343260015.99
2026-05-14,85.45,90.79,84.05,87.55,4657036,407740386.6
2026-05-15,85.97,90.2,85.97,87.5,3702217,327694418.34
2026-05-18,86.55,87.84,84.1,86.31,3077148,263625850.86
2026-05-19,86.58,89.13,84.4,88.54,2627300,228880330.0
2026-05-20,88.38,89.99,85.8,86.93,2098848,183706583.5
2026-05-21,87.43,94.8,86.62,87.1,3852130,348430703.23
2026-05-22,86.1,95.81,86.1,94.27,4863044,446497146.05
2026-05-25,94.3,94.79,91.19,91.75,2952528,273519421.12
2026-05-26,91.0,95.23,83.83,92.15,4026224,362952635.24
2026-05-27,91.23,94.48,89.05,93.5,3455972,317940710.88
2026-05-28,90.5,103.98,88.19,103.28,5203056,497512905.22
2026-05-29,101.43,113.99,98.26,110.0,6223076,669629739.36
2026-06-01,109.0,109.0,98.01,101.88,5018056,512510959.32
2026-06-02,101.85,104.5,93.7,99.15,4852801,479420118.23
2026-06-03,97.68,109.88,97.6,102.01,4754075,494064078.74
2026-06-04,98.5,113.2,97.85,112.9,5919591,634886757.97
2026-06-05,110.0,111.01,106.5,107.1,3297289,358565096.08
2026-06-08,100.01,105.68,98.0,100.09,3095470,314184999.92
2026-06-09,102.51,106.56,99.9,106.56,3783082,391651504.14
2026-06-10,102.83,113.55,99.0,109.3,4390711,457484273.94
2026-06-11,106.14,118.0,105.01,114.99,5336693,599638114.81
2026-06-12,115.0,118.44,108.1,109.41,5061157,574896094.26
2026-06-15,109.68,125.85,109.68,122.4,6372433,761469260.44
2026-06-16,122.38,132.8,120.7,126.5,7021934,895023556.59
2026-06-17,124.85,128.98,121.89,124.1,5500943,683058862.16
2026-06-18,121.21,126.0,121.11,124.1,3733730,460378649.86
2026-06-22,123.16,127.89,116.81,122.58,4810998,587157367.28
2026-06-23,120.0,122.58,115.88,120.55,3065910,364662773.01
2026-06-24,118.66,126.5,118.56,125.22,4227492,523364880.18
2026-06-25,123.97,124.8,118.98,119.12,3897410,472174793.5
2026-06-26,116.88,117.0,97.0,98.0,7518928,776326015.26
2026-06-29,97.02,102.5,90.1,101.16,6011903,577790987.55
