date,open,high,low,close,volume,amount
2026-03-02,82.10155617,83.726244,79.25087691,83.48702616,14419260,1177328127.37
2026-03-03,82.39061106,82.84911192,75.68254413,76.06130571,15489033,1221162267.29
2026-03-04,75.27388032,78.32390778,75.2539455,75.752316,8977772,687853978.91
2026-03-05,78.22423368,78.36377742,75.8519901,77.3471016,9010378,696862127.82
2026-03-06,77.77570023,81.29419596,76.749057,79.54989921,10655024,844622917.45
2026-03-09,77.2474275,79.73928,73.50964875,79.50006216,11902360,910311935.49
2026-03-10,80.736021,81.74272941,74.50638975,80.47686834,20457894,1596455863.52
2026-03-11,80.00840007,80.72605359,77.13778599,77.22749268,11755039,929607849.67
2026-03-12,77.20755786,78.89205015,74.74560759,75.80215305,9253681,710011138.91
2026-03-13,74.89511874,76.47993693,73.17075681,73.73889918,8723798,651724977.61
2026-03-16,73.72893177,80.10807417,73.72893177,79.2409095,15859904,1237598776.76
2026-03-17,79.75921482,80.95530402,77.62618908,77.70592836,9330530,738672742.8
2026-03-18,78.69270195,79.40038806,77.3471016,78.79237605,7392333,582837523.85
2026-03-19,76.81882887,77.51654757,74.74560759,75.16423881,7496150,570775396.22
2026-03-20,76.75902441,79.62963849,74.96489061,75.94169679,10055469,774834702.64
2026-03-23,74.2572045,74.63596608,69.13395576,69.68216331,10384958,745017080.92
2026-03-24,71.2669815,71.2669815,67.5790398,70.47955611,8160721,567199355.67
2026-03-25,70.768611,73.2604635,70.64900208,71.91486315,6937251,500434073.59
2026-03-26,71.68561272,71.765352,67.3796916,67.70861613,8394348,581951120.85
2026-03-27,66.82151664,69.92138115,66.82151664,68.9744772,6487152,447257968.75
2026-03-30,67.82822505,69.5725218,67.29995232,68.98444461,4132458,284242416.19
2026-03-31,68.91467274,70.53936057,66.95109297,67.48933311,6027410,414215785.82
2026-04-01,68.8748031,70.10079453,68.48607411,68.85486828,5012120,347670859.2
2026-04-02,68.74522677,69.62235885,67.29995232,67.74848577,3849665,263956592.69
2026-04-03,67.85812728,68.75519418,66.76171218,66.80158182,3423756,232881384.68
2026-04-07,67.31988714,68.12724735,66.66203808,67.1803434,3560452,240802676.49
2026-04-08,68.64555267,72.60261444,68.64555267,72.57271221,6956749,497019243.66
2026-04-09,71.29688373,72.84183228,71.28691632,71.80522164,3855635,278428662.1
2026-04-10,73.60932285,76.41016506,73.27043091,73.86847551,6409649,481526586.76
2026-04-13,72.54280998,76.72912218,72.31355955,75.4532937,6422522,485135109.67
2026-04-14,75.78221823,76.749057,74.86521651,75.69251154,4991347,378450606.2
2026-04-15,76.2506865,76.89856815,74.14756299,74.34691119,5154073,390573238.7
2026-04-16,74.83531428,76.2506865,74.40671565,75.63270708,4340823,328079481.61
2026-04-17,75.0545973,76.69921995,74.57616162,76.13107758,4172700,318392243.43
2026-04-20,76.13107758,78.62293008,75.52306557,78.57309303,6624029,514002522.79
2026-04-21,77.57635203,81.42377229,76.89856815,81.08488035,10580243,843129625.6
2026-04-22,80.95530402,83.70630918,80.25758532,83.05842753,10885317,903736577.61
2026-04-23,82.5301548,83.726244,80.37719424,83.05842753,12514781,1028069518.07
2026-04-24,87.713208,88.2115785,79.82898669,81.3340656,19811169,1640680889.56
2026-04-27,82.06168653,83.51692839,81.04501071,82.1314584,13292737,1096020507.89
2026-04-28,80.84566251,82.729503,80.04826971,80.48683575,9140423,745347799.52
2026-04-29,80.2376505,83.2278735,79.2409095,81.57328344,9291837,760528779.49
2026-04-30,81.11478258,83.18800386,81.06494553,82.18129545,7948106,655727180.62
2026-05-06,84.3242886,87.82284951,83.49699357,86.15829204,14389738,1245307288.81
2026-05-07,86.33770542,89.38773288,85.73966082,88.29131778,8719393,768921393.02
2026-05-08,87.9125562,88.79965569,86.92578261,88.40095929,7559198,665415293.06
2026-05-11,90.1053864,92.14870545,88.40095929,91.0024533,10076094,918376903.82
2026-05-12,90.81307251,91.1021274,88.709949,89.66682036,7316346,659023096.54
2026-05-13,88.5106008,90.72336582,87.43412052,90.45424575,8182181,733237663.76
2026-05-14,90.91274661,94.5907209,90.19509309,90.19509309,8520461,784951008.13
2026-05-15,91.2018015,92.38792329,88.39099188,89.19835209,8661983,782459257.87
2026-05-18,88.95913425,91.14199704,88.71991641,90.57385467,7270907,657141743.46
2026-05-19,90.05554935,93.98270889,88.4109267,93.57404508,10490502,964763864.13
2026-05-20,93.18531609,95.17879809,92.20850991,93.53417544,8305282,778445863.26
2026-05-21,94.690395,96.1855065,87.12513081,87.35438124,9774968,895767484.06
2026-05-22,87.75307764,90.19509309,87.59359908,88.86942756,7867098,702081617.45
2026-05-25,88.709949,93.0956094,88.709949,91.75997646,9177681,840832893.15
2026-05-26,91.27,91.27,87.75,89.64,7756234,690939446.1
2026-05-27,89.58,93.48,88.04,88.5,8844084,803734013.72
2026-05-28,88.15,90.47,85.58,89.68,7312790,645270915.4
2026-05-29,89.68,90.0,82.06,82.78,10844577,917755286.4
2026-06-01,83.58,84.5,79.89,80.0,9226889,756815659.7
2026-06-02,80.32,80.74,77.0,79.33,6852700,542478170.16
2026-06-03,79.2,82.09,78.55,79.68,6017814,485490111.32
2026-06-04,78.4,80.4,78.12,78.89,5806378,458551526.73
2026-06-05,78.29,79.98,75.9,78.35,7035969,549888424.34
2026-06-08,74.99,77.88,73.61,74.82,6443200,485434524.06
2026-06-09,77.81,82.45,77.81,81.68,9952184,803355466.02
2026-06-10,83.33,87.38,82.8,85.7,12246545,1041426647.73
2026-06-11,85.78,86.4,83.01,85.95,9486293,804193233.53
2026-06-12,87.67,93.38,86.65,90.99,15119309,1379899450.33
2026-06-15,92.0,106.12,92.0,106.0,27675544,2812608251.18
2026-06-16,105.04,110.63,104.05,110.35,19629372,2118760550.22
2026-06-17,109.0,112.68,108.03,110.06,13998791,1542202153.28
2026-06-18,110.06,113.98,109.0,112.64,11522236,1291156937.87
2026-06-22,115.0,115.97,109.44,113.52,12241625,1373096918.78
2026-06-23,113.5,115.8,110.31,112.16,12635075,1432198663.27
2026-06-24,112.07,122.7,112.0,121.58,14369910,1706134053.09
2026-06-25,122.3,128.88,120.0,127.85,14681485,1826200560.53
2026-06-26,129.88,133.08,123.5,124.42,14207336,1806229961.26
2026-06-29,125.63,128.23,116.31,120.83,13935279,1687873131.08
