date,open,high,low,close,volume,amount
2026-03-02,22.66,22.96,22.02,22.04,9671852,216448654.56
2026-03-03,22.04,22.26,20.8,20.82,7641573,163093450.66
2026-03-04,20.91,21.16,20.38,20.46,4295196,88902853.92
2026-03-05,20.94,21.13,20.57,20.73,4564676,95280903.33
2026-03-06,20.9,21.06,20.67,20.91,3126452,65323118.36
2026-03-09,20.66,20.66,19.95,20.5,4934767,99811224.19
2026-03-10,20.71,21.24,20.71,21.2,4354298,91748777.78
2026-03-11,21.24,21.42,20.98,21.0,3711657,78478064.46
2026-03-12,21.0,21.09,20.59,20.7,4044960,84305218.33
2026-03-13,20.6,20.96,20.47,20.54,3345450,69259988.57
2026-03-16,20.54,20.96,20.29,20.96,2956932,61201265.22
2026-03-17,21.01,21.04,20.53,20.58,2525811,52475399.75
2026-03-18,20.61,22.2,20.61,21.91,7888258,169417326.88
2026-03-19,21.52,21.87,21.01,21.13,6509394,139275742.64
2026-03-20,21.11,21.27,20.58,20.59,4473886,93342859.84
2026-03-23,20.22,20.46,19.1,19.25,5764669,114167222.02
2026-03-24,19.6,20.01,19.29,19.99,3111950,61055574.14
2026-03-25,20.11,20.44,20.05,20.14,3089623,62530027.22
2026-03-26,20.36,20.36,19.5,19.77,3003058,59493017.58
2026-03-27,20.05,21.1,19.97,20.61,6145090,126109355.3
2026-03-30,20.2,21.19,20.16,20.95,4417914,92028139.42
2026-03-31,20.9,20.99,20.4,20.44,2911920,60297150.29
2026-04-01,20.82,21.16,20.62,20.93,3296721,68761584.98
2026-04-02,20.87,20.9,20.28,20.48,2862830,58817633.27
2026-04-03,20.59,20.7,20.31,20.64,2166570,44439237.52
2026-04-07,20.73,21.03,20.7,20.99,2287194,47744067.88
2026-04-08,21.5,22.06,21.15,22.02,6689794,144637068.14
2026-04-09,20.66,22.16,20.64,21.84,10332491,221071238.66
2026-04-10,22.0,22.1,21.29,21.4,7718024,166424790.63
2026-04-13,21.28,22.22,21.13,21.71,6591538,143919803.82
2026-04-14,21.77,21.96,21.48,21.66,5491675,119406307.54
2026-04-15,21.71,21.88,21.39,21.53,4454497,96320098.86
2026-04-16,21.43,21.69,21.41,21.68,3191693,68809727.08
2026-04-17,21.77,21.78,21.39,21.53,2798828,60253835.15
2026-04-20,21.53,21.69,21.33,21.39,3899571,83823758.28
2026-04-21,21.3,21.31,20.99,21.24,2828128,59816753.16
2026-04-22,21.1,23.19,21.05,22.85,16421082,369820932.4
2026-04-23,23.08,23.08,22.24,22.47,7984902,180981235.16
2026-04-24,22.68,23.57,22.62,22.82,13728604,317649303.4
2026-04-27,23.0,23.36,22.58,23.2,8120553,187120471.57
2026-04-28,23.25,23.25,22.26,22.38,6183761,139815053.95
2026-04-29,22.32,22.73,21.99,22.33,5557205,124346339.08
2026-04-30,22.18,22.89,22.18,22.63,5731740,129381480.75
2026-05-06,22.99,23.5,22.85,23.04,8519336,197108579.07
2026-05-07,23.17,23.5,22.75,23.26,7252951,168055422.71
2026-05-08,23.2,23.45,22.81,23.28,5945637,137728784.17
2026-05-11,23.55,23.97,23.3,23.79,9448908,223561155.55
2026-05-12,23.96,24.2,23.31,23.82,10117768,240471269.8
2026-05-13,23.2,23.95,23.17,23.83,8362315,197200993.78
2026-05-14,23.95,24.25,23.28,23.7,9383093,223651055.42
2026-05-15,23.82,24.25,23.41,23.75,10009133,238619118.34
2026-05-18,23.45,24.02,23.22,23.48,7419555,174902920.71
2026-05-19,23.26,24.05,22.91,24.01,8224415,193454631.64
2026-05-20,23.81,24.55,23.69,24.42,11394864,275947537.69
2026-05-21,24.42,25.0,22.93,23.06,12774390,308290015.44
2026-05-22,23.3,24.1,23.08,23.99,8203696,193764457.38
2026-05-25,23.8,24.88,23.49,24.8,10850248,265661165.96
2026-05-26,24.8,24.8,23.5,24.42,10888431,262299816.52
2026-05-27,24.49,24.86,23.67,23.8,10312670,250178564.89
2026-05-28,23.66,24.23,23.2,24.01,9256840,220057045.68
2026-05-29,23.98,24.17,21.56,21.72,13298843,297035830.1
2026-06-01,21.89,22.47,21.46,21.78,8820608,194034248.11
2026-06-02,21.77,22.0,21.12,21.24,6670638,143105975.45
2026-06-03,21.31,21.68,20.66,20.88,7223475,153236264.1
2026-06-04,20.44,21.33,20.2,20.91,5208736,109203228.75
2026-06-05,20.57,21.0,19.7,20.45,7661232,155831184.84
2026-06-08,19.11,21.06,19.01,19.66,10287894,204068594.62
2026-06-09,20.0,21.81,19.2,21.26,13438979,278136660.32
2026-06-10,20.85,21.58,20.3,20.64,7679242,159753181.08
2026-06-11,20.44,21.03,19.93,20.19,5450473,110738380.8
2026-06-12,20.63,21.22,19.38,19.77,7919326,160590514.15
2026-06-15,19.89,22.8,19.78,22.4,14580693,312305427.75
2026-06-16,22.01,22.4,21.69,21.84,7180828,157327696.54
2026-06-17,21.69,23.05,21.61,22.89,10904126,245570909.15
2026-06-18,22.89,23.03,22.6,22.7,6220065,141768452.75
2026-06-22,22.94,23.18,22.03,22.57,7969941,178699988.19
2026-06-23,22.5,23.23,22.09,22.64,8538290,193851204.74
2026-06-24,22.55,23.37,21.98,23.29,10300639,234194583.99
2026-06-25,23.22,23.22,22.4,22.93,8132482,185425326.56
2026-06-26,22.88,23.06,21.99,22.35,7434704,168063640.86
2026-06-29,22.42,23.05,21.32,22.14,8818824,194857690.64
