date,open,high,low,close,volume,amount
2026-03-02,222.62,248.01,222.62,231.31,4341751,1021561415.88
2026-03-03,226.83,228.81,210.17,210.35,3139779,685093848.78
2026-03-04,205.0,209.91,204.0,207.2,1044005,216270923.02
2026-03-05,211.65,216.66,209.02,210.52,1142113,243069405.04
2026-03-06,210.53,213.51,209.58,211.7,656093,138707304.5
2026-03-09,207.83,208.0,202.0,206.5,1030818,210760692.8
2026-03-10,208.0,211.74,207.99,211.2,927878,194911429.32
2026-03-11,210.23,216.22,208.5,211.5,1218747,257613646.86
2026-03-12,210.01,211.8,205.51,207.3,926750,192305520.0
2026-03-13,205.01,210.33,203.8,209.9,1454553,302222915.13
2026-03-16,208.81,209.33,204.6,206.8,838556,173381552.83
2026-03-17,207.61,208.68,204.55,205.16,729792,150379296.49
2026-03-18,205.16,212.85,203.8,210.88,1265585,264882837.06
2026-03-19,207.0,208.1,202.44,203.17,776454,159633825.42
2026-03-20,203.21,205.79,194.4,194.75,1091757,217233711.3
2026-03-23,189.0,190.01,181.09,181.15,1358914,251714488.36
2026-03-24,185.0,187.87,182.05,187.34,904436,167348899.64
2026-03-25,187.34,189.79,186.5,187.23,725827,136572623.25
2026-03-26,187.74,187.74,182.2,182.66,701351,129520530.26
2026-03-27,181.48,188.8,181.0,186.59,810642,150795670.48
2026-03-30,184.93,194.87,183.0,190.32,1183037,226753899.93
2026-03-31,189.92,190.6,186.21,188.27,619164,116744794.75
2026-04-01,193.0,195.56,190.3,194.99,1099496,212741137.67
2026-04-02,192.66,194.9,183.5,183.83,1220525,228992186.93
2026-04-03,183.57,185.8,179.0,179.8,1032621,187775628.14
2026-04-07,179.8,186.0,179.8,183.25,872138,160364531.02
2026-04-08,188.0,192.55,186.56,191.27,1210908,229796260.73
2026-04-09,189.99,192.99,188.0,188.92,804186,152772304.07
2026-04-10,190.26,197.96,189.51,193.08,1260508,245643090.65
2026-04-13,191.78,197.0,190.67,193.2,977980,188954632.76
2026-04-14,194.05,197.35,192.0,197.05,1098153,214206631.12
2026-04-15,199.98,200.0,194.05,194.9,995308,195846342.08
2026-04-16,194.08,198.48,193.66,195.18,728091,142375378.18
2026-04-17,194.98,196.4,192.23,196.09,769742,149780808.85
2026-04-20,196.09,199.5,194.1,198.0,803813,158589964.98
2026-04-21,198.0,198.0,189.52,194.35,1366053,262094333.12
2026-04-22,192.83,196.97,192.8,196.3,893410,174290142.02
2026-04-23,196.99,199.48,193.21,194.59,1215039,238510737.23
2026-04-24,193.02,195.81,189.91,192.3,776041,149123339.27
2026-04-27,192.3,197.46,190.61,195.6,878334,171526067.99
2026-04-28,195.58,195.58,187.0,189.62,1313273,248675690.39
2026-04-29,189.62,193.95,186.48,191.25,1130858,215882074.44
2026-04-30,191.34,195.4,189.68,192.86,1163479,224872976.32
2026-05-06,194.04,199.22,193.2,196.4,1781560,350385230.79
2026-05-07,196.99,199.96,193.18,198.7,1669065,330718317.13
2026-05-08,197.9,201.08,195.41,200.21,1479628,294855749.44
2026-05-11,202.2,218.0,202.2,216.18,3558852,758384035.06
2026-05-12,215.05,216.18,208.98,209.99,1952746,412824756.04
2026-05-13,208.0,225.99,206.58,220.44,3299720,721147233.87
2026-05-14,221.8,222.0,211.18,212.8,2204360,472999312.14
2026-05-15,208.88,216.99,205.25,215.2,1918154,406877056.66
2026-05-18,212.01,213.96,207.36,209.3,1409993,296687517.14
2026-05-19,210.88,214.47,204.3,207.45,1455769,302675777.49
2026-05-20,206.18,208.68,202.06,204.48,1317254,269613162.14
2026-05-21,205.13,207.5,194.48,194.58,1805152,364337075.0
2026-05-22,194.7,196.98,188.76,188.91,1721676,328745634.33
2026-05-25,188.0,189.97,184.15,186.75,1520269,283179487.16
2026-05-26,185.0,186.75,176.8,180.5,1746798,314790712.33
2026-05-27,178.0,180.19,173.0,175.63,1770118,312229589.25
2026-05-28,175.98,178.68,170.2,178.28,1511650,264066248.84
2026-05-29,177.29,178.87,167.58,171.0,1543716,264927024.77
2026-06-01,170.07,176.0,168.0,171.3,1414260,243498482.44
2026-06-02,171.5,172.0,165.0,166.95,1251211,209622263.33
2026-06-03,167.74,181.2,167.07,174.6,2430852,428521567.34
2026-06-04,172.0,172.37,168.26,168.88,1238498,210440800.04
2026-06-05,168.0,168.0,161.59,163.0,1496388,245487711.72
2026-06-08,158.1,159.55,152.24,155.56,1370050,214148091.76
2026-06-09,157.99,162.0,154.65,158.8,1044479,166080610.42
2026-06-10,154.1,172.0,154.1,163.45,1985305,325030320.66
2026-06-11,160.0,165.34,157.0,163.39,2656320,429566812.54
2026-06-12,162.0,162.96,155.8,156.49,2491340,396796090.85
2026-06-15,157.5,161.88,155.5,156.42,3209531,507161664.08
2026-06-16,156.0,156.56,147.88,148.79,4381475,658391561.12
2026-06-17,149.33,149.33,143.05,144.99,3977086,580352292.37
2026-06-18,144.0,152.88,143.51,147.4,3400900,504937744.84
2026-06-22,147.4,149.0,141.0,143.35,2573920,370520042.98
2026-06-23,143.01,143.37,136.33,137.94,2467438,344717848.92
2026-06-24,136.33,139.6,134.28,137.43,2082414,285219935.33
2026-06-25,137.34,141.55,134.32,138.02,2531197,348281147.99
2026-06-26,137.0,138.55,131.5,131.85,2157667,289982754.64
2026-06-29,130.88,136.44,130.88,133.52,2345502,313214287.33
