date,open,high,low,close,volume,amount
2026-03-02,34.56,35.04,33.52,33.62,41826417,1424420993.71
2026-03-03,33.97,34.29,31.41,31.53,39309411,1275214183.19
2026-03-04,31.2,31.98,30.46,30.87,27109365,843878550.51
2026-03-05,31.83,33.41,31.72,32.6,44312124,1454672006.36
2026-03-06,32.5,33.13,32.34,32.69,20412480,669844027.34
2026-03-09,31.5,32.22,30.79,32.03,26006768,817682055.64
2026-03-10,32.68,32.97,32.19,32.54,17679396,576347354.41
2026-03-11,32.55,33.21,32.32,32.43,19781022,648244277.22
2026-03-12,32.25,33.72,32.2,32.75,39792829,1317847157.7
2026-03-13,32.36,34.1,31.81,32.15,34410922,1120363202.58
2026-03-16,32.0,33.3,31.0,32.63,34698233,1111911922.72
2026-03-17,32.51,32.66,30.55,30.62,32266692,1014204664.4
2026-03-18,30.86,31.3,30.47,31.13,18675165,576581943.2
2026-03-19,30.12,30.5,29.8,29.96,23697768,713589985.63
2026-03-20,30.26,30.54,29.33,29.39,20944728,628904996.43
2026-03-23,28.65,29.26,27.6,27.98,27820143,791809582.22
2026-03-24,28.53,28.65,27.55,28.6,19685292,553783453.09
2026-03-25,28.83,29.35,28.59,28.84,23450433,678495335.4
2026-03-26,28.6,28.66,27.8,27.94,18040913,507857466.01
2026-03-27,27.2,28.35,27.08,28.08,14343280,400204123.01
2026-03-30,27.51,27.76,27.01,27.25,19697570,536890995.43
2026-03-31,27.16,27.55,26.35,26.38,23665585,637715142.35
2026-04-01,27.28,29.06,26.94,28.44,40071153,1124377786.8
2026-04-02,28.24,29.73,27.87,28.99,43569198,1259992054.95
2026-04-03,29.2,29.79,28.4,28.45,23838230,690061589.09
2026-04-07,28.5,28.88,28.05,28.31,22943984,652549753.92
2026-04-08,29.36,30.42,29.1,30.36,35022232,1042188689.88
2026-04-09,29.87,30.55,29.7,30.22,22731824,686637182.14
2026-04-10,30.72,30.87,30.1,30.15,20748896,631090409.66
2026-04-13,29.72,30.34,29.63,29.67,16443978,491973551.05
2026-04-14,30.09,30.54,29.66,29.9,19953195,600858495.49
2026-04-15,30.36,30.7,29.42,29.53,25110762,753281173.65
2026-04-16,29.58,29.95,29.4,29.85,17496252,519171990.24
2026-04-17,29.69,30.4,29.4,29.83,23358544,697993830.07
2026-04-20,30.18,30.68,29.75,30.27,26848008,812315846.11
2026-04-21,30.27,30.38,29.42,30.11,23621624,706384690.41
2026-04-22,29.98,31.58,29.77,31.17,32973364,1014957631.96
2026-04-23,31.05,31.27,29.81,30.14,30259353,918720437.43
2026-04-24,28.85,31.0,28.35,29.65,54174292,1595740711.83
2026-04-27,29.95,32.61,29.8,32.0,56948883,1785682280.12
2026-04-28,31.83,31.85,30.65,31.41,38215845,1189847807.11
2026-04-29,31.34,32.28,30.64,31.61,32296819,1018678555.39
2026-04-30,31.92,34.04,31.51,33.8,54747117,1797346598.36
2026-05-06,34.0,34.99,33.06,33.31,71543778,2431818941.34
2026-05-07,33.51,34.48,32.68,34.06,51231094,1719445936.93
2026-05-08,33.6,34.1,32.96,33.28,37794625,1267727245.46
2026-05-11,34.0,36.89,33.93,36.05,74321886,2652708812.41
2026-05-12,35.93,36.98,35.3,35.75,44767596,1610108778.18
2026-05-13,35.28,37.15,34.56,36.79,53847870,1935534112.62
2026-05-14,37.5,40.94,37.5,39.1,99045820,3865765001.96
2026-05-15,39.7,41.25,38.78,39.22,78746534,3133818202.57
2026-05-18,40.0,42.5,39.26,40.9,82152691,3357013042.06
2026-05-19,39.87,41.27,37.89,41.02,60627239,2395031383.42
2026-05-20,40.77,43.02,40.19,42.88,95686928,4012567438.32
2026-05-21,42.11,42.39,38.84,38.98,86013046,3511385420.83
2026-05-22,39.89,40.06,38.39,39.0,55163538,2157546469.25
2026-05-25,39.12,44.35,39.03,42.91,75253525,3153650652.4
2026-05-26,42.8,42.8,40.42,41.62,50694394,2096652270.94
2026-05-27,42.2,44.73,41.99,43.0,64442165,2815908635.01
2026-05-28,42.14,48.99,42.09,47.53,91509596,4283014463.95
2026-05-29,46.85,48.65,44.67,45.56,68626132,3164679882.22
2026-06-01,44.74,45.08,42.05,42.43,57951428,2505964528.5
2026-06-02,42.2,43.19,40.9,42.1,38040562,1602275028.22
2026-06-03,42.04,43.08,40.6,41.16,46027762,1932446353.05
2026-06-04,40.5,43.86,40.24,42.23,35662054,1511197946.16
2026-06-05,41.6,41.66,39.98,40.44,37882158,1546223694.88
2026-06-08,38.28,40.6,37.68,38.09,38800677,1512441374.1
2026-06-09,39.32,39.99,38.5,39.54,23834622,936417189.31
2026-06-10,39.01,39.5,37.44,38.41,29380981,1126416349.89
2026-06-11,38.25,39.36,37.12,37.91,32981518,1253846890.36
2026-06-12,39.4,44.13,39.16,40.5,77017895,3227067218.12
2026-06-15,41.64,43.48,40.65,42.75,45805933,1930881635.8
2026-06-16,42.75,42.79,41.03,42.1,36489800,1528179555.63
2026-06-17,41.93,46.8,41.3,46.43,56710167,2504996594.67
2026-06-18,46.33,51.86,45.72,49.96,63719040,3119647990.31
2026-06-22,50.86,53.35,49.0,52.8,54502513,2805933092.51
2026-06-23,51.8,58.0,51.51,55.38,63385406,3493755330.42
2026-06-24,54.0,59.98,53.5,57.2,59003184,3390796895.85
2026-06-25,57.27,58.95,55.62,58.21,48715265,2798170592.69
2026-06-26,56.98,61.03,55.46,58.11,60969485,3532234215.65
2026-06-29,58.0,60.39,54.3,59.26,59702634,3461677704.79
