date,open,high,low,close,volume,amount
2026-03-02,5.3,5.44,5.26,5.43,168893047,910274648.46
2026-03-03,5.43,5.49,5.37,5.4,166979023,906509141.39
2026-03-04,5.37,5.44,5.31,5.41,136743964,739075520.99
2026-03-05,5.45,5.52,5.42,5.49,109397152,599598805.67
2026-03-06,5.49,5.51,5.43,5.48,82385310,451461176.49
2026-03-09,5.47,5.57,5.45,5.5,114641163,633038159.23
2026-03-10,5.5,5.52,5.41,5.46,77161461,422174114.01
2026-03-11,5.45,5.53,5.34,5.53,86178121,470016290.94
2026-03-12,5.53,5.68,5.5,5.65,126824397,710368398.9
2026-03-13,5.68,5.68,5.54,5.57,91004562,509764692.99
2026-03-16,5.57,5.61,5.46,5.48,76798119,422897894.69
2026-03-17,5.47,5.55,5.43,5.44,67142021,368469581.74
2026-03-18,5.46,5.52,5.4,5.46,65662414,358225858.08
2026-03-19,5.43,5.54,5.42,5.46,55088265,302284303.5
2026-03-20,5.45,5.55,5.39,5.43,71537924,390826382.86
2026-03-23,5.38,5.41,5.22,5.25,102242877,543444823.28
2026-03-24,5.3,5.38,5.25,5.37,84007403,446921481.16
2026-03-25,5.38,5.58,5.32,5.51,121933194,668904777.4
2026-03-26,5.5,5.72,5.48,5.66,197304877,1108650317.63
2026-03-27,5.6,5.73,5.51,5.71,134510571,760858789.08
2026-03-30,5.65,5.65,5.4,5.5,130404390,716953688.65
2026-03-31,5.46,5.54,5.4,5.43,79211972,432829716.1
2026-04-01,5.47,5.52,5.41,5.47,74441165,407113697.76
2026-04-02,5.47,5.55,5.43,5.51,74296809,408965480.42
2026-04-03,5.51,5.52,5.39,5.41,60004483,326258978.33
2026-04-07,5.4,5.44,5.35,5.42,48705846,263083038.64
2026-04-08,5.45,5.48,5.39,5.48,63686853,346242630.77
2026-04-09,5.46,5.49,5.43,5.45,49691894,271239846.6
2026-04-10,5.48,5.52,5.44,5.47,50050764,274584812.08
2026-04-13,5.45,5.48,5.41,5.48,58174400,316915073.4
2026-04-14,5.48,5.55,5.47,5.52,53554980,295538225.15
2026-04-15,5.54,5.57,5.44,5.54,60832214,335815821.05
2026-04-16,5.53,5.56,5.5,5.54,40347600,223039724.0
2026-04-17,5.53,5.56,5.48,5.51,37069440,204339273.86
2026-04-20,5.5,5.62,5.48,5.61,69376498,386568729.27
2026-04-21,5.64,5.8,5.63,5.72,77301605,441787078.72
2026-04-22,5.72,5.8,5.7,5.76,68790541,395995872.89
2026-04-23,5.75,5.83,5.68,5.8,74876939,432252839.19
2026-04-24,5.79,5.87,5.75,5.8,63640205,370023937.28
2026-04-27,5.77,5.86,5.7,5.78,72265175,419077757.52
2026-04-28,5.66,5.91,5.6,5.89,138982395,803439279.79
2026-04-29,5.84,5.84,5.67,5.72,101205252,580071541.72
2026-04-30,5.69,5.75,5.62,5.7,58360406,332264672.34
2026-05-06,5.7,5.78,5.67,5.76,83691986,479647871.24
2026-05-07,5.78,5.89,5.75,5.84,72104241,420279305.29
2026-05-08,5.83,5.98,5.8,5.86,63539285,374336201.14
2026-05-11,5.9,5.97,5.81,5.92,57786961,341554956.63
2026-05-12,5.92,6.03,5.9,5.97,65401347,390992420.3
2026-05-13,5.99,6.11,5.96,6.0,96294720,580640185.04
2026-05-14,6.01,6.18,5.97,6.03,101218877,615551963.16
2026-05-15,6.0,6.11,5.92,6.07,95363379,573649843.69
2026-05-18,6.08,6.2,6.04,6.15,102933453,631468978.51
2026-05-19,6.15,6.77,6.1,6.7,270652601,1765512479.73
2026-05-20,6.47,6.52,6.03,6.03,218295697,1349064348.7
2026-05-21,5.9,5.95,5.71,5.71,162302256,947351104.77
2026-05-22,5.69,5.81,5.64,5.75,91279789,523612377.09
2026-05-25,5.72,5.95,5.66,5.91,101532156,591901720.36
2026-05-26,5.89,6.15,5.85,6.08,105092864,634418785.06
2026-05-27,6.03,6.11,5.96,6.0,90752441,547257402.79
2026-05-28,6.0,6.2,5.95,6.1,116405423,709383476.09
2026-05-29,6.1,6.6,6.06,6.47,205421621,1323584159.54
2026-06-01,6.55,6.73,6.28,6.7,180562412,1179770476.65
2026-06-02,6.6,6.6,6.37,6.39,123316536,793924889.61
2026-06-03,6.32,6.44,6.22,6.42,115845010,731073780.97
2026-06-04,6.33,6.42,6.21,6.24,80150974,503041680.38
2026-06-05,6.22,6.34,5.97,5.99,96207308,585182534.96
2026-06-08,5.83,6.02,5.81,5.95,59126105,350397374.48
2026-06-09,5.97,5.99,5.84,5.98,51237946,303168709.58
2026-06-10,5.93,6.03,5.86,5.97,57499609,342309613.5
2026-06-11,5.92,6.35,5.91,6.3,99067594,611372997.25
2026-06-12,6.23,6.34,6.1,6.26,103612939,646836584.61
2026-06-15,6.26,6.29,6.1,6.16,70014657,432468277.42
2026-06-16,6.12,6.21,6.05,6.14,67278832,412163003.8
2026-06-17,6.14,6.19,6.02,6.04,61511113,375046709.74
2026-06-18,6.02,6.08,5.75,5.76,86209432,507063492.73
2026-06-22,5.72,5.73,5.58,5.72,67122971,379965405.81
2026-06-23,5.67,5.78,5.52,5.53,66680808,375341838.68
2026-06-24,5.5,5.53,5.38,5.4,48868175,265402891.75
2026-06-25,5.36,5.42,5.28,5.3,50497755,269455183.23
2026-06-26,5.3,5.35,5.2,5.24,46277539,243997670.93
2026-06-29,5.23,5.3,5.14,5.28,46287488,242352780.24
