date,open,high,low,close,volume,amount
2026-03-02,17.38,17.61,16.63,16.98,51345686,873916210.93
2026-03-03,17.1,17.84,16.4,17.0,63691806,1086771795.95
2026-03-04,16.66,17.53,16.25,17.29,44738781,756860926.5
2026-03-05,17.0,17.29,16.62,17.14,28136323,477648762.41
2026-03-06,16.95,17.09,16.69,16.94,21146723,356480843.98
2026-03-09,17.76,18.55,17.51,17.62,57728554,1043326663.33
2026-03-10,17.16,17.49,16.96,17.08,35241587,606600441.8
2026-03-11,16.99,17.4,16.87,17.2,28483805,488394654.61
2026-03-12,17.75,18.79,17.01,18.64,53400447,968388178.59
2026-03-13,18.63,18.87,18.07,18.15,33041065,611239991.76
2026-03-16,18.16,18.35,17.33,17.43,24385192,431654870.26
2026-03-17,17.35,17.83,16.99,17.0,23330164,406743935.99
2026-03-18,17.03,17.77,16.79,17.21,22929676,395608951.95
2026-03-19,17.51,17.99,17.24,17.7,30938846,548421154.7
2026-03-20,17.38,18.26,17.18,17.89,22905932,409662634.44
2026-03-23,18.26,19.13,17.48,17.85,43069015,784884278.75
2026-03-24,17.25,17.81,17.2,17.5,25390257,444903365.78
2026-03-25,17.0,17.03,16.45,16.79,38696846,647766820.76
2026-03-26,16.81,17.1,16.56,16.68,24032312,403320740.14
2026-03-27,16.5,16.99,16.41,16.72,20768058,346559394.67
2026-03-30,16.9,17.04,16.37,16.68,21182659,352869556.53
2026-03-31,16.52,16.7,15.93,16.43,26946628,439705520.24
2026-04-01,16.08,16.76,15.85,16.42,24157977,398512266.34
2026-04-02,16.44,16.92,16.3,16.57,13210343,219698246.93
2026-04-03,16.7,16.73,16.27,16.38,13422303,220574963.41
2026-04-07,16.37,16.9,16.17,16.83,13187800,219694642.0
2026-04-08,16.3,16.3,15.55,16.13,35606377,567477090.59
2026-04-09,16.05,16.45,16.02,16.15,18521779,301141116.85
2026-04-10,16.16,16.72,15.98,16.54,19469483,320883783.65
2026-04-13,16.79,16.88,16.3,16.41,12902700,213024959.0
2026-04-14,16.32,16.48,16.18,16.43,9449636,154280495.51
2026-04-15,16.33,16.96,16.07,16.81,18346258,304669831.54
2026-04-16,17.0,17.29,16.66,17.03,21843093,372264703.54
2026-04-17,16.96,17.09,16.65,16.93,12326938,207309900.22
2026-04-20,16.82,17.32,16.71,16.91,10849097,184210846.97
2026-04-21,16.84,17.8,16.84,17.41,17365152,303492285.39
2026-04-22,17.55,17.75,17.3,17.58,12895783,225792255.03
2026-04-23,17.68,18.28,17.52,17.95,20670908,371725134.74
2026-04-24,17.96,18.17,17.71,17.94,14542000,260496665.98
2026-04-27,17.77,18.29,17.64,17.95,12677890,228814063.5
2026-04-28,16.9,19.32,16.88,19.09,35272121,652399237.56
2026-04-29,19.07,19.95,18.9,19.32,29411845,572905536.49
2026-04-30,19.21,19.62,18.8,19.33,23769312,455752615.34
2026-05-06,19.03,19.37,18.75,19.32,23071615,439088810.96
2026-05-07,18.93,18.98,17.88,18.16,35002583,637206230.19
2026-05-08,18.27,18.37,17.61,17.81,18349702,327274786.48
2026-05-11,18.05,18.44,17.84,17.93,25834463,467050647.55
2026-05-12,17.93,18.19,17.78,17.88,12363500,221762834.8
2026-05-13,17.9,18.08,17.05,17.28,23054990,401131684.15
2026-05-14,17.28,17.58,17.0,17.0,11175128,192224416.0
2026-05-15,17.0,17.98,16.87,17.72,26594405,469107433.02
2026-05-18,17.62,18.5,17.46,18.5,29859748,540094585.54
2026-05-19,18.3,18.59,17.7,17.73,20608005,372490258.65
2026-05-20,17.7,18.23,17.62,17.73,20971475,376471175.7
2026-05-21,17.45,17.79,17.11,17.17,21247990,370499198.88
2026-05-22,17.2,17.33,16.54,16.8,22948790,385281737.22
2026-05-25,17.6,18.04,17.2,17.31,28125820,493457154.9
2026-05-26,17.22,17.46,16.63,16.91,15991577,270625172.87
2026-05-27,16.88,17.68,16.64,17.29,22539553,387702610.62
2026-05-28,17.3,18.13,17.12,17.73,23990200,427281130.46
2026-05-29,17.73,18.5,17.68,18.36,26324800,480150765.25
2026-06-01,18.42,20.2,18.2,20.2,37680796,732218851.08
2026-06-02,20.78,22.22,20.22,20.65,75685570,1602686978.51
2026-06-03,20.2,22.72,19.68,21.88,70579510,1490365777.38
2026-06-04,21.4,23.9,20.7,22.69,68721226,1520520364.64
2026-06-05,22.02,22.63,21.35,22.0,47882068,1054417478.04
2026-06-08,21.5,22.99,20.98,21.68,44086679,968129631.2
2026-06-09,21.33,21.91,20.83,21.3,37230509,794528255.45
2026-06-10,21.07,21.35,20.14,20.35,37126113,763989620.81
2026-06-11,20.5,21.16,20.09,20.54,26864985,550600349.93
2026-06-12,19.96,21.4,19.96,20.81,34419723,713043305.93
2026-06-15,20.3,20.52,19.0,19.64,40801202,799945548.12
2026-06-16,19.45,20.01,18.86,19.59,28628665,555504395.75
2026-06-17,19.57,19.6,18.91,19.1,18025834,345864117.23
2026-06-18,19.18,19.24,18.65,18.94,16374918,309094654.59
2026-06-22,18.8,19.36,18.5,19.1,22060505,418905973.44
2026-06-23,19.06,19.93,18.88,18.94,25882166,500230031.07
2026-06-24,18.95,19.22,18.35,18.83,15023495,282217793.53
2026-06-25,18.51,19.28,18.33,18.4,22178602,414089625.2
2026-06-26,18.57,18.7,17.4,17.48,22685300,406263690.0
2026-06-29,17.52,18.64,17.03,18.4,27981771,504080480.86
