date,open,high,low,close,volume,amount
2026-03-02,30.9003175,31.508945,30.65088,30.910295,6020510,187348070.69
2026-03-03,30.9202725,30.97016,28.41592,28.4658075,7909345,233352629.02
2026-03-04,27.9270225,28.7052675,27.5877875,27.73745,4372287,122882814.78
2026-03-05,28.3361,30.2018925,28.2662575,29.034525,6853589,200746614.28
2026-03-06,28.7651325,29.25403,28.5057175,28.8249975,4049823,116853372.83
2026-03-09,27.956955,28.3660325,27.078935,28.196415,4741431,131170895.37
2026-03-10,28.7352,29.393715,28.7352,29.1642325,3670801,106924699.66
2026-03-11,29.2839625,29.81277,28.7352,28.81502,3210363,94124240.98
2026-03-12,28.8050425,29.0245475,28.116595,28.4059425,3149357,89829849.07
2026-03-13,28.13655,28.8249975,27.9469775,28.2862125,2495972,70964179.68
2026-03-16,28.0866625,28.8649075,27.677585,28.8649075,3414702,96518003.78
2026-03-17,28.795065,28.834975,27.837225,27.9070675,2827230,80090335.23
2026-03-18,28.0267975,28.77511,27.97691,28.6853125,2765675,78653798.5
2026-03-19,28.236325,28.5456275,27.8871125,28.196415,2223091,62726958.51
2026-03-20,28.3361,28.7252225,27.5379,27.5678325,3565349,100780845.89
2026-03-23,26.81952,26.97916,25.7718825,25.82177,4047317,107073236.43
2026-03-24,26.4902625,26.5102175,25.243075,26.0512525,3566733,92358703.11
2026-03-25,26.14105,27.0889125,26.14105,26.759655,3030191,81478221.0
2026-03-26,26.65988,26.919295,25.8916125,26.10114,1948299,51405122.08
2026-03-27,25.6920625,26.61997,25.522445,26.440375,1815396,47776367.84
2026-03-30,25.841725,26.58006,25.7718825,26.54015,1660304,43553334.39
2026-03-31,26.3904875,26.6099925,25.82177,25.8517025,1558140,40929118.95
2026-04-01,26.42042,26.8095425,26.2907125,26.7696325,2360950,62813261.45
2026-04-02,26.50024,26.7397,25.4526025,25.6521525,2940461,76595233.62
2026-04-03,25.7918375,26.2308475,25.562355,25.9315225,1891953,49066161.53
2026-04-07,25.90159,26.400465,25.70204,26.2308475,1871481,49101412.98
