date,open,high,low,close,volume,amount
2026-03-02,72.3701525,79.82677373,72.3701525,74.9654959,14589752,1111389019.12
2026-03-03,75.93375863,77.12162734,67.878212,68.19763888,11208080,793602459.29
2026-03-04,67.878212,72.85927491,66.90994927,69.83470164,8827662,622694871.48
2026-03-05,73.89741227,75.863884,68.7766001,69.32561505,8262557,590517384.85
2026-03-06,70.09423598,73.22861224,67.878212,68.41724486,8012541,560905448.61
2026-03-09,64.6839432,71.3719435,63.09679089,70.96267781,9554576,638813955.44
2026-03-10,71.871048,76.21325715,70.00439717,74.7658541,9224713,675209271.4
2026-03-11,73.867466,77.89024827,72.53984803,72.89920327,9347364,704565448.53
2026-03-12,73.83751973,73.83751973,69.18586579,70.10421807,7069926,498560149.95
2026-03-13,70.26393151,70.6731972,66.96984181,67.1794657,5203370,355991678.35
2026-03-16,66.77020001,68.01796126,63.885376,66.91993136,5123653,339131778.46
2026-03-17,68.29745978,68.29745978,62.12852816,62.53779385,6099549,390844206.5
2026-03-18,62.52781176,64.56415812,62.09858189,64.17485661,3840332,244859849.52
2026-03-19,62.69750729,64.16487452,61.10037289,61.55954903,4092949,255530618.65
2026-03-20,62.04867144,62.66756102,58.92427727,59.10395489,5187377,317103141.2
2026-03-23,56.897913,58.894331,54.21273079,54.65194275,6278514,354954100.62
2026-03-24,56.55852194,56.897913,54.15283825,56.45870104,4153019,230069893.73
2026-03-25,57.37705332,59.77275492,57.13748316,58.32535187,5543240,324633613.73
2026-03-26,57.93605036,58.57490412,56.32893387,56.897913,4024854,231355312.12
2026-03-27,55.4005995,57.2971966,55.0013159,56.64836075,4653556,262687037.73
2026-03-30,55.25086815,56.87794882,54.7018532,56.65834284,4943774,277022419.59
2026-03-31,55.98954281,56.60843239,53.7036442,53.92325018,4038388,221814811.68
2026-04-01,55.0013159,56.17920252,55.0013159,55.80986519,3940772,219762775.13
2026-04-02,55.26085024,55.82982937,53.1047188,53.63376957,3393772,184438764.2
2026-04-03,54.08296362,54.7018532,52.8052561,52.8052561,2540316,136116092.29
2026-04-07,53.5040024,56.42875477,53.18457552,54.901495,3994946,220071832.24
2026-04-08,56.6982712,59.31357878,56.11930998,59.1937937,5105349,297120209.5
2026-04-09,58.17562052,60.7909281,57.896122,59.3934355,4171988,248908792.33
2026-04-10,60.6911072,64.76379992,60.42159077,62.9869879,8015555,504224349.02
2026-04-13,61.39983559,62.9869879,60.2918236,60.5912863,6841580,417900261.44
2026-04-14,61.12033707,64.7837641,60.55135794,64.37449841,8416719,529480855.11
2026-04-15,63.67575211,64.86362082,62.20838488,62.50784758,5531229,352522554.83
2026-04-16,62.52781176,64.03510735,62.36809832,62.75739983,3913281,246998344.59
2026-04-17,62.77736401,64.87360291,61.53958485,64.0850178,5723948,363526183.35
2026-04-20,62.61765057,69.82471955,62.10856398,65.37270741,11411758,764655515.72
