date,open,high,low,close,volume,amount
2026-03-02,21.79,21.91,20.89,20.92,38918244,826577388.78
2026-03-03,21.09,21.18,19.45,19.6,36691182,736521905.17
2026-03-04,19.3,19.84,19.3,19.34,20773479,405874886.61
2026-03-05,19.89,20.69,19.89,20.24,33978363,691061298.28
2026-03-06,20.01,20.43,20.0,20.41,17826570,361717835.92
2026-03-09,20.05,22.44,19.8,21.97,53918490,1145475909.02
2026-03-10,22.1,23.27,21.92,22.76,50567854,1145091097.98
2026-03-11,22.75,23.17,22.49,22.64,38890053,883786909.5
2026-03-12,22.42,22.52,21.84,21.96,24007523,530954806.79
2026-03-13,21.8,23.79,21.37,23.22,75279698,1727546333.46
2026-03-16,23.04,23.33,22.42,23.05,41555923,952455041.55
2026-03-17,23.01,23.25,22.5,22.51,30124949,688270671.53
2026-03-18,22.73,23.58,22.72,23.57,49624419,1155629420.01
2026-03-19,23.0,23.15,22.56,22.73,32702003,744459720.06
2026-03-20,22.8,22.88,21.78,21.79,32931577,732601500.01
2026-03-23,21.99,22.3,20.35,20.64,35919599,760922423.04
2026-03-24,21.07,21.18,19.74,20.7,31139926,631858664.36
2026-03-25,20.71,22.99,20.5,21.58,52543171,1148437202.13
2026-03-26,21.47,22.38,20.73,20.89,33477222,716895737.73
2026-03-27,20.42,21.29,20.1,20.8,27790731,574140183.59
2026-03-30,20.21,20.89,19.83,20.58,24254791,491886027.85
2026-03-31,20.48,21.23,20.0,20.01,28356947,580634720.79
2026-04-01,20.7,21.16,20.24,20.34,25763965,529080513.36
2026-04-02,20.15,20.27,19.4,19.52,24988600,493321351.97
2026-04-03,19.66,19.73,18.71,18.74,23467183,447327983.51
2026-04-07,18.8,20.05,18.66,19.46,32499660,629681871.49
2026-04-08,20.12,21.05,19.9,20.68,42272487,862035682.16
2026-04-09,20.36,23.32,20.31,22.34,107789931,2383205182.48
2026-04-10,22.08,22.65,21.81,21.84,59653436,1317335154.6
2026-04-13,21.6,23.68,21.58,22.72,71964388,1651292677.44
2026-04-14,22.8,23.11,22.33,22.61,44151446,998866144.99
2026-04-15,22.58,22.8,21.82,21.93,31067434,689730711.59
2026-04-16,21.93,22.1,21.65,21.94,24264135,531661301.97
2026-04-17,21.73,22.23,21.5,21.97,35649854,779543037.33
2026-04-20,21.89,22.03,21.57,21.71,24919002,543149579.57
2026-04-21,21.8,21.91,20.94,21.14,25656150,543402133.19
2026-04-22,21.8,22.88,21.6,22.55,59332760,1327544830.15
2026-04-23,23.11,24.5,22.95,23.71,102694327,2440438850.24
2026-04-24,23.72,24.2,22.87,23.1,59262420,1378070203.12
2026-04-27,23.22,23.48,22.6,23.08,44082317,1014426398.9
2026-04-28,22.86,22.88,21.97,22.22,38196672,855617952.12
2026-04-29,21.97,22.71,21.94,22.16,30311653,676633065.1
2026-04-30,22.32,23.4,21.9,23.05,52294388,1188056595.32
2026-05-06,23.16,24.95,23.15,24.14,96054634,2311259885.51
2026-05-07,24.19,25.6,24.19,24.74,78029475,1946911264.49
2026-05-08,24.4,25.6,24.16,25.59,83577014,2100197060.89
2026-05-11,25.34,25.9,25.0,25.24,73474403,1861056201.78
2026-05-12,25.1,25.9,24.84,25.03,60914934,1540524383.82
2026-05-13,24.6,26.35,24.51,25.93,76305836,1952001204.05
2026-05-14,26.0,26.93,25.25,25.25,72133798,1880455788.51
2026-05-15,25.34,25.91,24.67,24.9,60339583,1521738273.08
2026-05-18,25.56,27.84,25.05,27.64,122955405,3289682403.44
2026-05-19,26.97,28.5,26.13,28.39,109784144,3033515544.89
2026-05-20,28.57,29.15,27.7,27.91,78221683,2202524455.57
2026-05-21,28.05,28.27,25.9,26.06,88906439,2404691506.66
2026-05-22,26.26,26.91,25.88,26.31,54924211,1447046163.58
2026-05-25,26.01,26.68,25.36,26.47,68953393,1801870293.35
2026-05-26,26.2,26.69,24.8,26.0,73135698,1886876991.77
2026-05-27,25.89,26.24,24.61,24.97,58036924,1472413596.03
2026-05-28,24.7,25.15,24.13,24.9,42792666,1055918485.14
2026-05-29,24.91,24.93,22.79,22.97,59440056,1401017700.56
2026-06-01,23.6,24.29,22.63,22.65,39984238,935073776.11
2026-06-02,22.65,23.65,21.82,23.38,50624957,1158049199.01
2026-06-03,23.4,25.98,23.4,24.7,82211253,2065570443.02
2026-06-04,24.28,25.09,24.05,24.19,43640272,1067744795.16
2026-06-05,23.81,24.5,23.0,23.52,45869526,1087072365.5
2026-06-08,22.44,22.76,21.22,21.49,41937110,925377811.4
2026-06-09,22.01,23.0,21.37,22.77,41993539,931884162.81
2026-06-10,22.32,22.85,21.42,21.71,30678415,675728106.96
2026-06-11,21.7,22.98,21.52,22.56,51208058,1145608475.72
2026-06-12,22.96,23.54,21.33,21.47,51399567,1144686393.89
2026-06-15,21.65,22.23,21.19,22.22,34627618,757428770.47
2026-06-16,22.26,23.5,22.0,23.12,45851979,1046550758.24
2026-06-17,22.61,23.44,22.6,23.15,32768373,754290170.97
2026-06-18,23.2,23.77,22.83,23.33,38765703,907627379.2
2026-06-22,23.31,23.98,22.22,23.1,45046493,1032821667.62
2026-06-23,23.06,27.72,22.88,26.73,164936617,4325656850.46
2026-06-24,26.0,26.07,24.83,25.78,114649923,2919951355.53
2026-06-25,25.73,30.0,25.5,29.03,157752447,4356806972.99
2026-06-26,28.46,29.72,28.05,28.11,96121249,2745636518.86
2026-06-29,28.43,29.22,26.18,27.53,87867181,2403238671.15
