date,open,high,low,close,volume,amount
2026-03-02,35.0,36.17,34.33,34.44,11124691,387949485.53
2026-03-03,34.34,34.66,31.18,31.22,13178362,425576821.43
2026-03-04,30.95,31.98,30.88,30.98,6517178,204195211.82
2026-03-05,31.87,32.38,31.43,31.62,7826113,249882538.94
2026-03-06,31.31,31.79,31.0,31.19,6178428,193669705.21
2026-03-09,30.0,30.78,29.09,30.66,8441050,251247329.75
2026-03-10,31.33,32.43,31.02,32.28,10244817,327620844.16
2026-03-11,32.16,32.85,30.96,31.07,9938061,315745854.94
2026-03-12,30.69,30.95,29.41,29.81,9269588,278646036.13
2026-03-13,29.47,30.28,28.99,29.05,7783738,229406104.2
2026-03-16,28.91,30.51,28.67,30.29,9480112,280204208.32
2026-03-17,30.29,30.55,28.63,28.64,8179465,240164136.88
2026-03-18,28.62,30.33,28.54,30.05,10935427,321121916.06
2026-03-19,29.19,29.81,28.57,29.24,10267846,298312868.4
2026-03-20,29.78,29.88,28.12,28.12,9325474,268948525.19
2026-03-23,27.03,28.54,25.95,26.21,17843555,481370122.78
2026-03-24,26.9,27.28,25.77,26.87,15193265,402179733.54
2026-03-25,26.87,27.41,26.49,26.82,12818479,345684697.13
2026-03-26,26.7,26.92,25.67,25.88,10295766,270071552.79
2026-03-27,25.38,26.48,25.21,26.32,6893131,178887462.89
2026-03-30,25.51,26.26,25.25,26.1,5759220,148745037.57
2026-03-31,26.54,26.54,25.49,25.53,7257449,187867236.1
2026-04-01,26.13,26.59,26.03,26.3,6471278,170198232.37
2026-04-02,26.21,26.35,24.86,25.14,7060649,179619227.79
2026-04-03,25.03,25.49,24.9,25.1,5132326,129182410.04
2026-04-07,25.12,25.98,25.12,25.56,5333787,137250873.38
2026-04-08,26.48,27.75,26.27,27.58,8890392,239839430.78
2026-04-09,27.22,29.59,27.02,29.03,17813814,511534847.06
2026-04-10,29.47,30.29,29.17,29.69,15121884,449418095.59
2026-04-13,30.97,35.63,30.5,35.63,39478219,1376213294.53
2026-04-14,35.7,36.05,34.0,34.6,37585950,1299817003.12
2026-04-15,34.57,35.7,33.38,34.06,29901738,1026232836.51
2026-04-16,34.06,36.75,33.97,35.37,27465313,974745063.52
2026-04-17,35.45,37.33,34.9,37.33,26192773,951450467.83
2026-04-20,36.98,36.98,35.6,35.68,21456487,774200935.63
2026-04-21,35.6,36.08,34.81,35.42,15536011,549223460.06
2026-04-22,34.95,37.27,34.95,37.14,22605256,823236185.29
2026-04-23,37.55,37.56,35.66,36.0,16628042,604285632.7
2026-04-24,36.22,37.13,35.96,36.18,15090931,549493465.93
2026-04-27,36.49,37.42,36.0,37.18,21414914,787826762.83
2026-04-28,36.77,37.25,35.55,35.85,15822919,571353290.33
2026-04-29,34.0,37.04,34.0,36.28,18837488,677612276.11
2026-04-30,35.8,37.3,35.7,36.89,18485420,678536800.42
2026-05-06,37.69,38.72,37.12,37.78,25057424,951090175.78
2026-05-07,37.78,39.1,37.43,38.8,19034732,734199872.34
2026-05-08,38.11,39.09,37.51,38.98,15251720,586631324.57
2026-05-11,39.85,40.43,37.92,38.84,23723607,923342133.89
2026-05-12,38.77,38.77,37.46,38.05,15215297,577829328.74
2026-05-13,37.0,38.43,36.74,38.4,15290612,576254479.71
2026-05-14,39.4,42.92,39.4,39.49,37210253,1528100543.11
2026-05-15,40.55,42.35,38.44,39.72,33416515,1343823255.92
2026-05-18,39.1,41.43,37.58,39.3,25563334,1014533899.8
2026-05-19,40.0,43.89,38.8,43.8,33110253,1382785147.17
2026-05-20,43.0,46.5,41.58,44.96,44844579,1975793722.36
2026-05-21,44.4,44.68,38.51,38.8,41391735,1727541280.45
2026-05-22,39.0,40.21,37.6,40.11,32294166,1256870633.55
2026-05-25,39.7,43.0,39.18,41.77,29211341,1211892808.89
2026-05-26,41.77,42.55,39.5,40.51,22806699,927107082.46
2026-05-27,41.5,41.75,38.05,38.4,21260436,848202831.63
2026-05-28,38.15,41.66,37.29,40.52,21979596,863752382.7
2026-05-29,40.43,40.43,35.9,36.3,21518169,808072523.72
2026-06-01,36.39,37.95,35.83,35.97,14965760,552800322.89
2026-06-02,35.68,36.29,33.91,34.69,14503453,506628323.73
2026-06-03,34.7,37.69,34.7,36.36,17039359,625006378.68
2026-06-04,36.02,36.92,35.68,36.26,9196153,333631678.08
2026-06-05,35.7,36.53,34.63,35.51,10080839,358502787.54
2026-06-08,34.0,34.63,32.62,33.11,11854694,399065678.8
2026-06-09,34.01,34.82,33.37,34.66,8843489,302549229.34
2026-06-10,34.0,34.94,33.35,34.2,9199097,313893610.29
2026-06-11,33.92,34.91,33.58,33.91,8080027,275495049.01
2026-06-12,35.57,36.4,33.84,33.98,11972836,418797876.91
2026-06-15,34.36,36.98,33.88,36.5,15062022,534328110.97
2026-06-16,36.5,37.45,36.05,37.07,12201147,450123682.82
2026-06-17,36.6,38.38,36.21,38.15,13003071,491072934.09
2026-06-18,37.73,41.28,37.63,39.5,21444191,850506357.02
2026-06-22,39.15,39.7,37.65,38.89,17359577,671824571.73
2026-06-23,38.56,39.55,37.28,38.28,12640739,486506851.4
2026-06-24,37.8,41.17,37.16,40.39,21438764,850788259.14
2026-06-25,41.0,41.0,39.18,40.07,16030504,643464333.75
2026-06-26,39.32,40.41,38.1,39.0,14006866,548988833.69
2026-06-29,38.98,40.49,37.19,40.45,23126201,907291983.95
