date,open,high,low,close,volume,amount
2026-03-02,22.78,23.06,22.18,22.27,9252639,207736869.15
2026-03-03,22.27,22.47,20.55,20.64,12247319,260336800.2
2026-03-04,20.7,21.0,20.36,20.47,6730339,139221480.37
2026-03-05,21.0,21.43,20.81,21.01,7980340,168804561.07
2026-03-06,20.85,21.46,20.83,21.35,5221179,111056646.73
2026-03-09,20.96,21.28,20.25,21.19,8326143,172421650.01
2026-03-10,21.44,21.88,21.43,21.82,6218868,135034071.98
2026-03-11,21.91,22.12,21.55,21.63,4635914,100952422.84
2026-03-12,21.5,21.74,21.08,21.24,4966672,106192880.52
2026-03-13,21.1,21.43,20.87,21.11,4206522,88874792.15
2026-03-16,21.03,21.67,20.74,21.64,5283688,112630731.7
2026-03-17,21.78,22.27,21.02,21.03,5738930,123460497.01
2026-03-18,21.38,21.87,21.11,21.74,7856329,169673035.22
2026-03-19,21.28,21.54,20.98,21.1,6670354,141308282.45
2026-03-20,21.25,21.25,20.56,20.56,5478481,114762546.67
2026-03-23,20.0,20.45,19.11,19.27,8399049,166118190.35
2026-03-24,19.92,19.92,19.01,19.61,5735675,110993348.76
2026-03-25,19.73,20.31,19.7,19.94,4892030,97891539.98
2026-03-26,19.99,20.14,19.55,19.64,3947887,78214611.56
2026-03-27,19.41,19.96,19.25,19.92,3981966,78525570.38
2026-03-30,19.6,20.2,19.43,20.17,4626148,91875581.62
2026-03-31,20.15,20.27,19.57,19.58,4016125,80019407.91
2026-04-01,20.09,20.2,19.82,20.07,4142842,82953612.05
2026-04-02,19.88,19.96,19.36,19.57,4078889,80186127.13
2026-04-03,19.59,19.75,19.32,19.44,3502908,68264170.46
2026-04-07,19.43,20.07,19.43,19.8,3780198,75198783.66
2026-04-08,20.36,20.78,20.21,20.78,5933654,121874490.91
2026-04-09,20.51,21.47,20.5,20.94,7010163,146583223.87
2026-04-10,21.17,21.46,21.0,21.0,6553226,139056636.04
2026-04-13,20.81,21.24,20.81,20.96,6320520,132882529.5
2026-04-14,21.1,21.45,21.1,21.32,4886095,103971234.26
2026-04-15,21.48,21.48,20.97,20.99,4245172,90067941.63
2026-04-16,21.0,21.77,20.94,21.68,7167653,153721443.15
2026-04-17,21.65,21.69,21.4,21.59,4537634,97712731.91
2026-04-20,21.65,22.15,21.59,21.99,6901710,150767959.06
2026-04-21,22.5,23.32,22.05,22.28,11585939,261801971.79
2026-04-22,22.05,22.75,22.03,22.69,8625722,193905147.69
2026-04-23,22.63,23.57,22.63,22.91,10446341,240573958.19
2026-04-24,22.88,23.28,22.52,22.85,6859010,156627077.33
2026-04-27,22.78,24.3,22.67,23.75,15933017,377315217.97
2026-04-28,24.0,24.15,23.19,23.33,14205746,335928632.11
2026-04-29,23.29,23.29,22.6,23.02,12116949,278458446.88
2026-04-30,23.09,24.53,22.88,24.27,18813167,449659812.96
2026-05-06,24.75,25.1,24.0,24.06,24429622,598183861.97
2026-05-07,24.12,24.64,24.08,24.47,14930640,364566214.77
2026-05-08,24.21,24.44,23.83,24.2,11380857,275311519.08
2026-05-11,24.54,24.95,24.15,24.7,14784329,364046184.82
2026-05-12,25.0,26.16,24.3,25.91,29564264,755187079.69
2026-05-13,25.5,27.74,25.37,26.99,26981541,708444003.12
2026-05-14,27.0,27.2,26.42,26.42,16946159,453373412.64
2026-05-15,26.6,27.73,25.96,26.21,16549294,441261337.51
2026-05-18,26.15,26.66,25.69,25.89,13624914,356088113.21
2026-05-19,25.67,26.94,25.21,26.77,15502796,403513982.62
2026-05-20,26.4,27.06,26.39,26.9,13933490,373445354.71
2026-05-21,27.08,27.25,24.85,24.94,18096488,472106637.16
2026-05-22,25.01,26.02,25.01,25.63,12896908,329547890.76
2026-05-25,25.7,26.34,24.36,26.2,13018308,336830786.17
2026-05-26,26.01,26.8,25.03,25.64,11692849,299138849.79
2026-05-27,25.51,26.2,25.0,25.31,12756802,327821367.74
2026-05-28,25.18,25.9,24.72,25.63,14048346,357108049.14
2026-05-29,25.63,25.67,23.25,23.72,20068383,482324102.06
2026-06-01,24.1,24.14,22.76,23.14,12712059,295475542.41
2026-06-02,23.36,23.36,21.82,22.02,17932768,399164422.16
2026-06-03,21.99,22.67,21.4,21.76,14498545,321918332.72
2026-06-04,21.36,22.14,21.36,21.64,10147241,221451666.82
2026-06-05,21.42,21.87,20.6,21.22,9838194,208652033.74
2026-06-08,20.45,20.92,19.8,20.06,10010949,203554563.34
2026-06-09,20.39,22.15,20.05,21.72,13387102,282545530.49
2026-06-10,21.45,22.76,21.35,22.17,13207043,291180315.02
2026-06-11,22.16,22.72,21.53,21.8,12612812,276974825.14
2026-06-12,22.23,22.8,21.24,21.24,13011004,286966085.31
2026-06-15,21.5,22.35,21.13,22.33,10247345,224740818.66
2026-06-16,22.5,24.58,22.35,24.01,19944713,468135343.9
2026-06-17,23.56,25.74,23.45,25.16,17175364,426419912.79
2026-06-18,25.15,25.8,24.68,25.61,14742452,370398442.13
2026-06-22,25.59,26.41,25.3,25.74,17040891,439257525.88
2026-06-23,25.69,26.88,24.94,25.97,17364371,451757046.19
2026-06-24,25.69,26.3,25.2,26.24,12286216,317398602.2
2026-06-25,26.33,26.62,25.58,25.95,18511926,482264579.31
2026-06-26,25.7,25.74,24.5,24.6,17618629,441888138.6
2026-06-29,24.76,25.55,23.4,24.96,17626298,432749248.28
