date,open,high,low,close,volume,amount
2026-03-02,161.68682214,171.64861683,161.52695382,168.5611599,7150728,1200762828.96
2026-03-03,172.857621,174.855975,162.865851,162.89582631,6526155,1097194037.49
2026-03-04,155.6717766,164.7642873,153.88324977,157.40035281,4727105,750224810.54
2026-03-05,161.866674,169.86009,157.53024582,163.49533251,6333113,1043802313.43
2026-03-06,159.87831177,161.87666577,154.96236093,156.86079723,5324464,838900978.02
2026-03-09,149.87655,150.61594098,142.3827225,146.98892847,4822585,702912958.32
2026-03-10,149.92650885,156.43115112,149.92650885,155.85162846,5473449,840396731.63
2026-03-11,155.90158731,165.05404863,154.03312632,154.05310986,6262813,999465706.86
2026-03-12,154.3728465,159.55857513,146.3794305,150.02642655,5412682,821822791.13
2026-03-13,147.5784429,151.55516736,145.4801712,146.42938935,2841353,419232344.74
2026-03-16,145.879842,152.22461595,144.75077199,151.28538957,3880146,581737053.69
2026-03-17,149.99645124,151.25541426,138.81566061,140.23449195,4783438,689728076.59
2026-03-18,140.883957,143.51179251,139.36520796,143.06216286,2271701,321887409.17
2026-03-19,139.88478,142.86232746,139.27528203,139.90476354,2115901,298274938.32
2026-03-20,142.76240976,154.872435,142.76240976,146.61923298,7981145,1199477230.7
2026-03-23,142.97223693,145.64003952,133.87972623,135.55834359,5609655,783357000.59
2026-03-24,139.3851915,162.6660156,134.93885385,157.869966,10969626,1643826315.59
2026-03-25,160.14808956,161.1672501,153.6734226,155.871612,9292048,1452547012.22
2026-03-26,151.36532373,166.862559,150.9756447,158.13974379,8802771,1401691799.2
2026-03-27,151.09554594,162.5660979,148.877373,159.65849283,7505582,1183564071.11
2026-03-30,159.87831177,167.75182653,158.51943105,162.85585923,8098851,1327463942.79
2026-03-31,156.91075608,163.80507738,153.40364481,159.86832,7009867,1111766354.76
2026-04-01,162.61605675,163.25553003,153.873258,158.4694722,6470791,1023039596.95
2026-04-02,155.20216341,166.85256723,155.15220456,159.98822124,7589015,1235640730.35
2026-04-03,162.84586746,174.4563042,160.45783443,170.2597608,11677176,1965857165.26
2026-04-07,167.3621475,176.3547405,160.4678262,173.93673216,12922646,2168857998.15
2026-04-08,179.73195876,194.9394327,172.90757985,191.12257656,14686691,2712762039.66
2026-04-09,188.5446999,196.837869,185.846922,195.7387743,10383444,1999469074.59
2026-04-10,193.840338,194.54975367,184.97763801,186.17665041,10145986,1912325464.37
2026-04-13,183.23907003,193.83034623,182.4497202,191.07261771,7686301,1450170765.86
2026-04-14,188.844453,201.4340832,185.3473335,192.841161,8834754,1717440900.17
2026-04-15,193.82035446,195.71879076,184.29819765,186.4464282,6741984,1270945889.03
2026-04-16,185.08754748,189.53388513,183.55880667,186.22660926,5731205,1069185282.44
2026-04-17,188.844453,201.833754,185.846922,198.95612424,10996862,2151509849.52
2026-04-20,199.8354,200.3349885,190.842807,193.03100463,7961686,1552537006.18
2026-04-21,189.17418141,207.84879954,184.85773677,205.7305443,10376334,2024802260.14
2026-04-22,202.76298861,217.60076706,201.833754,213.89382039,9868641,2087549601.31
2026-04-23,216.11199333,216.821409,187.845276,189.83363823,12452898,2445002494.63
2026-04-24,187.845276,190.53306213,178.9526007,184.847745,7289428,1343627707.68
2026-04-27,182.76945684,186.80613192,179.78191761,184.95765447,6052337,1111506733.36
2026-04-28,183.10917702,192.06180294,177.74359653,177.98339901,6462628,1197447912.38
2026-04-29,176.73442776,181.80025515,174.86596677,177.04417263,4801811,858572088.6
2026-04-30,179.50214805,185.68705368,175.3555635,180.84104523,5797869,1047370952.18
2026-05-06,183.18911118,195.70879899,179.93179416,192.59136675,8391206,1590671832.22
2026-05-07,191.43232143,203.832108,186.846099,200.16512841,7512690,1479322420.17
2026-05-08,195.838692,240.2021508,193.19087295,240.2021508,13660039,2910978362.98
2026-05-11,243.799188,244.34873535,227.44266051,229.99056186,11978643,2796326670.58
2026-05-12,233.79742623,270.60710691,222.83645454,253.77097446,15122299,3674923339.51
2026-05-13,249.93413478,275.2732635,242.800011,265.781082,11691977,3096014870.02
2026-05-14,272.20579011,288.64225176,264.36225066,265.92096678,10600808,2935419731.32
2026-05-15,268.778613,283.2666795,257.80764954,261.72442338,9672837,2600772225.7
2026-05-18,264.53211075,267.3797652,249.42455451,251.0931801,8153962,2080682864.36
2026-05-19,248.58524583,250.5935916,235.3061835,247.6959783,6557378,1602946344.96
2026-05-20,247.795896,253.91085924,243.47945136,250.2938385,7605512,1895233402.53
2026-05-21,254.790135,265.60123014,237.804126,242.28043896,11038260,2802523607.87
2026-05-22,243.799188,252.4920279,236.16547572,248.57525406,9025835,2207879892.91
2026-05-25,248.54527875,262.783551,242.63015091,261.16488426,9749585,2468649847.12
2026-05-26,255.789312,255.789312,240.91156647,244.74840615,7302792,1817141508.91
2026-05-27,239.81247177,258.5870076,236.68504776,249.84420885,7587809,1885587065.62
2026-05-28,246.796719,271.776144,244.23882588,269.0783661,9893385,2581801351.61
2026-05-29,268.76862123,276.65212776,252.28220073,256.6885713,8280330,2196430423.48
2026-06-01,251.792604,254.68022553,217.820586,218.43008397,8306753,1925602513.89
2026-06-02,220.01,229.85,213.54,226.83,5509163,1231328690.06
2026-06-03,233.64,238.49,218.5,220.6,11014423,2530220264.91
2026-06-04,217.55,230.0,214.1,225.9,7672747,1695925782.79
