date,open,high,low,close,volume,amount
2026-03-02,15.32664123,15.43633092,14.96765679,15.04743111,9092831,138201259.86
2026-03-03,15.10726185,15.14714901,14.31949044,14.3593776,10420721,153774274.8
2026-03-04,14.17988538,14.47903908,14.10011106,14.22974433,8001411,114352509.78
2026-03-05,14.52889803,15.6557103,14.52889803,15.6557103,12829460,197699756.3
2026-03-06,15.50613345,15.71554104,15.20697975,15.61582314,26854070,418918478.83
2026-03-09,15.42635913,15.57593598,15.23689512,15.50613345,13831214,213686701.3
2026-03-10,15.66568209,15.92494863,15.58590777,15.81525894,17062410,270219522.5
2026-03-11,15.83520252,16.00472295,15.71554104,15.84517431,15390320,244487295.8
2026-03-12,15.73548462,15.93492042,15.66568209,15.79531536,9809150,155224735.6
2026-03-13,15.67565388,15.954864,15.50613345,15.52607703,12879867,203452396.9
2026-03-16,15.33661302,15.63576672,15.24686691,15.61582314,9210030,142879624.6
2026-03-17,15.70556925,15.7554282,14.93774142,14.97762858,10457720,160154516.2
2026-03-18,15.09729006,15.33661302,14.98760037,15.31666944,7492430,114055539.7
2026-03-19,15.14714901,15.24686691,14.8579671,14.94771321,6416037,96784707.52
2026-03-20,15.10726185,15.26681049,14.37932118,14.41920834,9382775,139288060.8
2026-03-23,14.13999822,14.1599418,12.97329879,12.99324237,23320928,312023871.21
2026-03-24,13.2624807,13.5616344,12.84366552,13.55166261,14696343,194138391.9
2026-03-25,13.65138051,13.91064705,13.58157798,13.72118304,10138151,139476136.28
2026-03-26,13.6613523,13.75109841,13.24253712,13.33228323,6380140,85992318.0
2026-03-27,13.09296027,13.58157798,13.0630449,13.53171903,6418080,86346112.8
2026-03-30,13.30236786,13.49183187,13.11290385,13.47188829,4875210,65316654.2
2026-03-31,13.45194471,13.58157798,13.19267817,13.22259354,5357280,71783429.2
2026-04-01,13.47188829,13.59154977,13.34225502,13.44197292,5193800,70049757.0
2026-04-02,13.45194471,13.51177545,13.01318595,13.11290385,5178140,68622796.0
2026-04-03,13.21262175,13.25250891,12.95335521,13.02315774,4660688,60981502.44
2026-04-07,13.05307311,13.35222681,13.01318595,13.23256533,4955680,65752127.6
2026-04-08,13.54169082,13.8607881,13.47188829,13.84084452,6154584,84636599.04
2026-04-09,13.71121125,13.95053421,13.65138051,13.78101378,4833760,67028845.6
2026-04-10,13.98044958,14.0602239,13.87075989,13.87075989,4730230,66258036.7
2026-04-13,13.77104199,13.95053421,13.74112662,13.87075989,3856820,53501281.4
2026-04-14,14.05025211,14.0602239,13.75109841,13.89070347,3653980,50860222.2
2026-04-15,13.960506,14.04028032,13.70123946,13.74112662,4203180,58454018.4
2026-04-16,13.73115483,13.95053421,13.69126767,13.8607881,5311510,73710650.3
2026-04-17,13.81092915,14.30951865,13.74112662,14.17988538,7567560,106716386.6
2026-04-20,14.17988538,14.91779784,14.13002643,14.53886982,10194180,149373513.35
2026-04-21,14.50895445,14.73830562,14.36934939,14.51892624,7966631,115980799.05
2026-04-22,14.4590955,14.94771321,14.4590955,14.89785426,10127060,150172160.8
2026-04-23,15.1571208,15.39644376,14.88788247,14.91779784,16419200,248098813.0
2026-04-24,14.89785426,15.13717722,14.72833383,14.76822099,11042000,164590938.0
2026-04-27,13.98044958,14.32946223,13.37217039,14.28957507,19644280,273730320.0
2026-04-28,14.11008285,14.22974433,13.63143693,13.74112662,12465040,173304943.6
2026-04-29,13.53171903,13.89070347,13.53171903,13.72118304,8343850,115142319.4
2026-04-30,13.67132409,13.87075989,13.49183187,13.63143693,8405420,114814850.64
2026-05-06,13.92061884,14.80810815,13.77104199,14.48901087,15769018,228005233.36
2026-05-07,14.51892624,14.89785426,14.4590955,14.68844667,11200120,164910796.2
2026-05-08,14.66850309,14.68844667,14.39926476,14.61864414,7243040,105789770.4
2026-05-11,14.74827741,15.02748753,14.64855951,15.00754395,11181620,167246482.8
2026-05-12,15.02748753,15.02748753,14.72833383,14.81807994,7991293,119048453.05
2026-05-13,14.76822099,14.98760037,14.57875698,14.84799531,6578280,97974560.74
2026-05-14,14.90782605,15.0574029,14.68844667,14.71836204,7197080,107227631.6
2026-05-15,14.74827741,14.93774142,14.3593776,14.54884161,8236070,120688004.2
2026-05-18,14.4590955,14.83802352,14.37932118,14.61864414,7225960,105972993.8
2026-05-19,14.54884161,16.08449727,14.47903908,16.08449727,24556864,381329072.95
2026-05-20,16.0545819,16.3537356,15.80528715,16.01469474,36505047,587353196.59
2026-05-21,16.08449727,16.61300214,15.40641555,15.43633092,25373180,407114224.8
2026-05-22,15.52607703,15.74545641,15.03745932,15.56596419,20564160,317374898.0
2026-05-25,15.83520252,17.03181732,15.62579493,16.57311498,35566790,585016293.0
2026-05-26,16.39362276,16.69277646,16.1542998,16.34376381,27611892,453490355.96
2026-05-27,16.49334066,16.72269183,15.7554282,15.90500505,23818257,384929139.46
2026-05-28,15.87508968,16.76257899,15.72551283,16.30387665,20083260,326790281.6
2026-05-29,16.2540177,16.31384844,14.93774142,15.03745932,22764040,351785497.4
2026-06-01,15.03745932,16.33379202,14.94771321,15.48618987,20559724,323557479.0
2026-06-02,15.41638734,15.73548462,15.1571208,15.31666944,16482980,255801206.8
2026-06-03,15.31666944,16.03463832,15.11723364,15.24686691,16946500,264525341.2
2026-06-04,14.92776963,15.84517431,14.8579671,15.52607703,16526380,254791664.4
2026-06-05,15.33661302,16.16427159,14.957685,15.67565388,20397852,320279519.56
2026-06-08,15.2568387,15.94489221,14.88788247,15.07734648,18667281,288551239.4
2026-06-09,15.31666944,15.7554282,14.84799531,15.7554282,18604881,286395676.75
2026-06-10,15.54602061,15.83520252,15.01751574,15.28675407,15829080,243219965.8
2026-06-11,15.12720543,15.74545641,14.79813636,15.23689512,17694381,270845385.13
2026-06-12,15.64573851,15.83520252,13.7610702,14.13999822,26652574,389885555.62
2026-06-15,14.42,15.08,14.29,14.9,22425710,330685649.14
2026-06-16,14.87,16.04,14.66,15.7,19987500,308510320.4
2026-06-17,15.55,16.32,15.42,16.15,20170620,324872669.0
2026-06-18,16.0,16.07,15.69,15.85,14712010,233639065.7
2026-06-22,15.9,15.92,15.28,15.64,18012357,280066839.94
2026-06-23,15.48,16.43,15.3,15.85,18258817,290276871.32
2026-06-24,15.7,16.58,15.25,16.33,26141680,418103724.2
2026-06-25,16.33,16.43,15.87,15.97,18351760,294552349.0
2026-06-26,16.11,16.56,15.82,15.88,26864032,433520091.36
2026-06-29,15.78,16.15,14.45,14.95,26933460,408536671.4
