date,open,high,low,close,volume,amount
2026-03-02,9.44896641,9.45888138,9.00279276,9.23083707,31709440,294925175.8
2026-03-03,9.19117719,9.30024186,8.7251736,8.83423827,24226395,220829802.31
2026-03-04,8.79457839,9.1217724,8.70534366,8.97304785,15902987,143286583.79
2026-03-05,9.07219755,9.26058198,9.01270773,9.11185743,16916300,155700371.0
2026-03-06,9.11185743,9.6175209,9.0226227,9.34981671,35903468,340681160.34
2026-03-09,9.3200718,9.34981671,9.01270773,9.20109216,24795300,229238804.0
2026-03-10,9.36964665,9.69684066,9.2209221,9.42913647,28926536,276360896.12
2026-03-11,9.33990174,9.53820114,9.14160234,9.23083707,26140700,245060291.83
2026-03-12,9.16143228,9.26058198,9.04245264,9.1217724,17273192,158914834.8
2026-03-13,9.00279276,9.18126222,8.83423827,8.86398318,18528100,168097671.0
2026-03-16,8.94330294,8.94330294,8.50704426,8.69542869,17783449,155464964.83
2026-03-17,8.70534366,8.88381312,8.35831971,8.40789456,14194680,123284581.94
2026-03-18,8.43763947,8.51695923,8.31865983,8.50704426,10629160,90041561.6
2026-03-19,8.36823468,8.41780953,8.08070055,8.12036043,12891604,106600309.6
2026-03-20,8.26908498,8.26908498,7.77333648,7.79316642,14574174,116680284.28
2026-03-23,7.65435684,7.65435684,7.1387784,7.21809816,18750138,140073282.98
2026-03-24,7.40648259,7.52546223,7.22801313,7.49571732,14921780,111067169.68
2026-03-25,7.48580235,7.71384666,7.45605744,7.61469696,13388720,102486636.6
2026-03-26,7.6345269,7.67418678,7.3370778,7.37673768,10328300,77898337.0
2026-03-27,7.16852331,7.59486702,7.14869337,7.54529217,10063193,75650056.8
2026-03-30,7.4362275,7.59486702,7.3370778,7.58495205,7262100,54948424.0
2026-03-31,7.5353772,7.62461193,7.35690774,7.37673768,8870888,67023034.94
2026-04-01,7.59486702,7.61469696,7.4362275,7.5353772,9688932,73468309.16
2026-04-02,7.4362275,7.57503708,7.29741792,7.31724786,11026234,82353242.26
2026-04-03,7.36682271,7.40648259,7.09911852,7.10903349,10232400,74095511.0
2026-04-07,7.12886343,7.28750295,7.11894846,7.22801313,9652000,70345781.56
2026-04-08,7.36682271,7.5353772,7.30733289,7.5353772,9081390,68287397.4
2026-04-09,7.50563229,7.52546223,7.31724786,7.45605744,9624890,72118039.0
2026-04-10,7.5353772,7.65435684,7.48580235,7.49571732,9646900,73596318.0
2026-04-13,7.46597241,7.5353772,7.38665265,7.50563229,8034132,60439952.44
2026-04-14,7.56512211,7.59486702,7.4362275,7.56512211,9217500,69658164.0
2026-04-15,7.57503708,7.61469696,7.4362275,7.45605744,8135818,61679060.58
2026-04-16,7.44614247,8.19968019,7.44614247,8.19968019,23618826,187433650.54
2026-04-17,8.19968019,8.25917001,8.06087061,8.18976522,27241851,223961288.55
2026-04-20,8.25917001,8.51695923,8.25917001,8.44755444,22645704,191106459.66
2026-04-21,8.44755444,8.5268742,8.36823468,8.50704426,14204100,120959635.0
2026-04-22,8.47729935,8.71525863,8.37814965,8.50704426,17630239,151951661.79
2026-04-23,8.19968019,8.4277245,7.931976,7.96172091,26006412,212059228.42
2026-04-24,8.06087061,8.06087061,7.75350654,7.94189097,16869393,134026511.06
2026-04-27,7.99146582,8.04104067,7.78325145,7.95180594,11402057,91185526.26
2026-04-28,7.95180594,8.05095564,7.87248618,7.931976,10897488,87503711.0
2026-04-29,7.91214606,8.12036043,7.89231612,8.02121073,10357814,83701993.56
2026-04-30,8.02121073,8.16002031,7.86257121,7.88240115,13241100,106301937.0
2026-05-06,7.92206103,7.96172091,7.80308139,7.90223109,13682099,108599421.02
2026-05-07,7.91214606,7.931976,7.69401672,7.70393169,15841720,123968937.2
2026-05-08,7.69401672,8.47729935,7.56512211,8.47729935,34774777,281823499.07
2026-05-11,8.57644905,8.58636402,8.2294251,8.27899995,38199719,322380622.34
2026-05-12,8.44755444,8.45746941,8.20959516,8.23934007,18742476,157046182.12
2026-05-13,8.30874486,8.55661911,7.97163588,8.01129576,28752120,238370572.6
2026-05-14,8.02121073,8.04104067,7.8328263,7.8328263,18203920,145530906.2
2026-05-15,7.8328263,7.85265624,7.62461193,7.71384666,18535488,144196343.6
2026-05-18,7.65435684,7.81299636,7.5353772,7.76342151,11627930,90418974.86
2026-05-19,7.80308139,7.80308139,7.39656762,7.49571732,19263639,145786173.81
2026-05-20,7.4362275,7.58495205,7.25775804,7.44614247,15060745,112631774.41
2026-05-21,7.45605744,7.49571732,7.1387784,7.14869337,13810300,102009369.0
2026-05-22,7.14869337,7.24784307,7.08920355,7.17843828,8801400,63769702.0
2026-05-25,7.17843828,7.2379281,7.00988379,7.1387784,11590091,83324135.8
2026-05-26,7.1387784,7.18835325,6.85124427,6.940479,13839818,97447196.26
2026-05-27,6.92064906,6.98013888,6.72234966,6.7421796,10802818,74205937.4
2026-05-28,6.75209457,7.24784307,6.69260475,6.83141433,25479722,179120264.36
2026-05-29,6.81158439,6.89090415,6.45464547,6.48439038,15746577,105569187.04
2026-06-01,6.48439038,7.11894846,6.36541074,6.83141433,19949953,137188920.39
2026-06-02,6.81158439,6.89090415,6.57362511,6.62319996,10805201,72434312.19
2026-06-03,6.65294487,6.65294487,6.51413529,6.56371014,9173020,60893164.67
2026-06-04,6.49430535,6.6430299,6.40507062,6.47447541,8604845,56171146.44
2026-06-05,6.51413529,6.51413529,6.30592092,6.40507062,9965940,64493587.6
2026-06-08,6.20677122,6.30592092,5.91923709,5.97872691,15294700,94267203.57
2026-06-09,6.00847182,6.07787661,5.89940715,6.0481317,11057800,66736315.4
2026-06-10,5.99855685,6.02830176,5.73085266,5.83000236,13994380,82455213.2
2026-06-11,5.86,5.93,5.66,5.9,14316123,82903026.4
2026-06-12,5.91,6.49,5.84,6.29,35034835,219905174.17
