date,open,high,low,close,volume,amount
2026-03-02,15.0,15.43,14.9,15.03,11755400,177296228.0
2026-03-03,15.0,15.15,14.05,14.07,12321580,179025735.4
2026-03-04,13.75,14.25,13.7,14.01,6884500,96510474.0
2026-03-05,14.2,14.58,14.2,14.38,7425480,106707788.6
2026-03-06,14.3,14.87,14.16,14.69,8475960,123694099.0
2026-03-09,14.68,14.72,13.96,14.28,8725220,123462736.2
2026-03-10,14.45,15.0,14.37,14.98,10780360,159794903.8
2026-03-11,15.0,15.25,14.8,14.82,8185600,122762082.0
2026-03-12,14.71,14.89,14.28,14.36,7726200,111980356.0
2026-03-13,14.24,14.43,14.1,14.11,6088560,86756973.0
2026-03-16,14.03,14.86,13.93,14.86,10863220,157489015.6
2026-03-17,14.86,14.86,13.99,14.02,10713100,153067951.0
2026-03-18,14.03,14.57,14.03,14.52,9663760,138901253.0
2026-03-19,14.36,14.36,13.88,13.95,9002500,126655495.0
2026-03-20,14.05,14.2,13.45,13.48,8058020,111188549.4
2026-03-23,13.15,13.28,12.4,12.56,9149340,117584328.8
2026-03-24,12.89,12.99,12.5,12.99,8055000,102727374.0
2026-03-25,12.99,13.41,12.98,13.35,6720600,89268553.2
2026-03-26,13.27,13.45,12.98,13.03,5562100,73241364.0
2026-03-27,12.8,13.22,12.76,13.21,4297300,56062003.0
2026-03-30,13.0,13.39,12.93,13.35,4170240,55031146.0
2026-03-31,13.36,13.48,13.08,13.13,3384200,44877964.0
2026-04-01,13.36,13.62,13.36,13.49,5692700,76778093.0
2026-04-02,13.36,13.54,13.05,13.15,4450900,59003605.0
2026-04-03,13.1,13.27,12.9,12.94,4779048,62240524.64
2026-04-07,12.82,13.22,12.82,13.16,3556600,46717015.4
2026-04-08,13.42,13.9,13.33,13.9,8241180,112556235.6
2026-04-09,13.89,14.02,13.73,13.96,6139619,85420567.1
2026-04-10,14.0,14.11,13.89,13.95,5282379,73913012.21
2026-04-13,13.79,14.07,13.73,14.05,4098480,57250654.8
2026-04-14,14.18,14.33,14.08,14.18,5280607,74930382.39
2026-04-15,14.14,14.37,13.9,13.96,5344582,75644031.68
2026-04-16,13.96,14.26,13.77,14.22,5258172,74331842.28
2026-04-17,14.17,14.41,14.14,14.35,5929460,84697520.6
2026-04-20,14.35,14.66,14.24,14.49,6171872,89456432.44
2026-04-21,14.48,14.48,14.3,14.4,4896407,70370956.65
2026-04-22,14.3,14.59,14.28,14.58,5456000,79187255.0
2026-04-23,14.6,14.6,14.0,14.16,5996500,85462438.0
2026-04-24,14.08,14.26,13.92,14.03,4648560,65352616.0
2026-04-27,14.0,14.45,14.0,14.39,5685072,81210600.68
2026-04-28,13.5,13.5,12.95,12.97,14360900,186862266.6
2026-04-29,12.79,13.32,12.58,13.07,11878840,155740252.2
2026-04-30,13.05,13.66,12.92,13.37,9628720,128107110.6
2026-05-06,13.41,14.39,13.41,14.03,11055400,155539302.4
2026-05-07,14.04,14.42,13.91,14.31,7918280,112986595.0
2026-05-08,14.33,14.55,14.18,14.45,6993480,100925904.8
2026-05-11,14.43,15.83,14.41,15.34,26157644,398276018.12
2026-05-12,15.25,16.1,15.03,16.05,32098280,502472818.6
2026-05-13,15.85,16.1,15.4,15.82,25458100,402862061.0
2026-05-14,15.79,15.83,15.19,15.38,15713860,242208934.2
2026-05-15,15.38,16.92,15.34,16.92,22247440,368901414.0
2026-05-18,16.87,17.0,15.8,16.53,39321620,651886000.74
2026-05-19,16.23,17.25,16.23,16.63,29881718,500308095.92
2026-05-20,16.63,16.79,16.08,16.13,19968080,324975387.2
2026-05-21,16.11,16.53,15.38,15.55,16729238,268631697.98
2026-05-22,15.83,16.21,15.58,16.01,15696958,249905277.98
2026-05-25,16.45,16.57,15.91,16.16,14800880,239904986.8
2026-05-26,16.09,16.39,15.8,16.25,13812818,222681950.5
2026-05-27,16.25,16.25,15.62,15.8,13311040,211802797.0
2026-05-28,15.63,16.13,15.55,16.03,11946340,189800466.2
2026-05-29,16.0,16.45,15.43,15.61,13504480,214884571.8
2026-06-01,15.51,17.15,15.22,16.69,27397220,451685716.2
2026-06-02,16.61,17.68,16.6,17.1,30552300,521355536.6
2026-06-03,16.75,17.59,16.75,17.04,27806940,476862571.4
2026-06-04,16.96,17.35,16.76,17.24,20804620,355056348.6
2026-06-05,16.89,18.25,16.81,17.72,27362572,486753414.96
2026-06-08,16.4,18.4,16.4,17.71,26429590,471382073.05
2026-06-09,17.78,17.96,17.16,17.84,20371980,359129359.0
2026-06-10,17.46,19.36,17.46,18.59,29908515,554776602.1
2026-06-11,18.48,18.86,17.7,18.1,20514990,371554220.0
2026-06-12,18.1,18.66,17.12,17.23,27473600,486404780.8
2026-06-15,16.97,18.18,16.88,18.09,18448702,328904000.6
2026-06-16,17.99,18.26,17.75,17.82,13712480,245576259.85
2026-06-17,17.52,18.6,17.51,18.16,19612553,356328694.56
2026-06-18,18.15,18.3,17.7,17.92,14224220,256343616.2
2026-06-22,18.02,18.5,17.57,18.03,17426854,313637090.07
2026-06-23,19.83,19.83,17.46,18.41,40585180,762948320.66
2026-06-24,18.1,20.25,18.1,20.25,22488344,432723890.16
2026-06-25,20.76,20.76,18.9,20.1,44753193,880814794.37
2026-06-26,19.7,22.11,19.45,20.78,41975486,888022861.29
2026-06-29,20.95,21.88,19.16,20.01,35226246,711404029.33
