date,open,high,low,close,volume,amount
2026-03-02,16.45,16.56,16.12,16.13,12135580,197515868.96
2026-03-03,16.16,16.45,15.5,15.53,10174063,162325572.27
2026-03-04,15.4,15.94,15.2,15.64,7952656,123695800.91
2026-03-05,15.89,16.16,15.88,15.98,7391109,118381520.05
2026-03-06,15.82,16.15,15.8,16.1,5110588,82137126.52
2026-03-09,15.66,16.0,15.56,15.91,7072696,111347607.84
2026-03-10,16.01,16.32,16.01,16.28,6593545,106969243.18
2026-03-11,16.29,16.45,16.2,16.21,6978246,113734857.4
2026-03-12,16.15,16.23,15.86,15.93,6269920,100304792.88
2026-03-13,15.84,16.27,15.75,16.05,8154800,130985414.8
2026-03-16,16.0,16.01,15.8,15.97,5517590,87872085.7
2026-03-17,16.0,16.1,15.6,15.6,6083758,96180015.02
2026-03-18,15.66,15.86,15.56,15.84,4052160,63550516.8
2026-03-19,15.72,15.72,15.29,15.37,5163600,79981222.0
2026-03-20,15.4,15.51,14.85,14.87,5818162,88052154.52
2026-03-23,14.51,14.58,13.7,13.77,8788480,124786003.19
2026-03-24,14.15,14.31,13.83,14.26,5742067,80695192.03
2026-03-25,14.28,14.56,14.25,14.4,4943200,71306985.4
2026-03-26,14.34,14.45,13.9,13.9,5869930,82849461.9
2026-03-27,13.7,14.17,13.62,14.11,3679045,51438660.9
2026-03-30,13.89,14.08,13.78,14.06,3620060,50499929.8
2026-03-31,14.06,14.22,13.82,13.84,4099400,57522457.0
2026-04-01,14.11,14.19,14.01,14.15,4618451,65120113.53
2026-04-02,14.1,14.17,13.7,13.79,4302460,59762280.2
2026-04-03,13.85,13.86,13.41,13.44,4130700,55986345.0
2026-04-07,13.57,13.75,13.53,13.66,3624867,49549448.71
2026-04-08,13.98,14.32,13.97,14.3,5249743,74321704.09
2026-04-09,14.21,14.4,14.13,14.18,5229283,74547793.74
2026-04-10,14.31,14.47,14.27,14.34,4750982,68295702.88
2026-04-13,14.23,14.37,14.2,14.27,3073300,43902477.0
2026-04-14,14.42,14.44,14.22,14.38,3347160,47970686.2
2026-04-15,14.45,14.51,14.16,14.2,4207620,60330163.8
2026-04-16,14.3,14.42,14.19,14.4,4226080,60552892.0
2026-04-17,14.36,14.45,14.27,14.4,4016200,57679009.8
2026-04-20,14.42,14.6,14.41,14.52,4558080,66094324.4
2026-04-21,14.53,14.55,14.1,14.27,5508420,78321684.13
2026-04-22,14.24,14.47,14.14,14.35,4955200,71058135.6
2026-04-23,14.3,14.39,13.87,14.01,5847427,82200075.82
2026-04-24,14.01,14.1,13.74,13.93,5214364,72398613.72
2026-04-27,13.93,14.36,13.84,14.33,6129546,86945022.82
2026-04-28,14.55,14.58,13.87,13.9,6602296,93261555.22
2026-04-29,13.52,14.37,13.51,14.18,7719419,108791256.65
2026-04-30,14.05,14.27,13.97,14.08,5552700,78122971.58
2026-05-06,14.12,14.48,14.12,14.28,6073256,87119672.04
2026-05-07,14.32,14.51,14.25,14.45,5457893,78734147.31
2026-05-08,14.6,14.88,14.59,14.68,7940740,116777274.2
2026-05-11,14.77,14.79,14.55,14.69,5669190,83050479.0
2026-05-12,14.7,14.75,14.34,14.37,6159186,89221448.96
2026-05-13,14.35,14.85,14.23,14.83,8315642,121783144.6
2026-05-14,14.83,15.09,14.54,14.81,10470274,155017435.32
2026-05-15,14.86,14.87,14.4,14.52,8228720,120470443.67
2026-05-18,14.5,14.65,14.26,14.57,5733391,82936240.69
2026-05-19,14.56,14.9,14.46,14.89,7531206,111216145.48
2026-05-20,14.78,15.14,14.51,15.03,11198500,166360751.0
2026-05-21,15.04,15.23,14.43,14.45,11086754,165478420.68
2026-05-22,14.57,14.84,14.43,14.71,6678033,97823764.27
2026-05-25,14.81,15.02,14.7,14.92,8133514,121009342.04
2026-05-26,14.8,14.84,14.13,14.7,10424350,150645624.1
2026-05-27,14.6,15.05,14.18,14.2,9563068,139300752.28
2026-05-28,14.11,14.38,13.78,14.3,7871151,111077725.57
2026-05-29,14.29,14.29,13.42,13.58,10565040,144666905.4
2026-06-01,13.31,14.03,13.31,13.79,7974580,109995662.6
2026-06-02,13.7,13.95,13.52,13.62,5378320,73768005.2
2026-06-03,13.62,13.72,13.28,13.39,6802460,91773758.6
2026-06-04,13.26,13.45,12.95,13.02,6901980,90915130.8
2026-06-05,12.99,13.59,12.7,13.3,8583070,113382809.8
2026-06-08,13.0,13.13,12.42,12.62,8276240,105716665.8
2026-06-09,12.73,12.78,12.49,12.73,4661400,58980819.0
2026-06-10,12.66,12.78,12.17,12.35,5756936,71348566.36
2026-06-11,12.26,12.32,11.88,12.03,5669523,68256731.77
2026-06-12,12.3,12.84,12.15,12.2,7654260,94961131.4
2026-06-15,12.3,12.48,12.15,12.38,5803760,71614594.4
2026-06-16,12.34,12.57,12.13,12.46,6642442,82216375.68
2026-06-17,12.44,12.65,12.3,12.35,5740200,71510239.0
2026-06-18,12.22,12.59,12.06,12.45,6457700,80042393.4
2026-06-22,12.34,12.44,11.81,12.33,8342500,100920230.8
2026-06-23,12.23,12.48,12.14,12.27,5939980,73410218.6
2026-06-24,12.15,12.29,11.71,11.91,7473600,89182106.4
2026-06-25,11.94,11.95,11.45,11.6,7527698,87529106.62
2026-06-26,11.6,11.7,11.24,11.31,6780500,77481355.0
2026-06-29,11.18,11.33,10.88,11.02,7821300,86465666.8
