date,open,high,low,close,volume,amount
2026-03-02,37.4200379,37.55735914,36.4882152,36.67457974,5796429,218103553.59
2026-03-03,36.65496242,36.87075294,35.13462012,35.25232404,6545277,239159194.82
2026-03-04,34.84036032,35.41907126,34.35973598,34.49705722,4895924,173782980.92
2026-03-05,34.9678729,35.19347208,34.26164938,34.54610052,5108916,180828574.82
2026-03-06,34.54610052,34.85997764,34.12432814,34.73246506,5032593,177774231.42
2026-03-09,34.2322234,34.53629186,33.45733926,34.43820526,5650629,195476373.02
2026-03-10,34.7226564,35.19347208,34.68342176,35.14442878,4213875,150248852.55
2026-03-11,35.10519414,35.2621327,34.81093434,34.92863826,3736714,133279988.56
2026-03-12,34.820743,35.00710754,34.56571784,34.79131702,2838562,100638413.56
2026-03-13,34.59514382,34.85997764,34.38916196,34.4283966,2763795,97501976.07
2026-03-16,34.45782258,34.90902094,33.839877,34.78150836,4093167,143684011.08
2026-03-17,34.8697863,34.9188296,34.41858794,34.44801392,2899400,102445855.85
2026-03-18,34.49705722,34.79131702,34.24203206,34.65399578,2800220,98531754.4
2026-03-19,34.27145804,34.4283966,33.86930298,34.02624154,2922669,101633996.67
2026-03-20,34.12432814,34.30088402,33.47695658,33.4965739,3579010,123413428.3
2026-03-23,32.93748028,33.1532708,31.8291017,32.13317016,5611198,185296870.56
2026-03-24,32.54513388,33.2513574,32.30972604,33.2513574,4016733,134432416.86
2026-03-25,34.16356278,34.4774399,33.08461018,33.14346214,7047938,241366564.14
2026-03-26,33.28078338,33.31020936,32.21163944,32.32934336,5066724,168716631.68
2026-03-27,31.9762316,32.74130708,31.7800584,32.73149842,5863017,192744607.51
2026-03-30,31.99584892,32.34896068,31.46618128,32.08412686,4994302,162783277.02
2026-03-31,32.0743182,32.58436852,31.878145,31.96642294,4058279,133323257.41
2026-04-01,32.48628192,32.6628378,32.13317016,32.52551656,4658667,153702632.9
2026-04-02,32.45685594,32.45685594,31.88795366,32.1233615,3408760,111728432.0
2026-04-03,32.24106542,32.34896068,31.64273716,31.70158912,2512038,81560133.2
2026-04-07,31.78986706,32.04489222,31.47598994,31.57407654,2570421,83238694.92
2026-04-08,32.1724048,33.03556688,32.1724048,33.02575822,5175339,172434358.08
2026-04-09,32.7118811,32.859011,32.3195347,32.73149842,4282567,142208469.76
2026-04-10,32.83939368,34.01643288,32.83939368,33.5456172,4931066,168391365.61
2026-04-13,33.62408648,34.12432814,33.349444,33.42791328,4614463,157866359.32
2026-04-14,33.5946605,33.839877,33.1042275,33.47695658,3226185,109837998.66
2026-04-15,33.63389514,34.5264832,33.5456172,34.2322234,6543725,227359339.2
2026-04-16,34.1831801,34.80112568,34.0360502,34.4774399,4759215,167169485.4
2026-04-17,34.31069268,34.5264832,34.1341368,34.44801392,2915100,101859660.0
2026-04-20,34.45782258,35.96835622,34.33031,35.53677518,9094788,328829995.37
