date,open,high,low,close,volume,amount
2026-03-02,27.0585574,28.3736272,26.7596779,28.16441155,10724446,297888988.2
2026-03-03,28.16441155,28.5529549,27.06852005,27.08844535,8471322,234949231.81
2026-03-04,26.6799767,27.0784827,26.4010225,26.5803502,4627000,123934606.0
2026-03-05,27.1183333,28.44336575,27.0585574,27.9950465,9122661,256753193.16
2026-03-06,27.5766152,28.14448625,27.2777357,27.42717545,5199397,143972006.14
2026-03-09,26.90911765,27.1781092,26.1619189,26.98881885,5376346,143888915.84
2026-03-10,27.3972875,29.2503404,27.2578104,28.5529549,8531715,242527628.0
2026-03-11,28.68246935,29.3898175,28.56291755,28.6127308,10981145,318713560.19
2026-03-12,29.04112475,29.04112475,28.34373925,28.5728802,4742522,136042153.4
2026-03-13,28.3935525,28.692432,27.64635375,27.8157188,4585700,129546027.0
2026-03-16,27.7160923,27.98508385,27.06852005,27.89542,4761400,131665644.0
2026-03-17,28.00500915,28.3935525,26.301396,26.35120925,5559400,150440937.0
2026-03-18,26.25158275,27.28769835,26.25158275,27.18807185,3757456,101268086.0
2026-03-19,26.76964055,27.76590555,26.500649,27.0187068,5452982,148255440.65
2026-03-20,27.02866945,27.34747425,26.4807237,26.4807237,4485838,120866317.94
2026-03-23,25.90289,25.90289,23.8306588,23.88047205,7991993,198789971.91
2026-03-24,24.55793225,25.05606475,23.92032265,24.93651295,4910524,120014992.98
2026-03-25,25.15569125,25.73352495,25.11584065,25.51434665,3242100,82752458.0
2026-03-26,25.51434665,25.5243093,24.6276708,24.9265503,2444710,61324408.1
2026-03-27,24.43838045,25.17561655,24.31882865,25.0660274,4059010,101387548.8
2026-03-30,24.43838045,25.90289,24.3287913,25.87300205,4118920,104674664.98
2026-03-31,26.0423671,26.0423671,25.2652804,25.4047575,3261723,83615019.68
2026-04-01,25.9228153,26.78956585,25.87300205,26.63016345,4782840,126664190.78
2026-04-02,26.63016345,27.16814655,26.0822177,26.21173215,3855108,102458926.18
2026-04-03,26.19180685,26.41098515,25.2055045,25.8032635,3401900,87913844.2
2026-04-07,25.9626659,26.6799767,25.89292735,26.0423671,3564882,94008351.44
2026-04-08,26.6401261,27.38732485,26.500649,27.3574369,4680148,127235269.77
2026-04-09,27.0784827,27.5766152,26.94896825,27.28769835,3475432,95317096.36
2026-04-10,27.36739955,27.94523325,27.36739955,27.7160923,3574014,99283175.2
2026-04-13,27.696167,30.485709,27.42717545,30.485709,15008766,442770524.33
2026-04-14,30.87425235,31.0436174,29.10090065,29.5890705,18055300,536261519.58
2026-04-15,29.3898175,29.83813675,28.7123573,28.80202115,11222418,328813419.39
2026-04-16,28.78209585,29.8082488,28.34373925,29.4495934,13380118,390097591.08
2026-04-17,29.34000425,30.3860825,29.1507139,29.2304151,8973324,265545816.88
2026-04-20,29.290191,30.0473524,28.9514609,29.3300416,7794070,230701783.27
2026-04-21,29.489444,30.1270536,29.3300416,29.75843555,7887908,235613120.18
2026-04-22,29.53925725,30.0672777,29.290191,29.7883235,7277200,216477905.22
2026-04-23,29.77836085,29.87798735,28.493179,28.7920585,8270800,240716545.0
2026-04-24,28.7920585,29.18060185,28.493179,28.76217055,4984100,144173656.0
2026-04-27,28.76217055,29.5292946,28.5529549,29.49940665,6896900,202147890.0
2026-04-28,29.26030305,30.5056343,29.090938,30.3063813,12368747,373800542.09
2026-04-29,30.07724035,30.8045138,29.89791265,30.57537285,6973368,212690037.82
2026-04-30,30.61522345,31.3026463,30.087203,30.79455115,6187346,191105359.5
2026-05-06,30.81447645,31.87051735,30.43589575,30.7048873,6858493,211814945.57
2026-05-07,30.59529815,31.61148845,30.51559695,31.4221981,6755335,212156926.86
2026-05-08,31.33253425,31.53178725,30.7845885,31.4022728,5143133,161467596.04
2026-05-11,31.55171255,31.65133905,30.83440175,30.93402825,6604009,206016324.07
2026-05-12,30.884215,31.1432439,29.83813675,29.97761385,7965521,241992869.35
2026-05-13,29.88795,30.43589575,29.51933195,29.85806205,6124577,184168711.39
2026-05-14,30.087203,31.05358005,29.32007895,30.2466054,7351137,222762086.41
2026-05-15,30.05731505,30.33626925,29.3499669,29.57910785,5197447,155353015.98
2026-05-18,29.5691452,29.6687717,29.08097535,29.5492199,4321727,127376956.96
2026-05-19,29.51933195,29.5890705,28.66254405,29.49940665,4117400,120604224.0
2026-05-20,29.3300416,29.6687717,28.9315356,29.34000425,3952312,116462263.12
2026-05-21,30.82,31.7,29.1,29.11,10980673,337126628.06
2026-05-22,29.35,30.43,28.6,29.85,7790791,229553124.71
2026-05-25,30.0,30.7,29.58,30.34,5737954,172806757.07
2026-05-26,30.07,30.48,29.37,29.87,5282329,157444910.05
2026-05-27,29.61,30.15,28.47,29.04,6614378,192825870.6
2026-05-28,28.87,29.49,28.43,29.25,5044042,146604882.44
2026-05-29,29.25,29.31,27.13,27.22,6738267,187973470.44
2026-06-01,27.15,28.7,27.02,27.64,5569785,155540147.55
2026-06-02,27.72,30.4,27.72,30.4,8459810,249479319.12
2026-06-03,30.03,32.06,29.8,31.07,18127199,563679753.25
2026-06-04,31.37,32.18,30.73,31.87,12584433,396696697.61
2026-06-05,32.1,33.56,31.58,32.78,13867411,451526778.64
2026-06-08,31.67,33.18,30.94,31.3,11397150,363952789.39
2026-06-09,31.73,31.8,30.75,31.28,8990258,280515826.28
2026-06-10,31.0,31.69,30.24,31.14,11130191,344631455.56
2026-06-11,30.6,30.99,29.49,30.52,9074392,274554211.99
2026-06-12,30.7,31.77,29.49,29.63,8795608,267024239.25
2026-06-15,30.01,32.17,29.86,31.42,10967176,341262672.52
2026-06-16,31.15,32.39,31.04,31.94,8897515,283124448.05
2026-06-17,31.63,32.87,31.57,32.55,8734047,283093838.01
2026-06-18,32.3,33.15,31.82,33.1,10671006,349424947.05
2026-06-22,33.0,33.15,31.62,32.66,9100864,294323274.32
2026-06-23,32.5,32.99,31.8,32.05,7400904,239259925.84
2026-06-24,32.05,35.26,31.52,35.26,20237411,680092201.82
2026-06-25,35.0,35.54,34.12,34.94,19420312,676297434.13
