date,open,high,low,close,volume,amount
2026-03-02,17.11,17.13,16.35,16.5,10825362,180202376.52
2026-03-03,16.53,16.74,15.56,15.6,8710129,139320230.75
2026-03-04,15.8,15.8,14.91,15.09,8380781,128105433.15
2026-03-05,15.44,15.85,15.34,15.48,6692108,104084621.1
2026-03-06,15.46,15.57,15.28,15.48,5518423,85305996.31
2026-03-09,15.17,15.34,14.85,15.17,8090208,121690394.52
2026-03-10,15.43,15.67,15.36,15.6,5320723,82722801.37
2026-03-11,15.59,15.75,15.47,15.51,6199555,96757096.02
2026-03-12,15.41,15.58,15.27,15.33,4366651,67212642.35
2026-03-13,15.31,15.61,15.22,15.39,5313823,82107363.07
2026-03-16,15.43,15.5,15.17,15.24,5525596,84495913.04
2026-03-17,15.26,15.37,14.87,14.9,6654200,100288361.98
2026-03-18,14.96,15.19,14.64,14.79,5749368,85068532.74
2026-03-19,14.65,14.8,14.45,14.48,5862742,85415142.59
2026-03-20,14.63,14.76,14.27,14.28,6599714,95631984.88
2026-03-23,13.97,14.1,13.06,13.21,10768796,146303387.58
2026-03-24,13.48,13.62,13.17,13.58,6161907,82285897.04
2026-03-25,13.64,13.83,13.54,13.7,4162036,57126210.98
2026-03-26,13.73,13.84,13.35,13.38,4538516,61496100.47
2026-03-27,13.2,13.8,13.16,13.66,5252694,71448794.77
2026-03-30,13.55,14.04,13.43,13.8,7442960,102113260.99
2026-03-31,13.8,13.88,13.45,13.5,5564546,76058505.65
2026-04-01,13.79,13.83,13.59,13.72,4080256,55987546.79
2026-04-02,13.65,13.75,13.38,13.47,4235882,57355014.01
2026-04-03,13.31,13.58,13.29,13.41,3509347,47062979.6
2026-04-07,13.41,13.64,13.3,13.61,4361216,59044485.79
2026-04-08,13.86,14.44,13.86,14.42,6421461,90851620.87
2026-04-09,14.3,14.47,14.1,14.42,5933112,84818594.56
2026-04-10,14.47,14.55,14.35,14.4,5828110,84227242.96
2026-04-13,14.25,14.43,14.02,14.2,4689726,66911435.54
2026-04-14,14.35,14.72,14.19,14.55,5144921,74447419.47
2026-04-15,14.65,14.73,14.33,14.35,3581392,52000369.16
2026-04-16,14.36,14.49,14.33,14.41,3263370,47060875.07
2026-04-17,14.38,15.03,14.36,14.95,7721901,113840912.23
2026-04-20,14.94,15.02,14.66,14.71,6145570,90681210.41
2026-04-21,14.72,15.04,14.57,14.69,4690095,69136076.8
2026-04-22,14.52,14.91,14.5,14.9,5636367,83294590.22
2026-04-23,14.75,15.42,14.75,14.9,7810928,117969325.63
2026-04-24,14.94,15.05,14.61,14.91,5778440,85569726.77
2026-04-27,14.89,15.25,14.7,15.15,5170710,77699818.8
2026-04-28,15.13,15.13,14.66,14.79,5044597,74825206.44
2026-04-29,14.9,14.96,14.65,14.68,5693951,84317281.3
2026-04-30,14.21,15.01,14.21,14.88,9317637,137529889.77
2026-05-06,14.88,15.17,14.83,14.93,8786041,131882343.03
2026-05-07,14.93,15.7,14.93,15.49,8434477,130172695.7
2026-05-08,15.35,15.85,15.3,15.8,6082427,95128367.92
2026-05-11,15.97,16.03,15.46,15.68,7455824,116676051.18
2026-05-12,15.78,15.86,14.99,15.2,11871320,180908900.23
2026-05-13,15.21,15.7,15.0,15.48,7778250,119436318.82
2026-05-14,15.5,15.6,15.12,15.13,5907325,90143003.81
2026-05-15,15.2,15.45,14.74,14.87,7424755,112022355.85
2026-05-18,14.93,15.21,14.8,15.08,5868607,88106846.74
2026-05-19,15.08,15.31,14.8,15.27,5266870,79510531.69
2026-05-20,15.26,15.35,14.95,15.09,4675151,70477085.06
2026-05-21,15.15,16.5,15.15,15.44,19094521,304335452.39
2026-05-22,15.73,15.78,15.08,15.5,11860583,183307956.93
2026-05-25,15.58,15.78,14.96,15.09,10750688,163784991.93
2026-05-26,15.03,15.56,14.85,15.39,11217956,170255507.89
2026-05-27,15.35,15.5,14.54,14.84,14722327,219754236.48
2026-05-28,14.69,14.87,14.23,14.81,11219483,163715858.32
2026-05-29,14.66,14.91,13.77,13.81,11602040,163746689.0
2026-06-01,13.95,14.17,13.68,13.73,7928972,110378476.0
2026-06-02,13.73,14.25,13.48,13.91,8476849,117706916.13
2026-06-03,13.98,14.31,13.77,13.97,7392865,103791008.96
2026-06-04,13.93,13.98,13.49,13.66,6215436,85243805.67
2026-06-05,13.65,14.18,13.18,13.79,6903019,94957940.0
2026-06-08,13.54,13.81,13.02,13.28,8282181,110653606.43
2026-06-09,13.48,13.48,12.76,12.95,10359059,134285041.03
2026-06-10,12.94,14.28,12.8,13.67,16306903,222718490.54
2026-06-11,13.63,13.65,12.65,12.71,11347405,147224652.47
2026-06-12,12.77,13.47,12.61,12.61,10657620,137225314.57
2026-06-15,12.64,13.04,12.55,12.96,8144844,104943211.57
2026-06-16,12.9,13.4,12.85,13.15,7300658,96263892.06
2026-06-17,13.12,13.3,12.86,12.96,6576741,85553959.5
2026-06-18,12.91,13.38,12.76,13.21,7428935,97482219.85
2026-06-22,13.21,13.59,12.72,13.33,10705463,140711526.23
2026-06-23,13.33,14.02,13.26,13.52,10972844,149453577.8
2026-06-24,13.73,13.77,12.82,13.15,9782250,127955739.89
2026-06-25,13.06,13.28,12.72,12.78,7139284,91974468.31
2026-06-26,12.61,12.93,12.2,12.28,8849663,110144917.02
2026-06-29,12.27,12.67,11.84,12.62,10358985,126480841.3
