date,open,high,low,close,volume,amount
2026-03-02,48.5,49.33,47.67,47.92,2096096,101189912.36
2026-03-03,47.84,48.17,43.18,43.36,3362952,151791241.99
2026-03-04,43.5,44.3,43.08,43.35,1576368,68759254.65
2026-03-05,44.0,45.49,43.98,44.18,1706011,76067485.45
2026-03-06,44.18,44.26,43.6,43.96,1097313,48155178.95
2026-03-09,43.0,43.78,42.0,43.51,1713649,73255743.51
2026-03-10,43.9,44.88,43.9,44.68,1146224,50968315.73
2026-03-11,44.68,45.26,44.23,44.32,1060555,47346933.8
2026-03-12,44.2,44.62,43.29,43.73,1152314,50392500.1
2026-03-13,43.31,43.95,43.06,43.25,658775,28587984.41
2026-03-16,43.25,44.5,42.49,44.37,1162377,50655934.11
2026-03-17,44.37,44.5,43.0,43.16,1169477,51150946.29
2026-03-18,43.18,43.58,42.45,43.47,823792,35406090.94
2026-03-19,42.81,42.97,41.88,42.2,807217,34200213.34
2026-03-20,42.18,42.67,41.15,41.15,715728,30119174.75
2026-03-23,40.64,40.65,38.45,38.8,1370080,54063294.81
2026-03-24,39.35,40.7,38.55,40.08,1298197,50975117.5
2026-03-25,40.9,41.46,40.01,40.71,998536,40902738.5
2026-03-26,40.63,40.79,39.0,39.44,797133,31819003.8
2026-03-27,38.9,39.98,38.64,39.6,913082,35939228.24
2026-03-30,39.21,39.7,38.68,39.51,990487,38865023.78
2026-03-31,40.0,40.13,38.56,38.59,973136,38241976.09
2026-04-01,39.5,39.8,39.0,39.23,775689,30463922.86
2026-04-02,39.0,39.5,37.23,37.62,890194,33957851.67
2026-04-03,37.79,37.87,36.56,37.08,1003538,37080906.1
2026-04-07,37.08,38.1,37.08,37.4,685000,25704861.17
2026-04-08,38.55,39.74,38.11,39.64,1118931,43607698.59
2026-04-09,39.52,39.87,39.02,39.03,970716,38178046.67
2026-04-10,39.55,39.9,39.26,39.44,871620,34540554.25
2026-04-13,39.4,39.88,39.0,39.3,971805,38263573.84
2026-04-14,39.58,40.38,39.58,39.96,1173764,46801621.41
2026-04-15,40.04,40.38,39.39,39.45,981277,38989503.9
2026-04-16,39.88,39.95,39.36,39.92,773195,30694900.3
2026-04-17,39.72,42.2,39.67,41.85,2126467,86830761.4
2026-04-20,41.8,44.62,41.06,43.76,3257822,141491361.75
2026-04-21,43.44,45.47,42.42,44.16,2552263,111978764.4
2026-04-22,43.89,46.6,42.88,45.57,3525722,158690194.49
2026-04-23,45.2,45.5,43.01,43.19,2926067,128734288.64
2026-04-24,42.96,43.96,42.71,43.13,1567879,67957307.31
2026-04-27,43.19,49.49,43.19,48.13,5973189,282515847.03
2026-04-28,47.5,47.5,45.22,45.49,2865428,132093334.47
2026-04-29,45.26,45.87,44.51,45.28,1841458,83554536.84
2026-04-30,45.4,46.2,44.0,45.57,2186431,98825378.3
2026-05-06,46.3,46.9,45.66,46.05,3082292,143171489.61
2026-05-07,46.0,47.13,45.61,46.7,2380298,110643665.71
2026-05-08,46.05,46.2,44.91,45.4,3327979,151180509.54
2026-05-11,45.6,47.33,45.58,46.65,3097655,143847121.62
2026-05-12,46.52,47.65,45.59,47.5,3400936,159419577.33
2026-05-13,46.8,47.59,46.01,47.31,2743301,128539614.28
2026-05-14,47.32,48.49,46.66,47.46,4149772,198176028.44
2026-05-15,47.71,49.16,46.6,48.18,4715653,226716353.46
2026-05-18,47.39,49.5,47.11,47.8,3947655,189747202.8
2026-05-19,47.32,49.46,46.75,49.3,4588804,221506688.15
2026-05-20,48.81,51.91,48.66,51.62,6422655,326362790.38
2026-05-21,51.01,52.0,47.0,47.51,5693811,285174437.81
2026-05-22,47.77,49.48,47.2,48.5,3942396,190037177.48
2026-05-25,48.69,52.3,47.0,51.71,6539754,330031375.78
2026-05-26,51.5,52.98,49.77,51.08,5716224,291751746.87
2026-05-27,51.58,52.1,47.9,48.21,5357326,268554530.7
2026-05-28,48.27,49.59,47.28,49.11,4366171,212252072.95
2026-05-29,48.5,49.23,43.78,43.98,5878871,268515929.76
2026-06-01,43.92,44.99,42.0,42.15,3223246,140144651.38
2026-06-02,41.83,42.49,40.75,41.38,2577943,107436376.41
2026-06-03,41.4,42.84,40.76,41.51,2441405,102447532.05
2026-06-04,41.0,43.15,40.76,42.3,2525979,106600938.69
2026-06-05,41.5,44.38,40.65,42.7,2905052,123223772.48
2026-06-08,40.65,42.15,39.26,39.72,2750773,111811528.8
2026-06-09,40.49,42.2,39.73,42.0,3050921,126235423.83
2026-06-10,41.48,43.38,40.98,42.79,3528487,149401681.48
2026-06-11,42.21,51.1,41.99,49.06,8449903,394533961.14
2026-06-12,49.49,51.47,48.39,48.91,7843629,390669290.02
2026-06-15,48.49,51.96,47.11,50.63,6398639,322599932.05
2026-06-16,50.13,52.42,49.7,51.47,6579066,335717069.24
2026-06-17,50.8,55.55,50.01,54.28,8040264,431698153.71
2026-06-18,53.64,54.14,52.52,53.02,6023776,320175796.71
2026-06-22,53.02,53.69,50.95,52.0,5742574,299239968.04
2026-06-23,50.96,53.3,50.15,52.19,4244809,221129758.4
2026-06-24,51.41,53.65,50.21,53.65,5279877,277130669.44
2026-06-25,53.1,53.77,51.83,52.42,5276677,277626085.76
2026-06-26,51.8,55.45,50.63,54.22,7753292,413953213.66
2026-06-29,56.81,57.11,51.2,56.29,9197071,502838967.26
