date,open,high,low,close,volume,amount
2026-03-02,14.4679138,14.65619487,14.34899944,14.4679138,11891463,173965439.2
2026-03-03,14.50755192,14.54719004,13.79406576,13.84361341,13688600,194764274.0
2026-03-04,13.80397529,14.05171354,13.69497046,13.78415623,10597580,148246781.7
2026-03-05,14.06162307,14.74538064,14.05171354,14.43818521,18533545,271330593.49
2026-03-06,14.3688185,14.63637581,14.15080884,14.54719004,10950132,159652976.67
2026-03-09,14.40845662,14.72556158,14.02198495,14.67601393,15133314,219605684.76
2026-03-10,14.75529017,15.71651458,14.75529017,15.25076667,33990559,523923319.5
2026-03-11,15.33004291,15.3597715,15.05257607,15.11203325,20901256,319960892.6
2026-03-12,15.04266654,15.38950009,14.9633903,15.23094761,17094003,262357481.66
2026-03-13,15.2606762,15.34986197,14.9633903,15.02284748,11792109,179821485.11
2026-03-16,14.93366171,15.08230466,14.68592346,15.05257607,11581950,174311389.0
2026-03-17,15.11203325,15.13185231,14.43818521,14.45800427,12486920,185297114.22
2026-03-18,14.52737098,14.92375218,14.4679138,14.87420453,11139200,165369221.0
2026-03-19,14.68592346,14.75529017,14.49764239,14.5670091,8433000,124248865.82
2026-03-20,14.73547111,14.77510923,14.09135166,14.09135166,9483401,137717131.03
2026-03-23,13.99225636,13.99225636,12.6841984,12.6841984,23396200,310968258.58
2026-03-24,13.14003678,13.21931302,12.6841984,13.19949396,13945797,182338008.98
2026-03-25,13.1796749,14.0715326,13.1796749,13.91298012,18787470,261999635.85
2026-03-26,13.93279918,14.42827568,13.74451811,13.7742467,12037610,170398725.64
2026-03-27,13.79406576,14.01207542,13.56614657,13.9724373,7725600,107944386.0
2026-03-30,13.76433717,13.78415623,13.11030819,13.32831785,14743771,198279411.82
2026-03-31,13.29858926,13.71478952,13.0805796,13.28867973,13096600,177208144.0
2026-04-01,13.63551328,13.83370388,13.4769608,13.7742467,11039771,151846516.41
2026-04-02,13.6751514,14.10126119,13.28867973,13.34813691,11952982,164321929.62
2026-04-03,13.49677986,14.15080884,13.14003678,13.78415623,16532700,228620228.51
2026-04-07,14.2697232,14.58682816,13.43732268,13.61569422,25271175,352600897.25
2026-04-08,13.80397529,14.20035649,13.72469905,14.19044696,22615249,318944377.28
2026-04-09,13.99225636,15.60750975,13.91298012,15.60750975,36750776,556980716.93
2026-04-10,15.4588668,15.86515753,15.05257607,15.33004291,47177850,729759178.63
2026-04-13,15.27058573,15.63723834,15.25076667,15.38950009,23309942,362737874.87
2026-04-14,15.56787163,15.60750975,15.15167137,15.32013338,26476227,410070240.48
2026-04-15,15.32013338,16.11289578,15.20121902,15.70660505,37911532,604169056.35
2026-04-16,15.62732881,15.83542894,15.51832398,15.81560988,28367175,449209641.72
2026-04-17,15.9543433,16.96511536,15.69669552,16.3507245,37324757,618151752.23
2026-04-20,16.47954839,17.0443916,16.28135779,16.6480104,29797981,502476262.11
2026-04-21,16.51918651,16.71737711,16.40027215,16.48945792,17915001,298723555.8
2026-04-22,16.42009121,17.47050139,16.40027215,17.25249173,30317785,524480832.02
2026-04-23,17.09393925,17.23267267,16.37054356,16.4498198,26801193,450744332.6
2026-04-24,16.48945792,16.7471057,16.04352907,16.16244343,21297825,348842475.46
2026-04-27,16.19217202,16.846201,16.11289578,16.5489151,19547432,325911915.65
2026-04-28,16.47954839,16.59846275,16.02371001,16.09307672,18616465,304067789.91
2026-04-29,16.08316719,16.7471057,16.00389095,16.42009121,17945837,296898870.69
2026-04-30,16.42009121,16.58855322,16.01380048,16.3507245,14176523,232343124.84
2026-05-06,16.48945792,16.66782946,16.28135779,16.40027215,17830259,296012651.16
2026-05-07,16.43000074,16.88583912,16.3507245,16.70746758,19079488,321516590.12
2026-05-08,16.56873416,16.89574865,16.45972933,16.70746758,15439115,260149365.78
2026-05-11,16.78674382,16.78674382,16.31108638,16.43000074,18286700,303558467.13
2026-05-12,16.5,17.08,16.41,16.76,23223793,388387586.12
2026-05-13,16.64,17.19,16.5,16.98,23386361,395749482.89
2026-05-14,17.31,18.15,16.83,16.89,32260112,558163026.25
2026-05-15,16.93,17.17,16.53,16.76,25251893,424988194.81
2026-05-18,16.46,18.44,16.4,18.44,45970564,807794625.3
2026-05-19,18.08,18.27,17.29,17.66,59590956,1047325145.81
2026-05-20,17.66,18.16,17.4,17.87,51598979,914017074.96
2026-05-21,17.87,18.32,17.37,17.42,50185430,895239648.98
2026-05-22,17.45,19.16,17.27,18.9,80123025,1484816680.7
2026-05-25,19.2,19.25,18.52,18.97,51838182,975261137.28
2026-05-26,18.71,18.92,18.15,18.37,40142191,741495854.93
2026-05-27,18.21,18.67,17.74,18.02,34232561,622001277.85
2026-05-28,17.92,19.43,16.78,17.23,64898218,1154173589.76
2026-05-29,17.23,17.78,16.41,16.64,47974564,812430531.46
2026-06-01,16.61,17.58,16.61,17.0,34240427,586231420.21
2026-06-02,16.98,17.9,16.82,17.42,32366773,566162126.73
2026-06-03,17.18,17.56,16.76,17.02,27900459,480433715.99
2026-06-04,16.79,17.61,16.74,17.25,25092584,430113745.23
2026-06-05,17.08,18.08,16.61,17.65,40917582,722496646.7
2026-06-08,17.1,17.59,16.4,16.54,30666369,520285634.08
2026-06-09,16.9,17.18,16.5,17.06,27082942,456696798.43
2026-06-10,16.86,16.96,16.11,16.77,24906466,412340544.67
2026-06-11,16.63,16.79,16.04,16.27,21486228,349997334.61
2026-06-12,16.66,17.15,15.74,15.86,32628140,530624165.6
2026-06-15,16.02,17.45,16.01,17.45,36880841,625530912.18
2026-06-16,17.52,18.6,17.19,18.45,45169147,812881030.78
2026-06-17,18.28,18.82,18.12,18.37,27389578,503979183.25
2026-06-18,18.3,18.5,18.03,18.2,22572814,411831111.57
2026-06-22,18.3,18.5,17.55,18.1,25422186,457799197.0
2026-06-23,17.93,18.39,17.6,18.02,20741800,372931742.14
2026-06-24,17.87,18.36,17.35,18.03,26053151,465518065.21
2026-06-25,18.23,19.83,18.12,18.44,59492235,1130803203.84
2026-06-26,18.3,19.94,17.95,19.55,66520650,1272397189.62
2026-06-29,19.18,20.6,19.15,19.87,67626546,1340443033.0
