date,open,high,low,close,volume,amount
2026-03-02,771.19,810.45363,766.536036,799.28814,8821975,10389211104.05
2026-03-03,802.7082,803.968928,757.771294,759.82333,7537116,8732618337.21
2026-03-04,752.4132,776.561506,744.366,749.113848,5898695,6656512147.68
2026-03-05,770.304808,802.051012,752.426612,783.2608,8539945,9922297386.68
2026-03-06,777.896,786.841804,769.889036,774.462528,4523467,5238659045.8
2026-03-09,751.072,760.29275,732.959094,755.088894,6025840,6690959588.22
2026-03-10,770.505988,777.896,761.137706,769.24526,5020293,5750878845.22
2026-03-11,774.543,777.2254,733.20051,736.9894,7621059,8594431103.4
2026-03-12,736.9894,751.87672,722.812916,736.9894,6262527,6863561916.82
2026-03-13,745.110366,755.79973,727.580882,735.04466,9290621,10301354225.02
2026-03-16,729.653036,733.039566,702.091376,730.933882,6695672,7211654650.38
2026-03-17,730.866822,751.065294,718.219306,724.241294,5532089,6045178215.63
2026-03-18,726.420744,729.6128,702.896096,714.8596,6839317,7258997344.58
2026-03-19,700.783706,705.994268,692.179908,695.425612,4885275,5089266820.72
2026-03-20,696.880814,714.62489,671.277306,687.365,10195162,10508394227.84
2026-03-23,672.2765,684.3473,649.1408,651.35378,8151520,8094829806.47
2026-03-24,660.541,695.94868,650.495412,689.7121,9059606,9111327946.1
2026-03-25,690.718,712.11014,685.99027,696.7534,8971388,9359463115.27
2026-03-26,697.424,716.656808,682.791508,687.29794,4994724,5183511265.13
2026-03-27,673.953,696.11633,673.953,686.6944,5042257,5154200457.15
2026-03-30,673.664642,680.659,667.206764,676.93717,5226918,5249779442.24
2026-03-31,671.310836,683.998588,659.1998,659.1998,5075376,5072933425.02
2026-04-01,675.9648,713.5184,675.9648,705.06884,10000913,10410610082.06
2026-04-02,700.783706,706.450276,668.494316,669.922694,7091466,7184207985.86
2026-04-03,677.306,697.424,669.9294,687.83442,6224472,6355115333.43
2026-04-07,686.0238,768.5076,684.689306,750.4014,14082900,15532637044.98
2026-04-08,777.29246,783.917988,763.1428,780.5784,10483254,12135960240.94
2026-04-09,777.896,819.620732,771.8606,803.3788,9750872,11687631028.86
2026-04-10,808.073,819.620732,797.27634,811.89542,9003652,10839608534.1
2026-04-13,806.067906,839.99356,806.007552,817.877172,7879142,9684560234.22
2026-04-14,821.478294,837.44528,808.803954,832.871788,7703170,9413266659.2
2026-04-15,832.8852,890.027026,830.927048,854.3444,12429888,16061962461.17
2026-04-16,858.368,881.839,853.016612,876.4742,7796484,10107382521.29
2026-04-17,871.692822,904.954582,865.074,894.5804,7210520,9612455944.09
2026-04-20,899.2746,924.22092,889.322896,924.22092,7519583,10224177312.78
2026-04-21,912.6866,917.461272,877.1448,891.898,8179094,10897674222.47
2026-04-22,883.844094,898.590588,877.198448,896.5922,6808209,9042046567.4
2026-04-23,895.894776,911.962352,869.0976,887.2038,7718789,10258176454.48
2026-04-24,884.950584,945.264348,859.427548,906.9865,12407144,16760993797.82
2026-04-27,905.34353,929.4516,899.462368,909.816432,7093204,9653255998.0
2026-04-28,907.844868,951.500928,907.844868,921.7397,7453538,10382787205.57
2026-04-29,916.0396,952.252,903.211022,949.992078,9086007,12679634307.2
2026-04-30,989.135,1139.993176,989.135,1139.993176,17884265,28465682090.79
2026-05-06,1196.873468,1318.3996,1187.625894,1223.845,19780525,36853365888.67
2026-05-07,1223.804764,1264.436418,1202.25168,1252.6808,10998270,20370937033.64
2026-05-08,1217.03,1220.0,1158.01,1182.53,19102442,22579188931.57
2026-05-11,1201.0,1205.99,1158.03,1200.0,23172174,27508753617.83
2026-05-12,1199.99,1293.33,1189.81,1277.87,20958058,26179370123.79
2026-05-13,1239.0,1316.88,1236.0,1316.88,15877771,20435334730.77
2026-05-14,1320.0,1350.0,1232.32,1260.58,18113864,23168939110.11
2026-05-15,1234.88,1276.89,1195.88,1209.0,16174997,19897266825.29
2026-05-18,1200.0,1260.0,1183.04,1216.99,12505636,15362333166.98
2026-05-19,1216.89,1326.0,1175.0,1319.2,18635194,23213525760.45
2026-05-20,1300.0,1396.0,1291.99,1362.41,18374265,25016102647.74
2026-05-21,1370.04,1386.0,1285.0,1290.9,15339509,20529652608.99
2026-05-22,1300.5,1319.99,1270.43,1286.0,11223994,14472861258.76
2026-05-25,1321.01,1435.0,1321.01,1406.5,17338398,24028347134.54
2026-05-26,1383.01,1448.01,1375.0,1410.96,15397469,21675499046.7
2026-05-27,1385.0,1412.99,1334.0,1340.0,13802949,18926941351.19
2026-05-28,1361.0,1404.99,1349.01,1391.5,12671712,17472983177.0
2026-05-29,1400.0,1414.0,1295.0,1310.0,14502989,19414820749.54
2026-06-01,1326.0,1326.0,1238.0,1238.0,13489609,17200897814.2
2026-06-02,1246.0,1319.58,1245.0,1300.0,12433895,16088931663.93
2026-06-03,1292.3,1428.01,1291.0,1378.1,16559805,22683725029.14
2026-06-04,1365.0,1400.0,1347.0,1358.9,8841560,12121114904.4
2026-06-05,1342.0,1407.77,1287.34,1299.2,11635451,15620599198.76
2026-06-08,1239.3,1298.88,1230.08,1250.36,11417055,14376345577.85
2026-06-09,1279.0,1285.8,1239.02,1270.01,10673185,13514130550.91
2026-06-10,1300.0,1349.9,1224.17,1231.0,13832746,17771830138.71
2026-06-11,1221.96,1255.0,1199.0,1219.5,11181993,13632001123.81
2026-06-12,1258.0,1260.0,1202.0,1240.0,14976597,18376258022.86
2026-06-15,1253.0,1345.99,1238.88,1335.0,15437304,20204543687.57
2026-06-16,1335.5,1335.91,1297.79,1306.99,9967179,13096230889.13
2026-06-17,1290.4,1329.87,1271.1,1320.0,13322575,17255115422.23
2026-06-18,1319.72,1540.0,1313.2,1507.46,22169416,32153278754.6
2026-06-22,1480.0,1494.94,1420.0,1456.99,15035673,21882369234.87
2026-06-23,1453.0,1506.0,1394.84,1413.0,13837563,20001635530.42
2026-06-24,1402.0,1468.88,1378.0,1453.0,14065644,20184662912.37
2026-06-25,1460.0,1536.25,1436.0,1505.0,15982184,23799059014.23
2026-06-26,1482.0,1518.98,1415.0,1458.0,12435236,18243658225.09
2026-06-29,1462.33,1541.94,1420.0,1482.0,15117765,22434932059.73
