date,open,high,low,close,volume,amount
2026-03-02,42.39285024,43.24626436,41.39058482,41.46997218,7052393,297744094.73
2026-03-03,41.4798956,41.7279811,38.48302276,38.62195064,8368656,334806021.64
2026-03-04,38.4036354,39.47536476,38.205167,38.59218038,4172623,163850649.55
2026-03-05,39.4952116,39.68375658,38.6021038,38.82041904,3299628,130393417.13
2026-03-06,38.72118484,39.2471261,38.44332908,38.91965324,2685988,105550208.42
2026-03-09,38.205167,38.78072536,36.72657742,38.46317592,5074908,192104667.44
2026-03-10,39.01888744,39.57459896,38.8501893,39.3959774,2863906,113419180.72
2026-03-11,39.50513502,39.66390974,38.81049562,38.90972982,2994600,118227682.01
2026-03-12,38.72118484,39.16773874,37.96700492,38.18532016,2686349,104015533.98
2026-03-13,37.9074644,38.78072536,37.72884284,37.82807704,2886084,111125696.21
2026-03-16,37.6593789,38.6021038,37.4112934,38.5028696,2806149,107698119.04
2026-03-17,38.5028696,38.69141458,37.52045102,37.59983838,2538360,97372130.85
2026-03-18,37.79830678,38.13570306,37.4112934,37.9570815,2717990,103510292.7
2026-03-19,37.50060418,37.708996,36.47849192,36.68688374,3599539,134057987.82
2026-03-20,36.88535214,37.09374396,35.724312,35.724312,3288979,120713338.28
2026-03-23,34.86097446,35.5258436,33.42207856,33.62054696,5721161,198012049.2
2026-03-24,34.15641164,34.85105104,33.37246146,34.79151052,4308912,147868920.66
2026-03-25,34.96020866,36.08155512,34.84112762,35.41668598,3316841,118935240.46
2026-03-26,35.60523096,35.8235462,34.40449714,34.4838845,2422293,85364616.78
2026-03-27,33.8884793,36.5181856,33.74955142,35.724312,4855501,174236982.89
2026-03-30,35.0792897,35.58538412,34.85105104,35.21821758,2624823,93113304.71
2026-03-31,35.0296726,36.10140196,34.95028524,35.08921312,3145773,112615985.75
2026-04-01,36.0220146,36.18078932,35.33729862,35.88308672,2456161,88494348.52
2026-04-02,35.73423542,35.81362278,34.55334844,34.84112762,2593249,91552812.07
2026-04-03,34.85105104,35.15867706,34.67242948,34.7815871,1685232,59307622.5
2026-04-07,34.7815871,35.50599676,34.7815871,35.04951944,1803268,64045092.14
2026-04-08,36.18078932,37.79830678,35.94262724,37.78838336,5579438,207626345.69
2026-04-09,37.4112934,37.49068076,36.85558188,37.00443318,3728141,139567330.75
2026-04-10,37.99677518,38.68149116,37.47083392,37.47083392,5285893,202898611.96
2026-04-13,37.1135908,37.87769414,36.92504582,37.1135908,2902794,109329133.16
2026-04-14,37.53037444,37.88761756,37.09374396,37.4609105,3041566,114891206.13
