date,open,high,low,close,volume,amount
2026-03-02,4.01,4.33,3.97,4.21,368169499,1544101960.8
2026-03-03,4.21,4.24,3.91,3.91,270703345,1092074672.02
2026-03-04,3.87,4.12,3.83,3.97,176272932,706133502.88
2026-03-05,4.1,4.25,4.07,4.18,282371393,1180717909.15
2026-03-06,4.19,4.27,4.08,4.2,182560409,764640000.36
2026-03-09,4.15,4.17,3.91,4.1,265201341,1063687845.24
2026-03-10,4.13,4.43,4.13,4.32,378382422,1621120324.64
2026-03-11,4.32,4.33,4.2,4.22,212317380,902469804.01
2026-03-12,4.2,4.21,4.05,4.08,193896817,795460376.22
2026-03-13,4.05,4.1,4.01,4.06,165338849,669458674.32
2026-03-16,4.17,4.47,4.17,4.47,504703769,2194454670.96
2026-03-17,4.52,4.69,4.44,4.5,625140639,2842030123.76
2026-03-18,4.57,4.58,4.31,4.41,349403923,1535172230.97
2026-03-19,4.35,4.36,4.1,4.13,308821254,1296430150.02
2026-03-20,4.18,4.31,3.94,3.96,324330639,1323096107.39
2026-03-23,3.84,3.85,3.56,3.57,306119117,1122092087.18
2026-03-24,3.65,3.75,3.51,3.72,181621704,657335237.23
2026-03-25,3.8,3.94,3.78,3.81,214782935,828059299.88
2026-03-26,3.79,3.8,3.63,3.67,142896674,528454560.97
2026-03-27,3.58,3.74,3.56,3.69,107325963,393729117.92
2026-03-30,3.6,3.65,3.56,3.64,99050309,357212698.22
2026-03-31,3.63,3.67,3.52,3.53,114894156,411943450.05
2026-04-01,3.6,3.63,3.54,3.6,86182807,308277293.97
2026-04-02,3.6,3.6,3.4,3.43,128415919,445658041.35
2026-04-03,3.45,3.46,3.3,3.34,86873749,291198178.66
2026-04-07,3.35,3.42,3.34,3.36,74426806,251393612.02
2026-04-08,3.44,3.61,3.44,3.6,158438161,561302020.66
2026-04-09,3.56,3.58,3.5,3.53,86542350,306157003.57
2026-04-10,3.56,3.62,3.54,3.56,108087615,387097748.66
2026-04-13,3.51,3.67,3.49,3.66,121070718,436794199.26
2026-04-14,3.72,3.74,3.63,3.67,118554522,435330656.15
2026-04-15,3.69,3.78,3.66,3.7,140237554,521486122.0
2026-04-16,3.7,3.76,3.64,3.76,118336956,441052855.73
2026-04-17,3.73,3.81,3.69,3.76,128707013,481982340.8
2026-04-20,3.75,3.81,3.74,3.78,135293177,510287060.18
2026-04-21,3.75,3.93,3.66,3.93,166344141,624403401.39
2026-04-22,3.89,4.1,3.79,3.98,287193416,1144015186.35
2026-04-23,3.97,4.07,3.81,3.83,156319567,607000143.86
2026-04-24,3.8,3.86,3.74,3.82,112897325,429497489.43
2026-04-27,3.74,3.94,3.7,3.87,180959709,693096272.53
2026-04-28,3.81,3.82,3.67,3.69,142799300,530880058.0
2026-04-29,3.67,3.76,3.64,3.72,88153755,328098624.44
2026-04-30,3.72,3.77,3.69,3.72,94281317,351444252.78
2026-05-06,3.76,3.88,3.75,3.82,151135211,578703508.29
2026-05-07,3.84,4.02,3.79,4.0,198789775,782825541.84
2026-05-08,3.98,4.1,3.95,4.03,170707337,689329905.28
2026-05-11,4.04,4.06,3.94,3.95,149130272,592807808.84
2026-05-12,3.95,3.98,3.85,3.89,114631161,447842934.25
2026-05-13,3.87,3.93,3.83,3.92,130576613,506773391.16
2026-05-14,4.11,4.16,3.63,3.67,321636706,1214490391.94
2026-05-15,3.64,3.9,3.52,3.8,281009070,1046868162.55
2026-05-18,3.75,3.77,3.62,3.73,130094723,481649213.49
2026-05-19,3.7,3.82,3.66,3.77,121525073,455885967.29
2026-05-20,3.75,3.78,3.65,3.67,120450496,444166221.53
2026-05-21,3.69,3.78,3.53,3.54,168921164,621464662.35
2026-05-22,3.57,3.7,3.47,3.66,141823810,510839417.45
2026-05-25,3.66,3.72,3.61,3.69,113594209,416256961.38
2026-05-26,3.66,3.68,3.53,3.6,116902906,418906480.66
2026-05-27,3.59,3.64,3.43,3.45,123555500,434503352.06
2026-05-28,3.43,3.58,3.42,3.55,100214639,351972488.32
2026-05-29,3.56,3.58,3.3,3.33,157303621,532452206.76
2026-06-01,3.66,3.66,3.66,3.66,76438881,279766304.46
2026-06-02,3.88,3.88,3.64,3.71,399832345,1507572198.42
2026-06-03,3.56,3.67,3.46,3.58,292921271,1038361800.33
2026-06-04,3.5,3.68,3.4,3.63,247362297,871271340.12
2026-06-05,3.55,3.99,3.52,3.82,541058854,2087166826.54
2026-06-08,3.72,3.88,3.71,3.75,297718272,1131131387.61
2026-06-09,3.81,3.83,3.62,3.74,185949926,689033963.51
2026-06-10,3.69,3.72,3.47,3.54,215731112,772907866.68
2026-06-11,3.55,3.57,3.38,3.41,157229867,540773064.75
2026-06-12,3.48,3.73,3.44,3.51,222587761,791016797.46
2026-06-15,3.49,3.86,3.49,3.86,452107507,1718927852.16
2026-06-16,3.94,4.18,3.87,4.1,486838261,1967659208.73
2026-06-17,4.06,4.16,4.0,4.09,281524910,1147927524.42
2026-06-18,4.09,4.15,3.94,4.13,218551118,888509704.65
2026-06-22,4.15,4.19,3.93,4.06,205336213,826290151.41
2026-06-23,4.02,4.31,4.0,4.13,233524367,970915392.6
2026-06-24,4.11,4.34,4.05,4.32,304648170,1285485791.1
2026-06-25,4.26,4.27,4.1,4.18,228803092,956114103.67
2026-06-26,4.14,4.16,3.96,3.96,169937030,685729097.16
2026-06-29,4.05,4.27,3.66,3.84,259802869,1012307157.38
