date,open,high,low,close,volume,amount
2026-03-02,12.94715526,13.04651946,12.77823612,12.82791822,22670219,294169599.65
2026-03-03,12.85772748,12.917346,12.420525,12.45033426,22925614,290738564.82
2026-03-04,12.49007994,12.57950772,12.25160586,12.26154228,17150196,214009591.19
2026-03-05,12.45033426,12.6192534,12.43046142,12.49007994,16015309,201804881.37
2026-03-06,12.46027068,12.60931698,12.43046142,12.58944414,10622421,133992696.22
2026-03-09,12.4702071,12.50001636,12.20192376,12.43046142,15606380,193449626.9
2026-03-10,12.7186176,12.74842686,12.58944414,12.67887192,13285853,169294078.33
2026-03-11,12.6192534,12.78817254,12.6192534,12.7186176,12947836,165859521.85
2026-03-12,12.72855402,13.04651946,12.7186176,12.93721884,28028777,364179770.61
2026-03-13,12.82791822,12.917346,12.65899908,12.7186176,16721506,215467654.37
2026-03-16,12.6689355,12.95709168,12.53976204,12.94715526,15663866,201808866.37
2026-03-17,12.9670281,13.0167102,12.7682997,12.82791822,11343975,146974015.14
2026-03-18,12.84779106,12.8676639,12.67887192,12.79810896,9922499,127475139.74
2026-03-19,12.65899908,12.7186176,12.44039784,12.50995278,12587593,159265663.89
2026-03-20,12.53976204,12.7186176,12.36090648,12.40065216,12353273,155419438.7
2026-03-23,12.5198892,12.90740958,12.3708429,12.40065216,36821556,469624287.14
2026-03-24,12.59938056,12.65899908,11.98332252,12.420525,27836037,343237679.61
2026-03-25,12.4702071,12.60931698,12.420525,12.5198892,14719312,185429651.66
2026-03-26,12.55963488,12.55963488,12.25160586,12.3211608,11458364,143152810.48
2026-03-27,12.1721145,12.38077932,12.16217808,12.29135154,9949132,123016437.24
2026-03-30,12.20192376,12.21186018,11.91376758,12.10255956,12204833,148033840.31
2026-03-31,12.0727503,12.16217808,11.95351326,11.9733861,9770411,118369790.36
2026-04-01,12.18205092,12.28141512,12.10255956,12.2217966,13756846,168839879.25
2026-04-02,12.20192376,12.3211608,11.93364042,12.00319536,11416218,138862521.68
2026-04-03,12.03300462,12.05287746,11.68522992,11.71503918,9974995,118623159.9
2026-04-07,11.71503918,11.7746577,11.55605646,11.69516634,8232593,96886494.06
2026-04-08,11.923704,12.18205092,11.923704,12.16217808,16415093,199344320.33
2026-04-09,12.04294104,12.05287746,11.94357684,12.00319536,9855551,119042134.08
2026-04-10,12.05287746,12.33109722,12.05287746,12.2217966,13080409,160898168.19
2026-04-13,12.20192376,12.420525,12.13236882,12.31122438,12438857,154148104.47
2026-04-14,12.38077932,12.45033426,12.28141512,12.40065216,12371483,154031020.2
2026-04-15,12.420525,12.4702071,12.25160586,12.30128796,10011057,124411342.34
2026-04-16,12.34103364,12.39071574,12.2714787,12.3211608,9266066,114933922.28
2026-04-17,12.29135154,12.39071574,12.24166944,12.35097006,10725695,132887116.13
2026-04-20,12.39071574,12.45033426,12.26154228,12.28141512,14402625,179127144.85
2026-04-21,12.30128796,12.31122438,11.9733861,12.0230682,17321007,210005639.49
2026-04-22,11.98332252,12.21186018,11.9733861,12.18205092,12756635,155957522.91
2026-04-23,12.18205092,12.2217966,11.95351326,12.0230682,15046825,181897623.25
2026-04-24,11.94357684,12.0230682,11.79453054,11.8243398,12772422,152307714.02
2026-04-27,11.83427622,12.04294104,11.78459412,11.94357684,12960341,155568737.64
2026-04-28,11.3275188,11.3275188,10.75120644,10.7810157,57428598,634185693.33
2026-04-29,10.7313336,10.89031632,10.6816515,10.79095212,17050408,185533923.33
2026-04-30,10.77107928,10.8803799,10.5822873,10.64190582,19039696,204464470.47
2026-05-06,10.71146076,10.90025274,10.71146076,10.81082496,19458881,211910050.33
2026-05-07,10.89031632,11.01948978,10.76114286,10.98968052,18681655,205366612.29
2026-05-08,10.930062,11.35732806,10.87044348,11.25796386,24780832,278816972.82
2026-05-11,11.26790028,11.3275188,11.06917188,11.11885398,21980557,246297996.55
2026-05-12,11.08904472,11.11885398,10.85057064,10.90025274,19428117,214070840.34
2026-05-13,10.930062,11.00955336,10.82076138,10.93999842,18021033,198464039.53
2026-05-14,11.0,11.02,10.78,10.83,19200999,209276651.52
2026-05-15,10.84,11.22,10.76,11.02,29324957,322431156.16
2026-05-18,11.08,11.22,10.93,11.07,23160900,256880207.55
2026-05-19,11.08,11.25,11.04,11.24,21476688,239714754.92
2026-05-20,11.19,11.45,10.97,11.0,21321101,236724914.0
2026-05-21,11.11,11.36,11.0,11.04,34445793,385485389.31
2026-05-22,11.06,11.27,10.82,11.19,26446402,292178930.73
2026-05-25,11.2,11.25,11.09,11.19,18171156,202928496.86
2026-05-26,11.38,11.75,11.23,11.41,47507959,546424075.47
2026-05-27,11.32,11.5,11.04,11.09,29639302,332216594.74
2026-05-28,11.0,11.06,10.7,10.88,26350623,286149898.46
2026-05-29,10.85,10.91,10.32,10.37,32268098,338982498.08
2026-06-01,10.38,10.6,10.36,10.47,18962462,198880084.33
2026-06-02,10.57,10.63,10.34,10.36,16679289,174226935.56
2026-06-03,10.35,10.36,9.95,9.99,28661379,290269971.29
2026-06-04,9.9,10.13,9.84,9.87,18917450,188647636.62
2026-06-05,9.85,10.48,9.55,10.12,36797450,368397245.5
2026-06-08,9.98,10.4,9.9,10.19,33877038,346821320.64
2026-06-09,10.25,10.25,10.01,10.24,19104900,193148352.61
2026-06-10,10.13,10.2,9.82,9.97,22101244,219914779.48
2026-06-11,9.88,9.97,9.41,9.51,23635297,226702161.55
2026-06-12,9.7,9.75,9.42,9.55,25575800,244794442.02
2026-06-15,9.59,9.78,9.59,9.68,16972897,164385555.81
2026-06-16,9.68,10.15,9.55,9.93,28229303,278288953.6
2026-06-17,9.87,9.88,9.66,9.74,18624296,181403249.12
2026-06-18,9.73,9.98,9.67,9.88,21153189,208764499.13
2026-06-22,9.87,9.98,9.59,9.93,24009955,234878953.39
2026-06-23,9.87,10.0,9.64,9.73,19671722,193350632.49
2026-06-24,9.7,9.8,9.41,9.57,21944237,209548696.89
2026-06-25,9.57,9.71,9.4,9.41,19954229,190014508.25
2026-06-26,9.36,9.44,9.02,9.1,23354611,214756035.68
2026-06-29,9.05,9.18,8.86,9.13,21807060,197395138.62
