date,open,high,low,close,volume,amount
2026-03-02,7.95,8.26,7.71,7.79,196888217,1560189451.23
2026-03-03,7.7,7.99,7.15,7.19,183970860,1364045014.84
2026-03-04,7.05,7.47,7.0,7.26,125155135,915572765.24
2026-03-05,7.37,7.44,7.18,7.25,83927154,611773963.52
2026-03-06,7.2,7.67,7.16,7.4,122257029,910380479.85
2026-03-09,7.28,7.37,7.02,7.23,99240505,710762604.67
2026-03-10,7.25,7.5,7.25,7.29,76257100,559255771.5
2026-03-11,7.39,7.39,7.07,7.08,86005100,615478979.91
2026-03-12,7.06,7.07,6.77,6.89,102537250,705735544.5
2026-03-13,6.83,6.94,6.75,6.8,61363238,420476310.44
2026-03-16,6.76,6.79,6.4,6.58,87793768,577276894.76
2026-03-17,6.59,6.7,6.5,6.51,56543900,373797150.0
2026-03-18,6.5,6.56,6.38,6.54,51393504,332618412.72
2026-03-19,6.45,6.45,6.25,6.29,55366151,351124572.62
2026-03-20,6.29,6.35,6.05,6.05,61837505,382085257.73
2026-03-23,5.92,5.97,5.67,5.7,74449352,434158008.5
2026-03-24,5.82,5.96,5.74,5.96,56524860,330056915.5
2026-03-25,5.99,6.05,5.93,6.0,51537617,308615698.83
2026-03-26,6.0,6.01,5.85,5.87,41919700,247843169.0
2026-03-27,5.8,5.99,5.76,5.93,35832097,211533085.08
2026-03-30,5.86,6.15,5.82,6.04,51634533,309890441.35
2026-03-31,6.04,6.22,5.99,6.01,50818268,310528712.0
2026-04-01,6.11,6.12,5.97,6.02,37474368,226076635.36
2026-04-02,5.98,6.02,5.83,5.88,39113005,231082669.7
2026-04-03,5.88,5.92,5.71,5.71,33935550,195989009.5
2026-04-07,5.71,5.77,5.68,5.74,26555300,152242364.0
2026-04-08,5.85,5.97,5.85,5.97,37520037,222559684.04
2026-04-09,5.9,5.92,5.81,5.82,32630995,191085028.82
2026-04-10,5.85,5.99,5.84,5.84,38815200,229115567.0
2026-04-13,5.8,5.88,5.75,5.86,29007772,169352675.42
2026-04-14,5.88,5.91,5.76,5.88,36578800,212999148.0
2026-04-15,5.88,5.99,5.83,5.85,45166100,267117714.0
2026-04-16,5.84,5.91,5.84,5.89,35910764,211028202.29
2026-04-17,5.9,5.93,5.82,5.91,34878700,205058295.0
2026-04-20,5.91,6.09,5.89,6.02,49957466,299907372.06
2026-04-21,6.08,6.08,5.92,5.99,35365700,211616023.32
2026-04-22,5.97,5.97,5.88,5.91,31933506,188822850.43
2026-04-23,5.88,5.94,5.82,5.86,36404939,213906976.15
2026-04-24,5.83,5.85,5.74,5.78,34975637,202051125.23
2026-04-27,5.72,5.76,5.53,5.67,50363254,283469594.36
2026-04-28,5.67,5.67,5.48,5.53,39687901,220038755.04
2026-04-29,5.5,5.62,5.46,5.59,27636449,154243329.81
2026-04-30,5.58,5.6,5.47,5.47,39232154,216309226.49
2026-05-06,5.52,5.61,5.51,5.56,41343974,230559285.43
2026-05-07,5.6,5.62,5.51,5.59,37696700,209832008.5
2026-05-08,5.59,5.78,5.56,5.75,59412758,337709654.12
2026-05-11,5.76,5.82,5.64,5.68,45957297,261950136.61
2026-05-12,5.68,5.69,5.49,5.49,53917339,299061596.01
2026-05-13,5.48,5.53,5.41,5.5,33913841,185771195.94
2026-05-14,5.5,5.51,5.28,5.28,51522718,276126058.76
2026-05-15,5.28,5.35,5.17,5.2,40211364,210453279.36
2026-05-18,5.19,5.32,5.17,5.28,36602837,192032393.72
2026-05-19,5.29,5.41,5.22,5.33,42112533,223648306.65
2026-05-20,5.32,5.32,5.19,5.23,34192407,178844893.08
2026-05-21,5.26,5.33,5.05,5.05,48390700,251533978.64
2026-05-22,5.09,5.14,5.04,5.11,30718224,156591667.92
2026-05-25,5.16,5.24,5.0,5.06,34406348,175065117.32
2026-05-26,5.06,5.06,4.95,5.03,35343012,176633349.53
2026-05-27,5.03,5.17,4.95,4.96,41248679,207873350.95
2026-05-28,4.96,5.02,4.88,4.96,37420861,184622119.8
2026-05-29,4.96,4.99,4.8,4.8,45522100,222039244.0
2026-06-01,4.79,4.87,4.75,4.81,32237362,155262633.59
2026-06-02,4.82,4.84,4.61,4.65,44961039,210017470.64
2026-06-03,4.68,4.68,4.56,4.56,38006517,174616047.99
2026-06-04,4.52,4.6,4.49,4.53,35146161,159459802.11
2026-06-05,4.52,4.68,4.44,4.59,48923864,223797245.34
2026-06-08,4.53,4.57,4.3,4.37,48554500,214608243.64
2026-06-09,4.36,4.39,4.23,4.3,44895042,192226513.68
2026-06-10,4.26,4.29,4.16,4.23,35499902,149687100.36
2026-06-11,4.22,4.24,4.13,4.16,36204400,150895180.09
2026-06-12,4.19,4.35,4.19,4.32,79095511,339410247.08
2026-06-15,4.39,4.49,4.36,4.45,64555453,286398445.75
2026-06-16,4.47,4.48,4.33,4.37,36727918,160403402.33
2026-06-17,4.37,4.38,4.24,4.26,33631346,144427754.1
2026-06-18,4.21,4.69,4.19,4.69,77076659,352848613.11
2026-06-22,4.62,4.62,4.42,4.52,109790951,493925797.7
2026-06-23,4.52,4.77,4.46,4.48,88379599,404777989.0
2026-06-24,4.49,4.5,4.28,4.41,56291552,245871816.8
2026-06-25,4.36,4.42,4.21,4.27,51663649,221528346.84
2026-06-26,4.28,4.3,4.14,4.14,46429314,195039928.35
2026-06-29,4.11,4.19,3.99,4.1,48053443,196903780.3
