date,open,high,low,close,volume,amount
2026-03-02,6.36,6.74,6.32,6.45,75850862,493834443.03
2026-03-03,6.4,6.48,6.21,6.23,62248180,394206032.14
2026-03-04,6.11,6.36,6.1,6.28,40520572,254043830.02
2026-03-05,6.35,6.58,6.34,6.49,48363639,311699814.72
2026-03-06,6.52,6.71,6.52,6.56,52182222,344390327.26
2026-03-09,6.58,6.69,6.53,6.6,52837202,348928193.63
2026-03-10,6.54,6.77,6.49,6.62,46426995,307943553.68
2026-03-11,6.63,7.13,6.46,6.97,106290349,726034126.64
2026-03-12,7.01,7.2,6.91,6.98,103528721,727617395.67
2026-03-13,7.05,7.07,6.67,6.75,74051661,503461583.38
2026-03-16,6.77,6.93,6.48,6.52,51963663,344079743.27
2026-03-17,6.47,6.76,6.34,6.49,57401209,377442857.78
2026-03-18,6.47,6.66,6.39,6.47,42182246,274118673.98
2026-03-19,6.36,6.62,6.32,6.52,50499900,328831060.0
2026-03-20,6.46,6.84,6.43,6.54,78350753,516924176.82
2026-03-23,6.5,6.81,6.33,6.44,114650158,753912044.23
2026-03-24,6.57,6.89,6.33,6.85,117829373,785106574.45
2026-03-25,6.78,7.54,6.75,7.54,90733240,662604113.19
2026-03-26,8.29,8.29,8.15,8.29,77361604,640983943.16
2026-03-27,8.82,8.82,7.77,7.83,266885848,2169261744.88
2026-03-30,7.6,7.69,7.05,7.26,183827714,1328181548.59
2026-03-31,7.14,7.79,6.98,7.62,194906583,1457871540.94
2026-04-01,7.3,7.34,6.86,6.87,150389382,1054624263.13
2026-04-02,6.71,6.9,6.34,6.47,115971932,761291687.99
2026-04-03,6.41,6.46,6.0,6.05,84286515,517534434.01
2026-04-07,5.98,6.21,5.96,6.12,51878397,317229397.29
2026-04-08,6.18,6.22,6.08,6.17,62771098,385555889.11
2026-04-09,6.1,6.1,5.92,5.94,54615934,326895923.4
2026-04-10,5.97,5.99,5.86,5.95,42963982,255173712.33
2026-04-13,6.04,6.28,6.02,6.24,81506282,501673007.21
2026-04-14,6.12,6.24,6.08,6.15,52764294,323546885.64
2026-04-15,6.15,6.15,6.03,6.08,33915578,206313659.36
2026-04-16,6.07,6.12,6.01,6.11,30534409,185583766.78
2026-04-17,6.08,6.14,6.03,6.04,33293418,201852254.4
2026-04-20,6.08,6.14,6.06,6.13,36223853,221201789.06
2026-04-21,6.12,6.44,6.01,6.31,80770712,502824054.32
2026-04-22,6.26,6.42,6.18,6.35,57753665,365085751.74
2026-04-23,6.35,6.73,6.23,6.68,98783595,640486981.47
2026-04-24,6.51,6.61,6.3,6.34,68524724,442058681.88
2026-04-27,6.21,6.33,6.14,6.19,41849438,260825013.78
2026-04-28,6.22,6.28,6.11,6.25,46994057,291144241.21
2026-04-29,6.13,6.27,6.13,6.17,35692180,221081286.3
2026-04-30,6.18,6.22,6.14,6.17,29050160,179330116.91
2026-05-06,6.17,6.38,6.17,6.38,48666837,306454319.24
2026-05-07,6.38,6.57,6.35,6.5,55478812,358537164.27
2026-05-08,6.45,6.6,6.43,6.47,45187280,293821992.77
2026-05-11,6.49,6.66,6.48,6.63,55665451,367358996.72
2026-05-12,6.66,6.86,6.47,6.74,76525363,514385060.34
2026-05-13,6.72,7.06,6.72,6.93,91460190,635408786.01
2026-05-14,6.93,7.56,6.79,6.96,115054456,818194712.81
2026-05-15,6.82,6.9,6.6,6.67,81106081,544258418.46
2026-05-18,6.6,6.89,6.57,6.8,60541868,409830600.55
2026-05-19,6.76,7.04,6.64,7.04,69814524,483225651.32
2026-05-20,6.97,6.97,6.44,6.53,75720340,502390960.08
2026-05-21,6.46,6.66,6.33,6.35,52893418,343874070.04
2026-05-22,6.35,6.44,6.26,6.32,34106686,216469968.06
2026-05-25,6.35,6.63,6.32,6.54,46242446,299812101.06
2026-05-26,6.48,6.6,6.27,6.53,51518990,332263276.52
2026-05-27,6.47,6.82,6.4,6.75,76317137,510464096.45
2026-05-28,6.75,6.99,6.63,6.95,94842528,650654761.82
2026-05-29,6.86,7.13,6.83,6.92,106908424,748230156.96
2026-06-01,6.91,7.14,6.56,7.14,104260182,720559467.44
2026-06-02,7.0,7.0,6.73,6.91,71156160,489151329.77
2026-06-03,6.83,7.28,6.75,7.27,114443604,813471807.4
2026-06-04,7.14,7.52,6.98,7.03,103086647,740184047.44
2026-06-05,6.95,7.16,6.54,6.54,86461101,586031630.44
2026-06-08,6.28,6.5,5.94,6.01,67445570,417459268.66
2026-06-09,6.03,6.05,5.78,6.04,46539152,275801375.59
2026-06-10,5.94,5.94,5.56,5.61,54927386,313503824.18
2026-06-11,5.53,5.74,5.5,5.68,35276887,199304298.68
2026-06-12,5.68,6.25,5.66,6.23,97276738,594529132.33
2026-06-15,6.07,6.14,5.95,5.98,72664697,437836854.41
2026-06-16,5.99,6.09,5.94,6.01,41136378,247626179.0
2026-06-17,5.96,6.0,5.79,5.85,39190088,229979404.13
2026-06-18,5.82,5.83,5.58,5.63,38086627,216528165.74
2026-06-22,5.58,5.58,5.38,5.54,33504675,183223580.21
2026-06-23,5.54,5.63,5.42,5.48,27232314,150457620.17
2026-06-24,5.46,5.46,5.18,5.25,34784079,183756754.99
2026-06-25,5.2,5.22,5.11,5.14,24868858,128205450.54
2026-06-26,5.23,5.31,4.98,4.99,41479571,211587552.44
2026-06-29,4.9,5.07,4.87,5.06,23851045,119121278.27
