date,open,high,low,close,volume,amount
2026-03-02,84.0,91.91,84.0,91.03,88592928,7872355318.9
2026-03-03,95.57,98.69,92.6,94.88,116903280,11144579484.57
2026-03-04,91.0,96.5,91.0,95.0,70385414,6615956524.85
2026-03-05,97.85,97.99,92.0,92.7,77927623,7346878674.12
2026-03-06,90.06,98.5,87.97,95.45,90112547,8325184248.52
2026-03-09,90.3,98.5,87.19,98.24,90442577,8286012164.29
2026-03-10,102.0,108.06,101.2,108.06,91333198,9599793692.66
2026-03-11,109.33,111.65,103.71,104.8,91369094,9735043162.51
2026-03-12,106.09,109.3,101.2,109.3,79196476,8286747338.31
2026-03-13,111.1,118.98,110.11,110.93,103802558,11887996997.48
2026-03-16,112.71,120.5,111.0,119.0,87264906,10116090301.45
2026-03-17,117.0,117.16,108.89,109.71,97244527,10859955520.74
2026-03-18,111.93,113.88,101.83,107.38,137262612,14598556914.76
2026-03-19,104.0,114.11,104.0,111.72,82716647,9174257942.42
2026-03-20,117.06,119.55,114.03,116.06,92861610,10877520797.87
2026-03-23,110.27,113.9,104.9,105.23,83337920,9080066783.79
2026-03-24,108.3,108.35,101.74,107.52,68350884,7161719960.89
2026-03-25,113.9,115.01,107.75,108.21,81218262,9031848949.69
2026-03-26,107.29,109.32,103.8,104.3,65730360,7001192820.81
2026-03-27,100.0,103.95,98.83,102.65,63568046,6447597138.77
2026-03-30,100.81,106.8,100.76,105.0,51895117,5391945776.23
2026-03-31,102.9,107.0,100.57,103.3,56663002,5869867287.89
2026-04-01,107.5,109.5,104.52,109.0,70160661,7533186890.6
2026-04-02,107.05,109.8,104.8,106.25,44286916,4723640778.38
2026-04-03,108.59,115.28,108.0,110.55,62160881,6976994033.38
2026-04-07,110.56,112.0,106.85,109.01,45576200,4968977987.02
2026-04-08,119.91,119.91,119.9,119.91,23223936,2784781740.76
2026-04-09,128.0,131.9,126.11,131.9,93658990,12250396662.58
2026-04-10,132.3,145.09,132.27,143.55,144944466,20093697299.04
2026-04-13,143.61,149.68,143.61,146.83,108615935,15957645533.48
2026-04-14,147.0,149.01,143.51,146.0,87602838,12767416183.0
2026-04-15,145.7,151.0,143.6,145.8,81338823,11955951424.35
2026-04-16,145.12,149.55,144.12,149.55,80660883,11843420890.83
2026-04-17,155.0,164.45,152.16,162.1,119541880,18995009659.18
2026-04-20,162.08,168.2,155.7,157.0,108423360,17396775143.1
2026-04-21,157.19,172.68,156.01,169.4,96468875,15834798387.46
2026-04-22,172.06,186.34,171.2,186.34,83237664,15038865172.39
2026-04-23,192.0,194.0,183.98,186.66,113144913,21385987413.54
2026-04-24,193.5,196.0,179.01,187.9,117978750,22124505082.96
2026-04-27,188.0,190.55,178.86,186.7,90745110,16858604423.15
2026-04-28,187.0,190.2,181.01,183.9,78953271,14644295428.76
2026-04-29,180.61,189.12,176.88,184.25,90841084,16651293753.3
2026-04-30,189.78,191.95,181.83,186.73,82041728,15312806483.27
2026-05-06,191.8,199.07,187.0,191.88,101992627,19749116106.88
2026-05-07,188.43,211.07,185.8,211.07,86670768,17197059852.37
2026-05-08,210.0,213.58,206.01,211.39,89539340,18776822516.32
2026-05-11,212.0,222.6,208.47,218.3,89441521,19363925972.05
2026-05-12,223.57,230.0,213.51,219.46,91430713,20276048289.47
2026-05-13,213.0,225.66,212.9,220.75,78704031,17257179854.19
2026-05-14,220.74,226.0,213.35,214.89,76237132,16680916212.85
2026-05-15,212.86,215.63,196.12,203.35,101979097,20908499158.32
2026-05-18,203.35,215.6,199.94,211.25,78388346,16379127936.43
2026-05-19,206.0,224.5,198.0,222.08,110075934,23346307104.7
2026-05-20,220.1,225.57,216.05,223.0,78207863,17268247341.26
2026-05-21,223.23,225.0,204.16,206.97,89947819,19384623551.86
2026-05-22,210.92,221.73,210.92,220.55,84361695,18374458405.73
2026-05-25,222.91,228.28,218.3,226.24,83165125,18617374645.71
2026-05-26,221.0,225.11,216.36,221.2,67723749,14919590178.48
2026-05-27,216.78,234.0,212.6,223.37,86902989,19508633553.92
2026-05-28,222.0,223.0,212.4,219.0,77693522,16830767346.64
2026-05-29,222.93,229.95,210.7,213.05,75648463,16575766852.31
2026-06-01,209.22,212.0,191.75,191.75,135958957,26724508108.06
2026-06-02,200.0,210.93,196.9,210.93,108148134,22069747135.03
2026-06-03,219.6,232.02,219.0,223.99,117506872,26553624916.75
2026-06-04,222.11,244.7,222.11,237.8,83501904,19753268362.94
2026-06-05,232.08,241.8,219.05,221.41,84474080,19466323940.08
2026-06-08,210.0,220.5,209.0,213.0,70598310,15134536363.03
2026-06-09,216.82,225.6,213.36,224.4,71705480,15773106017.18
2026-06-10,216.59,227.98,210.83,212.27,68592398,14852982028.87
2026-06-11,215.0,221.68,205.01,210.99,65486452,13984152010.87
2026-06-12,220.5,226.8,214.0,217.55,79594920,17464684019.42
2026-06-15,222.47,239.31,215.39,239.31,85377124,19726067183.75
2026-06-16,244.0,253.1,235.88,249.06,102516711,24938544485.13
2026-06-17,255.12,266.03,251.0,256.92,97638338,25196207229.59
2026-06-18,256.92,277.6,255.15,273.0,79597628,21311192154.2
2026-06-22,273.05,275.42,260.0,270.55,90451149,24335658471.44
2026-06-23,265.01,266.99,253.0,255.02,72102759,18626701368.66
2026-06-24,252.14,260.97,252.0,257.13,57984541,14870963289.92
2026-06-25,263.0,275.99,258.25,275.8,79178776,21377146073.11
2026-06-26,268.0,271.88,256.0,260.32,69077494,18183305454.33
2026-06-29,255.0,259.62,235.11,249.59,75616124,18714108227.47
