date,open,high,low,close,volume,amount
2026-03-02,9.12950795,9.25249614,9.04436228,9.19573236,18907646,183205593.5
2026-03-03,9.19573236,9.25249614,9.07274417,9.10112606,21926775,212113387.84
2026-03-04,9.06328354,9.13896858,8.76054338,8.86461031,26283053,247571265.47
2026-03-05,8.93083472,8.95921661,8.77000401,8.80784653,15126720,141825580.4
2026-03-06,8.80784653,8.91191346,8.72270086,8.86461031,14399552,134176013.2
2026-03-09,8.84568905,8.88353157,8.66593708,8.68485834,17287960,159644091.9
2026-03-10,8.74162212,8.7983859,8.62809456,8.74162212,15404413,141628199.19
2026-03-11,8.72270086,8.7983859,8.63755519,8.75108275,14366900,132284552.45
2026-03-12,8.77946464,8.85514968,8.65647645,8.81730716,15151658,140698397.92
2026-03-13,8.77946464,9.03490165,8.77000401,8.94029535,21685086,204741802.54
2026-03-16,8.8929922,9.34710244,8.8929922,9.14842921,37262100,361808222.0
2026-03-17,9.15788984,9.21465362,9.0822048,9.0822048,14743000,142650414.78
2026-03-18,9.07274417,9.10112606,8.7983859,9.00651976,19996849,189006562.61
2026-03-19,8.8929922,8.9875985,8.75108275,8.85514968,21834379,204296031.27
2026-03-20,8.82676779,8.8929922,8.6091733,8.6091733,22689951,209565436.18
2026-03-23,8.64701582,8.64701582,8.20236621,8.27805125,26094015,229998121.35
2026-03-24,8.36319692,8.46726385,8.24020873,8.42942133,14963000,132569928.0
2026-03-25,8.48618511,8.65647645,8.41050007,8.514567,12877683,115962180.63
2026-03-26,8.49564574,8.65647645,8.44834259,8.56187015,12872762,116619379.48
2026-03-27,8.52402763,8.68485834,8.47672448,8.56187015,10797687,97934656.35
2026-03-30,8.48618511,8.63755519,8.39157881,8.54294889,16744933,151004684.0
2026-03-31,8.53348826,8.64701582,8.37265755,8.40103944,15514985,138884333.53
2026-04-01,8.46726385,8.58079141,8.35373629,8.38211818,16842251,150373271.32
2026-04-02,8.34427566,8.46726385,8.28751188,8.44834259,12197227,108123497.84
2026-04-03,8.44834259,8.44834259,8.22128747,8.29697251,15344733,134899558.05
2026-04-07,8.36319692,8.36319692,8.17398432,8.2307481,12449401,108360529.68
2026-04-08,8.28751188,8.41050007,8.2307481,8.40103944,19435227,171043780.47
2026-04-09,8.35373629,8.38211818,8.24020873,8.25912999,9245559,80961032.15
2026-04-10,8.26859062,8.38211818,8.25912999,8.31589377,8893991,78334255.72
2026-04-13,8.33481503,8.37265755,8.20236621,8.21182684,13131400,114855370.0
2026-04-14,8.21182684,8.4199607,8.14560243,8.36319692,19713123,172435615.75
2026-04-15,8.34427566,8.56187015,8.3253544,8.53348826,17562216,157409493.52
2026-04-16,8.57133078,8.62809456,8.45780322,8.47672448,13605318,122733689.76
2026-04-17,8.45780322,8.55240952,8.37265755,8.514567,9278233,83190059.35
2026-04-20,8.50510637,8.53348826,8.24966936,8.25912999,22193173,195290821.89
2026-04-21,8.26859062,8.36319692,8.25912999,8.3253544,11521300,101324241.0
2026-04-22,8.27805125,8.43888196,8.22128747,8.42942133,16832100,148683101.0
2026-04-23,8.42942133,8.46726385,8.35373629,8.43888196,12740457,113369203.81
2026-04-24,8.47672448,8.53348826,8.38211818,8.46726385,12818155,114669503.22
2026-04-27,8.46726385,8.54294889,8.35373629,8.514567,14841265,132452547.7
2026-04-28,8.62809456,9.11058669,8.61863393,8.9875985,54539409,515605602.97
2026-04-29,9.05382291,9.1768111,8.86461031,8.91191346,28232546,267206000.43
2026-04-30,8.90245283,9.12004732,8.87407094,8.99705913,25773667,245963333.53
2026-05-06,8.99705913,9.45116937,8.97813787,9.34710244,45679978,450607753.95
2026-05-07,9.34710244,9.45116937,9.29979929,9.43224811,20062107,199101169.3
2026-05-08,9.33764181,9.70660638,9.32818118,9.41332685,21708499,218056580.28
2026-05-11,9.38494496,9.79175205,9.31872055,9.65930323,42864283,435654337.5
2026-05-12,9.56469693,10.10395284,9.5552363,9.98096465,56990549,598435760.48
2026-05-13,9.8390552,10.09449221,9.63092134,9.72552764,39365188,406992556.48
2026-05-14,9.67822449,9.87689772,9.61200008,9.63092134,24055098,246419973.24
2026-05-15,9.62146071,9.71606701,9.52685441,9.58361819,20675363,209864937.56
2026-05-18,9.54577567,9.58361819,9.10112606,9.29033866,34988291,342038837.92
2026-05-19,9.23357488,9.40386622,9.22411425,9.39440559,21338930,210435440.74
2026-05-20,9.32818118,9.33764181,9.13896858,9.24303551,21139629,205767096.58
2026-05-21,9.21465362,9.43224811,9.00651976,9.03490165,25738166,249297848.34
2026-05-22,9.09166543,9.11058669,8.88353157,8.94029535,22530696,213618387.76
2026-05-25,8.91191346,9.23357488,8.90245283,9.0822048,22423885,214756000.74
2026-05-26,9.12004732,9.12950795,8.91191346,9.02544102,18294300,174037578.0
2026-05-27,8.99705913,8.99705913,8.66593708,8.80784653,28933231,268727234.09
2026-05-28,8.78892527,8.92137409,8.64701582,8.80784653,18262620,169567943.4
2026-05-29,8.80784653,9.33764181,8.76054338,9.16735047,29122952,280884861.39
2026-06-01,9.12004732,9.46063,8.99705913,9.39440559,37787388,370099901.28
2026-06-02,9.38494496,9.63092134,9.18627173,9.24303551,16972648,167024647.41
2026-06-03,9.24303551,9.28087803,9.02544102,9.10112606,19893552,192162600.96
2026-06-04,9.10112606,9.47009063,9.04436228,9.1768111,29610852,288596649.52
2026-06-05,9.1768111,9.32818118,8.96867724,8.99705913,21049300,202613821.0
2026-06-08,8.8929922,8.99705913,8.77946464,8.8929922,20176341,189185686.65
2026-06-09,8.93083472,8.95921661,8.52402763,8.80784653,30740811,282933857.32
2026-06-10,8.75108275,8.88353157,8.72270086,8.87407094,11652891,108625959.03
2026-06-11,8.86461031,8.93083472,8.77000401,8.86461031,10554800,98798378.0
2026-06-12,8.93083472,9.0822048,8.7983859,9.02544102,13250069,125678779.36
2026-06-15,9.07274417,9.15788984,8.75108275,8.78892527,23062600,217356516.28
2026-06-16,8.84568905,8.85514968,8.69431897,8.80784653,16571684,153370035.04
2026-06-17,8.7983859,8.8929922,8.514567,8.59971267,29780107,272552222.27
2026-06-18,8.59971267,8.65647645,8.44834259,8.49564574,25404798,228511208.02
2026-06-22,8.49564574,8.64701582,8.42942133,8.61863393,23063545,208622501.63
2026-06-23,8.61863393,8.78892527,8.56187015,8.77000401,22346460,205582686.09
2026-06-24,8.78,8.88,8.37,8.53,31646521,271408740.7
2026-06-25,8.49,8.63,8.3,8.34,31401010,266313450.87
2026-06-26,8.4,8.4,8.04,8.08,28392291,232169702.35
2026-06-29,8.12,8.2,7.79,8.15,26039372,209324439.42
