date,open,high,low,close,volume,amount
2026-03-02,9.15,9.18,8.9,9.03,13343721,120828639.63
2026-03-03,9.02,9.35,8.86,8.88,20399714,185881526.9
2026-03-04,8.86,8.96,8.67,8.87,14133921,124789858.32
2026-03-05,8.96,9.1,8.81,8.85,9792855,87318092.5
2026-03-06,8.82,8.93,8.77,8.89,8364100,74075691.0
2026-03-09,8.95,9.28,8.68,8.79,17731400,158037535.95
2026-03-10,8.65,8.92,8.6,8.9,13425755,117427895.7
2026-03-11,8.9,9.1,8.8,8.85,7556705,67123173.25
2026-03-12,8.85,8.9,8.43,8.5,10731600,92308131.0
2026-03-13,8.48,8.51,8.2,8.23,8565200,71353741.5
2026-03-16,8.25,8.32,8.17,8.27,4984350,41109786.5
2026-03-17,8.3,8.35,8.1,8.11,7026800,57591941.0
2026-03-18,8.13,8.25,8.04,8.24,4344100,35394923.0
2026-03-19,8.19,8.26,7.81,7.86,8614050,68593868.0
2026-03-20,7.88,7.92,7.6,7.63,9440150,72734306.0
2026-03-23,7.63,7.65,6.98,7.08,11901921,86293974.92
2026-03-24,7.2,7.35,7.07,7.32,8469754,60976468.5
2026-03-25,7.32,7.82,7.32,7.49,11889358,90478841.76
2026-03-26,7.48,7.76,7.42,7.45,10787738,81816517.92
2026-03-27,7.43,7.58,7.31,7.43,7090300,52663061.0
2026-03-30,7.39,7.57,7.25,7.51,6149400,45609634.0
2026-03-31,7.46,7.63,7.36,7.4,5722150,42925844.0
2026-04-01,7.49,7.58,7.36,7.46,4269150,31866501.0
2026-04-02,7.45,7.58,7.42,7.49,5122500,38447148.0
2026-04-03,7.53,7.64,7.18,7.2,6192650,45373554.5
2026-04-07,7.26,7.45,7.2,7.38,5699500,41971202.0
2026-04-08,7.48,7.74,7.43,7.7,7699420,58682881.2
2026-04-09,7.65,7.65,7.47,7.52,7623900,57485315.0
2026-04-10,7.64,8.08,7.55,7.96,17555749,139106554.09
2026-04-13,7.84,7.9,7.63,7.8,13003460,100854403.59
2026-04-14,7.81,7.87,7.52,7.6,11104509,84500061.13
2026-04-15,7.62,8.03,7.47,7.5,10425857,80190903.46
2026-04-16,7.6,7.61,7.39,7.52,6929850,51948925.0
2026-04-17,7.5,7.52,7.36,7.42,5872100,43553872.0
2026-04-20,7.44,8.16,7.41,8.16,19422274,153963184.45
2026-04-21,8.27,8.53,8.06,8.18,21886150,180363170.5
2026-04-22,8.25,8.3,8.06,8.11,10366000,84601853.0
2026-04-23,8.11,8.25,7.99,8.01,10609930,85845376.73
2026-04-24,7.99,8.2,7.93,8.12,9608105,77562585.35
2026-04-27,8.07,8.36,8.0,8.33,14138600,116664207.0
2026-04-28,8.26,8.3,8.06,8.13,9882746,80567426.44
2026-04-29,8.03,8.25,8.03,8.1,7908199,64492675.1
2026-04-30,8.1,8.32,8.0,8.04,8780450,71479714.5
2026-05-06,8.05,8.11,7.92,8.01,8667746,69300482.12
2026-05-07,8.04,8.23,8.0,8.06,7463696,60293066.76
2026-05-08,8.04,8.24,7.97,8.23,10315850,83742062.5
2026-05-11,8.21,8.25,7.97,8.03,15778231,127606839.93
2026-05-12,8.03,8.08,7.67,7.71,12420263,97558540.1
2026-05-13,7.74,7.99,7.7,7.85,11002000,86131508.0
2026-05-14,7.92,7.92,7.67,7.72,8435609,65552968.36
2026-05-15,7.75,7.84,7.65,7.72,6987050,53959070.0
2026-05-18,7.69,7.72,7.46,7.65,8725900,66278333.0
2026-05-19,7.65,7.72,7.36,7.39,10100800,75653945.0
2026-05-20,7.39,7.41,7.25,7.29,9188299,67041692.68
2026-05-21,7.36,7.39,6.94,6.97,9686200,69363210.0
2026-05-22,7.09,7.12,6.85,7.06,9799750,68372331.0
2026-05-25,7.07,7.15,6.69,6.74,12991200,88496847.0
2026-05-26,6.7,6.78,6.6,6.68,9198600,61554045.0
2026-05-27,6.7,6.7,6.37,6.47,9441800,61051437.0
2026-05-28,6.5,6.9,6.37,6.6,12121241,79616598.23
2026-05-29,6.6,6.9,6.14,6.18,13300845,84373542.75
2026-06-01,6.2,6.64,6.08,6.42,16729700,107436086.0
2026-06-02,6.53,6.54,6.09,6.18,10324550,64348918.5
2026-06-03,6.19,6.22,6.0,6.09,9169300,55781117.0
2026-06-04,6.04,6.07,5.86,5.94,9629603,57171534.82
2026-06-05,5.95,6.11,5.8,6.03,9995100,59749074.0
2026-06-08,5.99,6.13,5.74,5.82,10340000,61330321.0
2026-06-09,5.87,5.95,5.76,5.85,6738239,39548429.4
2026-06-10,5.83,5.87,5.66,5.79,6935700,39833283.0
2026-06-11,5.7,5.84,5.67,5.77,5814100,33349007.0
2026-06-12,5.84,5.89,5.68,5.83,7893000,45869194.0
2026-06-15,5.88,6.25,5.8,5.88,9833400,58671755.0
2026-06-16,5.88,5.88,5.6,5.64,10295000,58538414.0
2026-06-17,5.63,5.64,5.48,5.63,7682400,42724104.0
2026-06-18,5.6,5.68,5.47,5.63,6730300,37749854.0
2026-06-22,5.6,6.03,5.5,5.78,20206700,116062010.0
2026-06-23,5.75,6.15,5.75,6.0,16472097,99140329.91
2026-06-24,6.0,6.06,5.56,5.74,14003800,80317278.0
2026-06-25,5.74,5.85,5.5,5.56,8908600,50060685.0
2026-06-26,5.53,5.59,5.41,5.53,8089600,44496743.0
2026-06-29,5.51,5.61,5.26,5.42,9692800,52416597.0
