date,open,high,low,close,volume,amount
2026-03-02,8.61,8.74,8.51,8.52,26564765,227898853.98
2026-03-03,8.54,8.68,8.03,8.12,37227368,310148839.68
2026-03-04,8.08,8.55,7.95,8.54,48776300,403577151.0
2026-03-05,10.25,10.25,10.25,10.25,54589260,559539915.0
2026-03-06,11.51,12.3,11.11,11.94,349278201,4107579941.01
2026-03-09,11.26,11.92,10.7,11.71,244071112,2747012729.77
2026-03-10,11.66,11.75,10.79,10.97,206177321,2283206456.74
2026-03-11,10.74,12.66,10.6,11.77,268629122,3122644118.02
2026-03-12,12.16,13.68,12.16,13.41,284901142,3731338490.93
2026-03-13,13.2,13.68,12.9,13.07,213636216,2831094858.65
2026-03-16,12.96,13.09,12.11,12.65,155750015,1946611279.61
2026-03-17,12.6,12.73,11.09,11.19,171354580,1977621646.51
2026-03-18,11.21,11.4,10.81,11.12,128382491,1420135179.16
2026-03-19,10.85,11.02,10.66,10.78,98661659,1064852056.7
2026-03-20,10.81,12.05,10.81,10.96,193839419,2208718615.03
2026-03-23,10.5,10.68,9.71,9.84,148701071,1518990547.96
2026-03-24,10.13,10.19,9.68,10.17,99067889,988514518.46
2026-03-25,10.34,10.83,10.16,10.21,108691303,1135693867.04
2026-03-26,10.34,10.39,9.72,9.78,80688878,804384406.78
2026-03-27,9.7,10.05,9.47,9.94,64047783,625762616.45
2026-03-30,9.76,9.97,9.42,9.91,58235949,565219493.46
2026-03-31,9.99,9.99,9.55,9.64,47988106,465645132.2
2026-04-01,9.89,10.25,9.65,9.76,78993043,783754847.9
2026-04-02,9.66,9.92,9.38,9.46,53484470,514078334.24
2026-04-03,9.55,9.76,9.28,9.3,66793156,635315555.37
2026-04-07,9.31,9.53,9.11,9.24,53879861,501466100.35
2026-04-08,9.7,10.13,9.52,10.02,94485387,931606670.88
2026-04-09,9.7,10.18,9.66,9.99,61715558,616010603.62
2026-04-10,10.15,10.18,9.88,9.89,57472143,574153802.81
2026-04-13,9.84,10.15,9.75,10.05,50376341,505071570.22
2026-04-14,10.15,10.15,9.88,9.98,49413247,494009170.28
2026-04-15,10.0,10.15,9.83,9.88,49451600,494829744.0
2026-04-16,10.06,10.08,9.8,9.93,40965222,405571146.49
2026-04-17,9.87,10.49,9.85,10.26,97224270,997213413.81
2026-04-20,10.2,11.06,10.16,10.9,124184541,1322886922.45
2026-04-21,10.7,11.24,10.62,10.85,92445092,1002277401.0
2026-04-22,10.93,11.44,10.79,11.2,100869948,1126509294.01
2026-04-23,11.08,11.18,10.53,10.67,86448187,932160329.61
2026-04-24,10.52,11.11,10.45,10.82,81603997,879155248.86
2026-04-27,10.83,11.6,10.82,11.22,78990376,886973291.16
2026-04-28,11.23,11.26,10.68,10.79,67177689,733096536.12
2026-04-29,11.32,11.98,11.2,11.51,156645454,1815418990.74
2026-04-30,11.3,12.34,11.08,12.1,154267030,1798528821.04
2026-05-06,12.13,12.7,11.96,12.29,144802825,1784709826.35
2026-05-07,12.41,13.4,12.33,12.75,151204895,1950832464.69
2026-05-08,12.57,13.4,12.5,13.28,115661083,1510130266.87
2026-05-11,13.7,14.44,13.5,13.93,130682194,1832655482.4
2026-05-12,14.07,15.0,13.65,14.79,154910006,2210641937.47
2026-05-13,14.4,15.09,14.28,14.7,109419528,1610736153.14
2026-05-14,14.78,17.12,14.78,16.4,178398668,2899608477.25
2026-05-15,16.29,17.88,15.3,17.63,232311453,3847220153.86
2026-05-18,16.89,17.13,16.02,16.55,178603721,2959160268.83
2026-05-19,16.05,16.73,15.41,16.68,140274043,2256624869.42
2026-05-20,16.13,17.39,15.8,17.05,166009865,2747843295.42
2026-05-21,20.46,20.46,18.46,18.73,329994410,6504405906.76
2026-05-22,18.2,19.59,17.34,18.7,276537546,5065743436.88
2026-05-25,18.71,18.9,17.34,17.68,192118901,3424523069.54
2026-05-26,17.08,18.09,16.77,17.06,190614957,3304785606.21
2026-05-27,16.9,17.95,16.54,16.92,161805719,2793388563.52
2026-05-28,16.31,17.17,16.21,17.05,150219868,2498263493.35
2026-05-29,16.79,16.85,15.39,15.54,140153965,2239353298.61
2026-06-01,15.42,16.0,14.91,15.01,112185656,1736463242.63
2026-06-02,15.31,15.57,14.8,15.24,89110442,1357836262.29
2026-06-03,15.49,17.83,15.46,16.56,189969554,3150928928.08
2026-06-04,16.22,18.66,16.2,18.02,185751544,3283542879.1
2026-06-05,17.51,18.88,17.06,17.66,176221166,3156449297.21
2026-06-08,16.52,17.99,16.52,16.73,127979797,2200484168.6
2026-06-09,17.1,17.33,16.34,16.73,107444562,1790809024.65
2026-06-10,16.2,16.23,15.32,15.67,101875867,1597250024.59
2026-06-11,15.62,15.84,15.02,15.26,68658227,1051034657.35
2026-06-12,15.8,16.89,14.52,14.66,117331935,1816448967.45
2026-06-15,14.96,16.05,14.96,16.04,105653259,1650951298.03
2026-06-16,16.04,16.63,15.93,16.13,78076143,1270653921.05
2026-06-17,15.65,17.2,15.65,16.8,115571407,1937184983.9
2026-06-18,16.47,16.66,16.01,16.13,96833315,1570808263.48
2026-06-22,16.5,16.8,15.6,16.02,103800698,1683063258.25
2026-06-23,16.34,16.48,15.4,16.08,96579316,1548839948.01
2026-06-24,15.94,16.86,15.66,16.42,114133364,1861482477.55
2026-06-25,16.83,18.55,15.78,18.32,201257741,3451990399.5
2026-06-26,17.97,21.4,17.78,19.36,256037746,5113392235.03
2026-06-29,20.3,21.3,17.93,19.17,184234038,3578231091.32
