date,open,high,low,close,volume,amount
2026-03-02,65.5075647,66.28528008,62.83541442,63.06474075,8182192,527377221.92
2026-03-03,63.15447714,63.67295406,59.33569521,59.51516799,7997334,488668075.28
2026-03-04,58.80724758,60.26297124,58.3286535,58.7274819,6206646,369157573.46
2026-03-05,59.99376207,61.34977863,59.21604669,59.73452361,5045545,304261510.16
2026-03-06,59.39551947,65.67706677,59.13628101,64.33102092,11010132,705803669.01
2026-03-09,63.86239755,65.6072718,62.87529726,65.5075647,7410410,477821664.54
2026-03-10,66.07589517,67.23249753,65.22838482,66.93337623,6910920,461272238.79
2026-03-11,66.64422564,67.76094516,65.78674458,65.85653955,4820195,321931329.63
2026-03-12,65.62721322,66.0061002,63.45359844,63.90228039,4254778,274588759.18
2026-03-13,63.4137156,63.79260258,61.63892922,61.82837271,4088065,255814374.0
2026-03-16,62.06766975,62.06766975,60.43247331,61.84831413,3117896,191645019.98
2026-03-17,62.24714253,63.07471146,59.9239671,60.18320556,3232676,198137976.88
2026-03-18,60.68174106,61.50930999,60.11341059,61.27001295,2651686,161739113.61
2026-03-19,60.3227955,60.80138958,59.50519728,59.85417213,3464618,208564739.72
2026-03-20,60.13335201,60.54215112,58.827189,58.827189,3375952,201768376.61
2026-03-23,57.86003013,58.69756977,55.37732334,55.9356831,4729815,269410812.84
2026-03-24,56.99257836,57.11222688,55.57673754,56.95269552,3121778,176182386.09
2026-03-25,57.58085025,58.94683752,57.15210972,58.73745261,3565631,208800124.91
2026-03-26,58.26882924,58.7274819,56.42424789,56.5339257,3212270,184820393.83
2026-03-27,55.59667896,57.49111386,55.58670825,57.19199256,2138153,121783844.79
2026-03-30,56.66354493,57.24184611,55.61662038,57.15210972,2122869,120390529.72
2026-03-31,56.86295913,59.04654462,56.86295913,57.35152392,2886807,168303993.41
2026-04-01,58.7274819,58.827189,57.6307038,58.34859492,2448101,142948357.42
2026-04-02,58.08935646,58.23891711,56.6336328,57.14213901,2183267,125587428.35
2026-04-03,57.11222688,60.3227955,56.6336328,60.14332272,6129635,364235367.81
2026-04-07,60.14332272,60.81136029,58.827189,59.15622243,4913828,293582954.18
2026-04-08,60.78144816,61.60901709,60.4225026,61.57910496,4793106,294105338.12
2026-04-09,60.97089165,63.23424282,60.68174106,62.46649815,5099862,318618625.48
2026-04-10,62.80550229,63.19435998,61.72866561,61.90813839,4525990,283862166.37
2026-04-13,61.18027656,62.6160588,61.03071591,61.2201594,3874146,239627527.95
2026-04-14,61.6189878,62.22720111,60.90109668,61.86825555,5037810,311029660.67
2026-04-15,62.19728898,62.68585377,60.94097952,61.09054017,3772018,234015140.28
2026-04-16,61.08056946,61.68878277,60.73159461,61.58907567,3929932,241297202.48
2026-04-17,61.39963218,64.67002506,60.87118455,63.79260258,7629619,479041384.66
2026-04-20,64.04187033,64.19143098,62.69582448,62.84538513,5969520,379196430.38
2026-04-21,62.96503365,63.19435998,61.20021798,61.92807981,4822079,299303327.24
2026-04-22,61.74860703,63.18438927,61.32983721,63.08468217,7392826,461273856.34
2026-04-23,62.815473,63.82251471,61.24010082,61.85828484,6923330,434242056.81
2026-04-24,56.2348044,56.70342777,53.52277128,53.5427127,18360208,1007142459.34
2026-04-27,53.07408933,54.09110175,52.46587602,53.20370856,8352544,446580199.9
2026-04-28,53.16382572,53.16382572,50.67114822,51.02012307,7729760,399989609.02
2026-04-29,50.67114822,51.5485707,50.6512068,51.06000591,4082634,209964803.63
2026-04-30,50.96,51.57,49.9,50.75,6049070,305353806.18
2026-05-06,51.61,54.25,51.6,52.65,8331295,442697833.08
2026-05-07,53.09,55.09,52.86,55.05,7423859,401923190.98
2026-05-08,55.05,55.68,54.35,55.05,5117051,281881786.46
2026-05-11,55.61,56.31,54.59,54.8,6193437,341926199.5
2026-05-12,55.36,55.36,53.6,54.05,5786636,314427272.2
2026-05-13,53.84,55.48,53.21,55.13,6332773,346353498.98
2026-05-14,55.2,55.77,54.2,54.8,6061833,333062214.36
2026-05-15,54.91,55.76,53.55,53.84,6771903,369338348.99
2026-05-18,53.8,54.14,52.53,52.98,6222679,331064317.85
2026-05-19,52.85,54.18,52.11,54.08,5749494,306295269.55
2026-05-20,54.2,54.56,52.97,54.1,5261860,282462818.85
2026-05-21,54.8,55.37,51.13,51.17,7688050,409613911.38
2026-05-22,51.61,53.13,51.02,52.71,6103664,318253685.67
2026-05-25,52.75,57.57,52.75,57.0,11260011,625433261.58
2026-05-26,56.88,57.26,53.84,54.64,8319016,457688970.07
2026-05-27,54.66,56.0,52.12,52.27,7599948,410196611.81
2026-05-28,52.02,52.88,51.39,52.7,5709068,297910613.57
2026-05-29,52.94,54.07,48.22,48.7,10170686,513950312.25
2026-06-01,48.7,49.14,46.8,46.8,6300350,301534494.42
2026-06-02,46.82,47.18,45.16,46.15,5074553,233006972.94
2026-06-03,44.0,47.07,43.21,45.12,8612424,389060687.01
2026-06-04,44.91,47.5,44.41,45.94,5994489,275441839.98
2026-06-05,45.56,48.47,44.2,47.55,8545505,399051704.13
2026-06-08,46.5,48.39,46.0,46.4,7172755,337800606.39
2026-06-09,46.8,48.1,46.06,47.2,5878147,275440609.63
2026-06-10,46.52,49.5,46.52,48.15,6707897,322782766.8
2026-06-11,47.71,52.82,47.6,50.27,10405724,528340747.77
