date,open,high,low,close,volume,amount
2026-03-02,78.68,82.77,78.11,80.93,17537983,1409004701.05
2026-03-03,80.8,81.57,77.75,78.0,10615045,842203606.24
2026-03-04,78.2,84.2,77.48,82.3,20806993,1684183126.44
2026-03-05,85.0,85.05,82.38,82.77,16177103,1353794476.63
2026-03-06,82.96,83.33,81.31,82.22,9506487,782340463.33
2026-03-09,80.13,81.17,79.2,81.0,9003932,721545708.98
2026-03-10,81.0,86.28,80.61,85.2,21975660,1843784707.88
2026-03-11,84.51,84.89,83.01,84.15,11633061,975436156.07
2026-03-12,83.9,84.61,81.7,81.92,10228458,844344520.28
2026-03-13,81.43,82.98,79.2,79.59,9004031,726317028.53
2026-03-16,79.3,80.99,78.5,80.13,7812446,622821594.0
2026-03-17,80.38,80.38,77.21,77.26,9084063,711333365.96
2026-03-18,77.74,80.85,77.33,79.95,7853930,619237173.64
2026-03-19,78.72,79.88,78.14,79.3,6334113,499544819.12
2026-03-20,81.25,95.16,81.25,90.3,65913385,6075706482.32
2026-03-23,90.01,91.58,84.39,84.94,44504650,3925190152.24
2026-03-24,87.33,89.24,83.75,87.01,29204317,2519727443.47
2026-03-25,88.31,91.34,87.68,88.4,23332236,2081126024.83
2026-03-26,88.4,90.65,86.8,87.0,19689107,1739003328.38
2026-03-27,86.01,86.85,84.0,86.07,16638873,1422368822.01
2026-03-30,85.0,85.44,81.45,83.76,15119725,1259904295.21
2026-03-31,83.61,84.54,79.7,79.73,15802848,1291298429.65
2026-04-01,81.66,82.66,80.21,81.11,11677791,949648749.02
2026-04-02,80.83,86.44,80.5,84.6,21024853,1773296815.82
2026-04-03,86.87,90.97,85.97,89.1,28413665,2522716232.2
2026-04-07,88.95,90.2,87.3,87.9,16519094,1461908044.37
2026-04-08,90.0,91.5,86.58,90.66,30197855,2692732287.46
2026-04-09,90.03,101.18,88.88,97.53,46869435,4449105499.9
2026-04-10,99.58,102.3,96.43,99.89,37470473,3707819089.91
2026-04-13,98.85,105.71,98.85,102.05,33347623,3438895674.59
2026-04-14,103.0,110.93,101.6,107.06,35041151,3695011880.84
2026-04-15,105.13,106.0,100.32,101.43,29959195,3080019430.24
2026-04-16,101.43,105.66,99.81,103.47,20610389,2117273656.01
2026-04-17,105.8,111.74,103.68,106.0,30307481,3261315871.52
2026-04-20,106.4,118.58,106.4,114.48,37805230,4299425787.55
2026-04-21,111.7,113.86,108.2,111.74,23851510,2647207928.63
2026-04-22,113.75,117.27,112.0,114.59,30601167,3500160136.64
2026-04-23,112.58,113.58,104.12,104.78,38668409,4165367957.69
2026-04-24,104.15,105.55,102.1,102.7,24030215,2488139698.07
2026-04-27,104.09,109.75,103.8,106.58,24364272,2606650704.49
2026-04-28,104.58,107.86,101.45,104.69,22608187,2364968881.71
2026-04-29,104.0,106.38,101.86,101.98,20477939,2115152690.67
2026-04-30,103.4,103.85,99.12,99.62,21918544,2200794657.97
2026-05-06,101.8,105.5,100.0,103.2,29996274,3077769099.6
2026-05-07,102.89,107.99,100.26,106.56,27707407,2891367030.64
2026-05-08,104.5,106.49,102.23,103.8,20892320,2186234108.47
2026-05-11,104.8,108.58,103.63,107.39,28957141,3076478075.52
2026-05-12,108.0,112.38,105.8,109.9,36421996,3973014111.69
2026-05-13,107.55,128.28,106.34,126.93,49761484,5890196247.78
2026-05-14,130.95,144.9,129.47,140.88,64114333,8694200437.81
2026-05-15,140.76,143.95,132.05,133.63,49285409,6710083129.22
2026-05-18,129.0,134.44,128.08,130.8,30366584,3973609778.93
2026-05-19,130.5,130.76,122.96,129.39,26641313,3375693336.8
2026-05-20,129.39,132.46,125.76,130.0,30843283,3995579548.03
2026-05-21,133.0,134.17,120.56,121.03,36201604,4666734787.99
2026-05-22,123.03,129.7,121.51,125.51,26675150,3336046591.48
2026-05-25,126.0,126.9,120.76,123.22,29950787,3683446866.43
2026-05-26,124.78,125.29,114.78,117.91,31723656,3768298923.84
2026-05-27,117.91,122.8,114.0,116.97,26511644,3142253267.79
2026-05-28,116.96,118.47,112.0,117.09,26441665,3053343710.92
2026-05-29,118.49,120.36,106.68,108.1,31905743,3575549676.86
2026-06-01,109.89,110.8,100.03,100.35,24357490,2521329645.88
2026-06-02,100.14,103.7,99.6,101.32,20641396,2092754038.35
2026-06-03,109.0,110.85,103.38,104.55,30579939,3299927966.83
2026-06-04,106.22,108.08,103.01,104.85,18968960,2004623608.53
2026-06-05,104.05,108.56,102.75,104.77,22123572,2341081850.71
2026-06-08,100.0,101.73,93.58,93.87,27089912,2632847148.49
2026-06-09,95.62,101.0,93.31,99.0,24025068,2331545600.22
2026-06-10,98.47,98.98,93.0,94.51,17167426,1639166245.75
2026-06-11,93.56,95.56,90.51,91.85,18175867,1683578655.72
2026-06-12,94.01,95.0,87.6,89.76,31474212,2837348869.89
2026-06-15,89.75,96.83,88.8,96.66,25955296,2432334723.59
2026-06-16,96.8,98.62,95.0,97.71,19381511,1874367769.93
2026-06-17,96.5,101.09,95.5,99.8,21250519,2104408291.45
2026-06-18,99.74,109.01,99.2,106.1,41652426,4367371230.14
2026-06-22,109.88,112.38,104.0,112.38,46063628,5002672564.27
2026-06-23,113.5,120.0,109.8,113.92,46540953,5316688742.71
2026-06-24,112.65,114.56,108.55,113.63,33685329,3757594953.72
2026-06-25,113.0,116.5,107.56,111.32,34268625,3827476313.04
2026-06-26,109.94,112.34,100.91,100.93,36005586,3780292901.15
2026-06-29,101.15,106.0,96.77,100.8,28097345,2843870657.02
