date,open,high,low,close,volume,amount
2026-03-02,3.92,3.94,3.82,3.83,40892200,158034027.0
2026-03-03,3.83,3.86,3.65,3.65,38755060,144362382.4
2026-03-04,3.61,3.67,3.57,3.62,22435050,81131230.5
2026-03-05,3.66,3.85,3.66,3.77,38345100,145069924.0
2026-03-06,3.72,3.79,3.7,3.78,19848068,74452654.86
2026-03-09,3.72,3.76,3.68,3.74,23031665,85448054.89
2026-03-10,3.79,3.83,3.76,3.82,23739268,90383614.72
2026-03-11,3.82,3.85,3.77,3.79,21925544,83242634.32
2026-03-12,3.78,3.8,3.72,3.74,20162500,75689673.0
2026-03-13,3.72,3.77,3.71,3.72,18021294,67383338.53
2026-03-16,3.71,3.77,3.7,3.76,17095200,63902464.0
2026-03-17,3.78,3.82,3.73,3.74,22464550,84946236.5
2026-03-18,3.75,3.77,3.69,3.73,17160300,63713274.03
2026-03-19,3.7,3.73,3.63,3.65,21341300,78577922.0
2026-03-20,3.66,3.7,3.52,3.52,26698350,95940392.0
2026-03-23,3.52,3.72,3.4,3.51,50627089,180997024.17
2026-03-24,3.55,3.61,3.5,3.6,31773723,113127871.06
2026-03-25,3.59,3.66,3.59,3.62,23216000,84099086.0
2026-03-26,3.61,3.68,3.52,3.53,23293500,83390121.0
2026-03-27,3.5,3.56,3.47,3.54,15144027,53420054.98
2026-03-30,3.5,3.53,3.44,3.5,20385250,70910979.0
2026-03-31,3.49,3.53,3.43,3.43,19001850,66106531.0
2026-04-01,3.48,3.5,3.44,3.47,15783238,54674078.46
2026-04-02,3.45,3.47,3.35,3.36,21423961,72846487.01
2026-04-03,3.37,3.38,3.22,3.23,23035500,75149097.0
2026-04-07,3.29,3.39,3.27,3.32,20604873,68531225.67
2026-04-08,3.38,3.49,3.37,3.49,36790400,126513247.5
2026-04-09,3.46,3.47,3.4,3.41,20095750,68850189.5
2026-04-10,3.46,3.48,3.43,3.45,19491350,67307538.5
2026-04-13,3.42,3.45,3.41,3.44,12984900,44544601.0
2026-04-14,3.46,3.48,3.39,3.43,18315600,62797609.0
2026-04-15,3.43,3.73,3.42,3.56,69372007,248192980.68
2026-04-16,3.52,3.57,3.48,3.55,39742300,139541966.0
2026-04-17,3.52,3.54,3.49,3.51,22258500,78168309.0
2026-04-20,3.52,3.58,3.52,3.57,24992900,88796570.0
2026-04-21,3.57,3.57,3.48,3.49,22184050,77665623.5
2026-04-22,3.48,3.49,3.44,3.46,15636200,54130891.0
2026-04-23,3.46,3.47,3.36,3.38,24803456,84143045.22
2026-04-24,3.33,3.37,3.3,3.32,19968850,66359541.0
2026-04-27,3.3,3.42,3.24,3.42,28264110,94810967.4
2026-04-28,3.39,3.42,3.32,3.34,20037850,67370958.5
2026-04-29,3.27,3.39,3.25,3.35,22044750,73755489.0
2026-04-30,3.37,3.41,3.32,3.36,17149073,57601072.68
2026-05-06,3.38,3.42,3.38,3.39,21101850,71677249.0
2026-05-07,3.4,3.44,3.37,3.42,23950800,81714271.0
2026-05-08,3.4,3.45,3.38,3.44,22810550,78196359.0
2026-05-11,3.46,3.48,3.4,3.42,26509400,90798719.0
2026-05-12,3.41,3.51,3.37,3.4,30614060,104915806.4
2026-05-13,3.38,3.45,3.35,3.42,26210537,88971623.17
2026-05-14,3.43,3.48,3.33,3.34,38113286,129149950.38
2026-05-15,3.35,3.37,3.28,3.29,24287376,80557469.9
2026-05-18,3.27,3.36,3.22,3.35,26310196,86789146.16
2026-05-19,3.33,3.39,3.31,3.37,20705136,69303983.46
2026-05-20,3.35,3.36,3.25,3.26,21593450,70821867.5
2026-05-21,3.29,3.5,3.28,3.29,36165181,122003551.28
2026-05-22,3.29,3.31,3.2,3.25,28739645,92812987.9
2026-05-25,3.24,3.29,3.21,3.25,20071663,65195764.58
2026-05-26,3.25,3.41,3.22,3.38,33622993,110870230.04
2026-05-27,3.33,3.43,3.25,3.26,37237443,124068512.34
2026-05-28,3.24,3.29,3.2,3.25,25040250,81249656.5
2026-05-29,3.26,3.26,3.1,3.11,33293600,104801425.0
2026-06-01,3.11,3.19,3.07,3.15,19172540,60496697.6
2026-06-02,3.15,3.16,3.07,3.09,17506900,54265901.0
2026-06-03,3.12,3.15,3.02,3.04,23392449,72307793.89
2026-06-04,2.99,3.05,2.92,2.99,36896836,109785060.84
2026-06-05,2.97,3.1,2.95,3.04,39074490,118611668.7
2026-06-08,3.0,3.05,2.89,2.92,36114680,107057114.5
2026-06-09,2.94,2.96,2.84,2.94,22871500,66605476.0
2026-06-10,2.91,2.94,2.81,2.85,24031920,68660406.9
2026-06-11,2.84,2.84,2.72,2.78,27865100,77138734.0
2026-06-12,2.81,2.87,2.74,2.77,26798100,75022750.5
2026-06-15,2.8,2.92,2.8,2.87,36616423,105087507.28
2026-06-16,2.87,2.98,2.82,2.94,34239550,99653753.5
2026-06-17,2.92,3.19,2.91,2.97,55946550,169576209.5
2026-06-18,2.93,2.95,2.82,2.83,37774460,108321778.7
2026-06-22,2.81,2.84,2.69,2.78,29907154,82240794.12
2026-06-23,2.76,2.84,2.73,2.76,21568703,60134319.34
2026-06-24,2.75,2.75,2.6,2.68,27267540,72724978.4
2026-06-25,2.65,2.73,2.6,2.65,22865160,60675488.8
2026-06-26,2.63,2.69,2.58,2.58,27089900,70907408.0
2026-06-29,2.56,2.61,2.49,2.54,27867110,70549824.9
