date,open,high,low,close,volume,amount
2026-03-02,63.86,65.57,62.7,62.8,2191179,139896689.18
2026-03-03,62.2,63.59,58.33,58.33,2185219,131947819.44
2026-03-04,57.48,59.11,57.43,58.05,970672,56662953.59
2026-03-05,58.69,61.23,58.69,60.1,1279710,76657974.93
2026-03-06,60.0,62.3,59.71,61.32,1315802,80846095.34
2026-03-09,60.32,60.93,58.8,60.88,1452475,86819040.99
2026-03-10,61.5,62.49,60.6,62.34,1104358,68517343.21
2026-03-11,62.8,64.69,62.8,63.04,1729665,110203279.79
2026-03-12,62.6,63.46,60.21,60.87,1170931,72090241.33
2026-03-13,61.0,61.97,60.11,60.75,869940,53152483.01
2026-03-16,60.64,61.92,59.44,61.67,1104472,67191482.66
2026-03-17,61.61,61.8,59.66,59.75,702806,42765122.52
2026-03-18,59.5,60.99,59.4,60.79,817876,49223853.39
2026-03-19,60.2,60.73,59.31,59.67,827690,49459200.12
2026-03-20,59.7,60.15,59.01,59.01,799661,47551856.24
2026-03-23,58.48,58.48,54.5,55.04,2078648,116554781.16
2026-03-24,56.83,56.83,54.15,56.01,1500953,82673680.63
2026-03-25,56.44,57.62,56.1,56.48,1115307,63268043.32
2026-03-26,56.1,56.57,54.08,54.29,1054463,57954123.07
2026-03-27,53.99,54.61,53.51,53.66,1686242,91022112.94
2026-03-30,53.22,53.69,51.82,53.08,1620038,85404135.49
2026-03-31,52.79,53.47,51.67,51.67,1240062,64870299.63
2026-04-01,53.98,53.98,52.54,53.35,1260518,66913285.14
2026-04-02,52.9,53.55,52.63,52.91,1184843,62831718.64
2026-04-03,52.62,53.02,52.12,52.35,842707,44310884.83
2026-04-07,52.3,52.9,52.03,52.25,872786,45759498.52
2026-04-08,53.0,55.88,53.0,55.62,1452250,79453957.65
2026-04-09,55.3,55.82,54.76,55.0,881455,48686767.4
2026-04-10,55.99,56.78,55.29,55.9,1064629,59729751.13
2026-04-13,56.12,57.41,55.39,56.2,1223173,69141948.13
2026-04-14,56.5,56.99,55.9,56.25,1079746,60706595.57
2026-04-15,56.53,57.38,56.05,56.28,791480,44839247.32
2026-04-16,56.27,58.13,56.09,57.26,1226361,70329506.91
2026-04-17,57.99,59.56,57.11,59.32,1179878,68986846.06
2026-04-20,59.33,60.65,58.85,59.24,1325024,78845522.57
2026-04-21,59.18,59.18,57.51,58.5,1271798,74139393.34
2026-04-22,57.71,59.2,57.71,58.86,1277943,74703237.4
2026-04-23,58.57,60.16,57.99,58.68,1301870,76727386.02
2026-04-24,58.09,60.55,58.09,60.12,1772548,106127970.01
2026-04-27,59.88,60.98,59.0,60.8,1257099,75759911.58
2026-04-28,56.61,58.57,56.6,57.12,3099672,178029654.89
2026-04-29,56.68,61.0,56.6,59.47,2207086,130397479.08
2026-04-30,58.96,60.57,58.96,60.19,1505369,90229761.98
2026-05-06,61.01,61.48,59.14,59.45,2312091,138293488.85
2026-05-07,59.69,60.09,58.61,59.52,1395319,82981207.49
2026-05-08,59.62,60.38,58.86,59.99,1267970,75790170.28
2026-05-11,59.99,65.89,59.73,64.19,4447837,279571281.06
2026-05-12,64.11,64.11,62.06,62.9,2235556,140547795.2
2026-05-13,62.0,67.0,62.0,65.86,3804986,247864590.09
2026-05-14,65.39,66.92,64.02,64.03,2013397,131704031.96
2026-05-15,64.04,65.54,63.22,64.66,2291296,147693345.37
2026-05-18,64.97,66.77,63.37,65.21,2160480,141135007.66
2026-05-19,65.89,66.09,64.44,65.97,1676857,109721810.29
2026-05-20,66.0,66.8,64.87,66.75,1842213,121266280.85
2026-05-21,67.5,70.5,65.0,65.12,4191109,285478731.34
2026-05-22,65.15,69.14,64.86,67.89,2343149,156982292.29
2026-05-25,67.9,68.5,66.43,66.95,2122395,142866113.08
2026-05-26,67.22,67.22,63.5,64.86,2699173,174694701.79
2026-05-27,64.34,65.75,63.65,64.6,1862753,120515574.29
2026-05-28,63.81,69.5,63.81,68.9,3741492,254344424.43
2026-05-29,68.71,68.89,63.1,63.64,3269922,214000122.91
2026-06-01,63.55,64.98,61.14,62.05,2454072,154895016.31
2026-06-02,61.65,63.46,58.8,62.24,2656191,162785772.72
2026-06-03,62.23,64.37,61.02,61.89,1938409,121086996.87
2026-06-04,60.91,64.07,60.61,61.95,1791061,111489354.09
2026-06-05,61.95,63.86,59.81,62.0,2261364,140156095.07
2026-06-08,56.0,60.65,56.0,57.87,2785939,162531097.53
2026-06-09,58.0,62.0,57.11,60.7,3394600,204507063.7
2026-06-10,60.1,61.46,57.4,58.9,1994442,118117237.9
2026-06-11,58.09,61.38,58.06,60.43,2642613,158777987.17
2026-06-12,61.51,61.75,57.65,58.57,2288091,135713417.22
2026-06-15,58.32,62.49,58.32,62.39,3434746,209440928.6
2026-06-16,62.4,63.68,61.52,62.75,1667117,104708132.86
2026-06-17,62.35,64.3,62.2,64.03,1818302,115360478.01
2026-06-18,64.03,66.5,63.45,64.64,2099707,136287800.87
2026-06-22,65.13,67.1,63.08,64.2,3420736,222433409.99
2026-06-23,64.56,65.5,61.67,62.49,2635365,167162711.05
2026-06-24,62.0,63.11,59.11,60.04,2717108,163960851.74
2026-06-25,59.9,61.15,57.99,58.45,2584608,152584573.97
2026-06-26,59.6,61.61,57.51,59.66,4054681,241838369.33
2026-06-29,60.27,68.1,60.25,66.88,7427353,489059017.64
