date,open,high,low,close,volume,amount
2026-03-02,16.6,16.9,16.13,16.34,11283792,185203760.78
2026-03-03,16.25,16.4,15.04,15.1,12260284,191072792.33
2026-03-04,15.0,15.23,14.74,14.84,8593362,128556393.01
2026-03-05,15.16,15.44,15.05,15.19,7493482,114487051.0
2026-03-06,15.0,15.38,15.0,15.29,6634289,101210803.87
2026-03-09,15.0,15.35,14.58,15.25,8303689,123411855.89
2026-03-10,15.45,15.85,15.45,15.66,6987119,109328750.62
2026-03-11,15.74,16.18,15.59,15.6,8618400,136611766.55
2026-03-12,15.55,15.77,15.11,15.24,6470124,99498554.06
2026-03-13,15.24,15.43,14.97,15.05,5353117,81204691.5
2026-03-16,15.05,15.52,14.91,15.47,7699318,117388876.23
2026-03-17,15.47,15.57,14.99,15.01,5633062,86293518.87
2026-03-18,15.08,15.42,14.97,15.36,5321492,80860575.63
2026-03-19,15.16,15.16,14.82,14.93,6008689,89820487.46
2026-03-20,15.02,15.11,14.53,14.55,6710559,99614137.53
2026-03-23,14.37,14.47,13.47,13.54,9160737,127851077.93
2026-03-24,13.79,13.9,13.3,13.88,7219344,98096769.65
2026-03-25,13.9,14.32,13.89,14.01,6193138,87290078.4
2026-03-26,14.1,14.24,13.66,13.8,6886867,95902661.73
2026-03-27,13.6,14.09,13.58,14.0,4722375,65529422.16
2026-03-30,13.66,13.92,13.65,13.83,4579695,63175123.77
2026-03-31,13.81,13.95,13.38,13.41,5263136,71825457.93
2026-04-01,13.68,13.88,13.57,13.8,5479737,75187004.02
2026-04-02,13.8,13.8,13.24,13.36,5579899,75174403.69
2026-04-03,13.49,13.55,13.09,13.12,3349443,44207930.21
2026-04-07,13.19,13.54,13.13,13.31,4338005,58115935.8
2026-04-08,13.65,14.26,13.65,14.24,6489771,90912757.59
2026-04-09,14.05,14.19,13.97,13.97,4439131,62465833.86
2026-04-10,14.27,14.56,14.16,14.29,6484327,93128205.4
2026-04-13,14.1,14.55,14.1,14.38,5675276,81696158.57
2026-04-14,14.52,14.6,14.36,14.58,5513362,79925815.76
2026-04-15,14.61,14.65,14.23,14.25,5167273,74568273.27
2026-04-16,14.25,14.62,14.22,14.57,5022255,72674004.95
2026-04-17,14.59,14.73,14.5,14.63,4284002,62620269.42
2026-04-20,14.63,14.93,14.55,14.73,5473638,80920109.86
2026-04-21,14.7,14.98,14.35,14.75,8058147,118355809.79
2026-04-22,14.61,15.05,14.56,14.97,6435795,95940379.49
2026-04-23,15.04,15.1,14.64,14.74,5856171,87052664.95
2026-04-24,14.76,15.2,14.75,14.95,9630700,144427405.49
2026-04-27,15.05,15.63,15.05,15.58,11340698,174327971.42
2026-04-28,15.58,16.11,15.3,15.66,11229689,176815549.26
2026-04-29,15.45,15.67,15.19,15.53,8738993,135487681.5
2026-04-30,15.7,17.12,15.6,16.8,24323487,400687179.27
2026-05-06,17.0,17.58,17.0,17.26,23930187,413451425.98
2026-05-07,17.26,18.8,17.16,18.13,21221287,383591762.48
2026-05-08,17.95,18.14,17.55,17.76,18023421,321483151.43
2026-05-11,18.0,19.08,18.0,18.71,18851952,350880186.86
2026-05-12,18.7,18.75,18.2,18.39,14883963,274483824.43
2026-05-13,18.43,18.66,18.13,18.51,12666517,234011995.55
2026-05-14,18.6,18.76,18.2,18.34,12924034,239319462.42
2026-05-15,18.4,18.84,18.0,18.25,13728243,253314663.1
2026-05-18,18.0,18.95,18.0,18.54,13198280,244928445.15
2026-05-19,18.8,19.23,18.32,19.11,13692812,258067915.47
2026-05-20,18.98,19.59,18.9,19.48,13616208,264157271.52
2026-05-21,19.77,19.89,18.02,18.03,20448437,386676618.0
2026-05-22,18.18,18.87,18.01,18.7,14118443,259544930.72
2026-05-25,18.85,19.53,18.49,19.34,14190355,272207620.36
2026-05-26,19.1,19.26,18.16,18.55,12199565,227016975.24
2026-05-27,18.66,19.35,18.07,18.2,14267773,265488150.8
2026-05-28,18.05,18.8,17.83,18.36,12066679,221256293.69
2026-05-29,18.63,18.63,16.75,16.92,17610233,305725922.28
2026-06-01,16.94,17.03,16.21,16.26,12968104,215360538.98
2026-06-02,16.4,16.55,15.84,16.14,12872461,208719439.93
2026-06-03,16.09,16.5,15.85,16.06,10525441,170886970.11
2026-06-04,15.86,16.31,15.75,15.95,10332262,165002395.08
2026-06-05,15.75,16.24,15.25,15.69,11966645,188210746.32
2026-06-08,15.16,15.4,14.57,14.83,13109078,196634735.98
2026-06-09,14.88,15.63,14.73,15.45,11703958,178530225.9
2026-06-10,15.4,15.95,15.11,15.38,12300713,190112337.88
2026-06-11,15.11,15.78,15.11,15.58,9525190,146874262.61
2026-06-12,15.9,16.19,15.12,15.15,11549574,180366487.88
2026-06-15,15.39,16.06,15.2,15.98,10750777,169437448.33
2026-06-16,16.04,16.76,16.03,16.65,11938414,196374228.36
2026-06-17,16.41,17.08,16.25,16.93,9688556,162166270.9
2026-06-18,16.86,17.4,16.79,17.39,10756869,185019912.92
2026-06-22,17.78,18.7,17.11,17.62,18600316,330277624.16
2026-06-23,17.44,18.35,17.33,17.81,13847682,247840967.38
2026-06-24,17.6,18.43,17.34,18.33,15926908,285690210.59
2026-06-25,18.33,18.39,17.68,18.04,12359350,222583694.59
2026-06-26,17.85,18.01,17.07,17.33,11802286,206880477.59
2026-06-29,17.31,17.56,16.02,16.96,13805504,230988567.17
